# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = 0
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-01
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
8.72885943e+02,1.16146415e+01,1.43149590e-02,2.01016242e+09
8.77469980e+02,1.16811809e+01,1.47206466e-02,2.06403734e+09
8.81926827e+02,1.17477202e+01,1.51436783e-02,2.12024529e+09
8.86258356e+02,1.18142595e+01,1.55847449e-02,2.17887670e+09
8.90466523e+02,1.18807988e+01,1.60445563e-02,2.24002441e+09
8.93989749e+02,1.19380443e+01,1.64556992e-02,2.29471745e+09
8.97424504e+02,1.19952898e+01,1.68817271e-02,2.35140485e+09
9.00772161e+02,1.20525354e+01,1.73231204e-02,2.41014915e+09
9.04034123e+02,1.21097809e+01,1.77803665e-02,2.47101368e+09
9.06850749e+02,1.21604453e+01,1.81986655e-02,2.52670093e+09
9.09602390e+02,1.22111097e+01,1.86301123e-02,2.58414355e+09
9.12290076e+02,1.22617741e+01,1.90750530e-02,2.64338622e+09
9.14914852e+02,1.23124385e+01,1.95338347e-02,2.70447360e+09
9.17269314e+02,1.23589363e+01,1.99673638e-02,2.76219871e+09
9.19572510e+02,1.24054341e+01,2.04131102e-02,2.82154927e+09
9.21825274e+02,1.24519319e+01,2.08713395e-02,2.88255915e+09
9.24028452e+02,1.24984297e+01,2.13423146e-02,2.94526174e+09
9.26056587e+02,1.25421725e+01,2.17972529e-02,3.00582392e+09
9.28042301e+02,1.25859154e+01,2.22639140e-02,3.06794001e+09
9.29986310e+02,1.26296582e+01,2.27425063e-02,3.13163611e+09
9.31889333e+02,1.26734011e+01,2.32332336e-02,3.19693759e+09
9.33648178e+02,1.27146789e+01,2.37076138e-02,3.26005341e+09
9.35371776e+02,1.27559567e+01,2.41931375e-02,3.32464036e+09
9.37060737e+02,1.27972345e+01,2.46899602e-02,3.39071735e+09
9.38715670e+02,1.28385123e+01,2.51982312e-02,3.45830237e+09
9.40265354e+02,1.28779435e+01,2.56945874e-02,3.52428797e+09
9.41785076e+02,1.29173748e+01,2.62016378e-02,3.59167894e+09
9.43275364e+02,1.29568061e+01,2.67194926e-02,3.66048805e+09
9.44736751e+02,1.29962374e+01,2.72482550e-02,3.73072700e+09
9.46112161e+02,1.30340686e+01,2.77659027e-02,3.79946963e+09
9.47461920e+02,1.30718999e+01,2.82937555e-02,3.86954640e+09
9.48786492e+02,1.31097311e+01,2.88318824e-02,3.94096448e+09
9.50086339e+02,1.31475623e+01,2.93803451e-02,4.01372992e+09
9.51327690e+02,1.31843690e+01,2.99239242e-02,4.08582241e+09
9.52546495e+02,1.32211757e+01,3.04773782e-02,4.15919819e+09
9.53743173e+02,1.32579824e+01,3.10407402e-02,4.23385945e+09
9.54918140e+02,1.32947890e+01,3.16140351e-02,4.30980722e+09
9.56029507e+02,1.33302340e+01,3.21755248e-02,4.38416114e+09
9.57121490e+02,1.33656790e+01,3.27462482e-02,4.45970671e+09
9.58194456e+02,1.34011240e+01,3.33262045e-02,4.53644156e+09
9.59248766e+02,1.34365690e+01,3.39153850e-02,4.61436225e+09
9.60266243e+02,1.34713745e+01,3.45028945e-02,4.69202645e+09
9.61266413e+02,1.35061799e+01,3.50992594e-02,4.77082430e+09
9.62249610e+02,1.35409853e+01,3.57044492e-02,4.85074938e+09
9.63216163e+02,1.35757907e+01,3.63184257e-02,4.93179420e+09
9.64143754e+02,1.36097598e+01,3.69260780e-02,5.01196315e+09
9.65056104e+02,1.36437288e+01,3.75420071e-02,5.09318169e+09
9.65953509e+02,1.36776979e+01,3.81661569e-02,5.17543997e+09
9.66836264e+02,1.37116670e+01,3.87984647e-02,5.25872724e+09
9.67693520e+02,1.37451968e+01,3.94305295e-02,5.34193535e+09
9.68537060e+02,1.37787267e+01,4.00704022e-02,5.42612260e+09
9.69367157e+02,1.38122565e+01,4.07180039e-02,5.51127606e+09
9.70184079e+02,1.38457864e+01,4.13732496e-02,5.59738204e+09
9.70980665e+02,1.38790041e+01,4.20298440e-02,5.68361145e+09
9.71764835e+02,1.39122217e+01,4.26937586e-02,5.77074670e+09
9.72536839e+02,1.39454394e+01,4.33648947e-02,5.85877228e+09
9.73296925e+02,1.39786571e+01,4.40431488e-02,5.94767201e+09
9.74038056e+02,1.40115493e+01,4.47216631e-02,6.03654531e+09
9.74767973e+02,1.40444414e+01,4.54069409e-02,6.12624235e+09
9.75486903e+02,1.40773335e+01,4.60988687e-02,6.21674565e+09
9.76195073e+02,1.41102257e+01,4.67973288e-02,6.30803727e+09
9.76890476e+02,1.41430120e+01,4.74999229e-02,6.39980144e+09
9.77575624e+02,1.41757983e+01,4.82087640e-02,6.49231191e+09
9.78250728e+02,1.42085847e+01,4.89237257e-02,6.58554956e+09
9.78915996e+02,1.42413710e+01,4.96446788e-02,6.67949500e+09
9.79573102e+02,1.42742312e+01,5.03731363e-02,6.77434251e+09
9.80220735e+02,1.43070914e+01,5.11073452e-02,6.86986102e+09
9.80859096e+02,1.43399516e+01,5.18471685e-02,6.96603010e+09
9.81488380e+02,1.43728119e+01,5.25924673e-02,7.06282915e+09
9.82109753e+02,1.44057242e+01,5.33442956e-02,7.16039229e+09
9.82722399e+02,1.44386365e+01,5.41013341e-02,7.25854556e+09
9.83326505e+02,1.44715488e+01,5.48634395e-02,7.35726783e+09
9.83922249e+02,1.45044611e+01,5.56304676e-02,7.45653796e+09
9.84515387e+02,1.45376879e+01,5.64096737e-02,7.55729107e+09
9.85100364e+02,1.45709148e+01,5.71936009e-02,7.65855918e+09
9.85677353e+02,1.46041416e+01,5.79821001e-02,7.76032050e+09
9.86246528e+02,1.46373685e+01,5.87750225e-02,7.86255336e+09
9.86813316e+02,1.46709089e+01,5.95797606e-02,7.96620704e+09
9.87372480e+02,1.47044492e+01,6.03887023e-02,8.07029718e+09
9.87924186e+02,1.47379895e+01,6.12016963e-02,8.17480188e+09
9.88468593e+02,1.47715299e+01,6.20185923e-02,8.27969947e+09
9.89012132e+02,1.48054644e+01,6.28489073e-02,8.38620772e+09
9.89548521e+02,1.48393989e+01,6.36829112e-02,8.49307422e+09
9.90077916e+02,1.48733334e+01,6.45204527e-02,8.60027725e+09
9.90600470e+02,1.49072679e+01,6.53613823e-02,8.70779546e+09
9.91124171e+02,1.49417215e+01,6.62184909e-02,8.81725923e+09
9.91641124e+02,1.49761751e+01,6.70787880e-02,8.92700452e+09
9.92151477e+02,1.50106287e+01,6.79421237e-02,9.03701002e+09
9.92655376e+02,1.50450823e+01,6.88083507e-02,9.14725484e+09
9.93161592e+02,1.50801374e+01,6.96925193e-02,9.25964891e+09
9.93661417e+02,1.51151925e+01,7.05793815e-02,9.37224842e+09
9.94154992e+02,1.51502477e+01,7.14687908e-02,9.48503270e+09
9.94642454e+02,1.51853028e+01,7.23606035e-02,9.59798159e+09
9.95135134e+02,1.52211783e+01,7.32756280e-02,9.71372357e+09
9.95621692e+02,1.52570537e+01,7.41928754e-02,9.82959676e+09
9.96102265e+02,1.52929292e+01,7.51122018e-02,9.94558111e+09
9.96576986e+02,1.53288047e+01,7.60334674e-02,1.00616572e+10
9.97057758e+02,1.53655864e+01,7.69798758e-02,1.01807409e+10
9.97532650e+02,1.54023681e+01,7.79280357e-02,1.02998813e+10
9.98001794e+02,1.54391499e+01,7.88778075e-02,1.04190591e+10
9.98465318e+02,1.54759316e+01,7.98290563e-02,1.05382558e+10
9.98935678e+02,1.55137096e+01,8.08074691e-02,1.06606818e+10
9.99400373e+02,1.55514875e+01,8.17871632e-02,1.07830899e+10
9.99859532e+02,1.55892655e+01,8.27680047e-02,1.09054619e+10
1.00031328e+03,1.56270435e+01,8.37498645e-02,1.10277802e+10
1.00077554e+03,1.56659913e+01,8.47630641e-02,1.11538125e+10
1.00123230e+03,1.57049392e+01,8.57770803e-02,1.12797520e+10
1.00168370e+03,1.57438871e+01,8.67917852e-02,1.14055815e+10
1.00212984e+03,1.57828349e+01,8.78070556e-02,1.15312847e+10
1.00258395e+03,1.58229454e+01,8.88530983e-02,1.16605915e+10
1.00303273e+03,1.58630559e+01,8.98994897e-02,1.17897310e+10
1.00347633e+03,1.59031664e+01,9.09461095e-02,1.19186875e+10
1.00391484e+03,1.59432769e+01,9.19928427e-02,1.20474458e+10
1.00436234e+03,1.59846846e+01,9.30734318e-02,1.21801453e+10
1.00480467e+03,1.60260924e+01,9.41539063e-02,1.23126032e+10
1.00524196e+03,1.60675002e+01,9.52341543e-02,1.24448050e+10
1.00567431e+03,1.61089080e+01,9.63140687e-02,1.25767370e+10
1.00611730e+03,1.61518218e+01,9.74328001e-02,1.27131690e+10
1.00655524e+03,1.61947357e+01,9.85509537e-02,1.28492836e+10
1.00698824e+03,1.62376495e+01,9.96684255e-02,1.29850677e+10
1.00741641e+03,1.62805633e+01,1.00785116e-01,1.31205091e+10
1.00785568e+03,1.63250891e+01,1.01942827e-01,1.32606634e+10
1.00828999e+03,1.63696150e+01,1.03099495e-01,1.34004239e+10
1.00871946e+03,1.64141408e+01,1.04255024e-01,1.35397792e+10
1.00914420e+03,1.64586666e+01,1.05409324e-01,1.36787185e+10
1.00958029e+03,1.65048947e+01,1.06606363e-01,1.38225189e+10
1.01001151e+03,1.65511228e+01,1.07801894e-01,1.39658493e+10
1.01043797e+03,1.65973509e+01,1.08995829e-01,1.41086999e+10
1.01085980e+03,1.66435790e+01,1.10188088e-01,1.42510616e+10
1.01129491e+03,1.66917925e+01,1.11429682e-01,1.43990071e+10
1.01172520e+03,1.67400059e+01,1.12669286e-01,1.45464024e+10
1.01215078e+03,1.67882193e+01,1.13906824e-01,1.46932393e+10
1.01257177e+03,1.68364327e+01,1.15142223e-01,1.48395103e+10
1.01300480e+03,1.68865693e+01,1.16424557e-01,1.49910078e+10
1.01343308e+03,1.69367058e+01,1.17704432e-01,1.51418786e+10
1.01385674e+03,1.69868423e+01,1.18981782e-01,1.52921161e+10
1.01427588e+03,1.70369788e+01,1.20256544e-01,1.54417147e+10
1.01470897e+03,1.70893480e+01,1.21585247e-01,1.55972872e+10
1.01513735e+03,1.71417171e+01,1.22911002e-01,1.57521514e+10
1.01556115e+03,1.71940863e+01,1.24233750e-01,1.59063026e+10
1.01598046e+03,1.72464555e+01,1.25553440e-01,1.60597367e+10
1.01641425e+03,1.73012171e+01,1.26930095e-01,1.62194096e+10
1.01684336e+03,1.73559787e+01,1.28303300e-01,1.63782911e+10
1.01726791e+03,1.74107403e+01,1.29673009e-01,1.65363784e+10
1.01768801e+03,1.74655019e+01,1.31039179e-01,1.66936693e+10
1.01812301e+03,1.75228133e+01,1.32465130e-01,1.68574292e+10
1.01855335e+03,1.75801248e+01,1.33887121e-01,1.70203133e+10
1.01897916e+03,1.76374362e+01,1.35305117e-01,1.71823208e+10
1.01940053e+03,1.76947476e+01,1.36719085e-01,1.73434514e+10
1.01983741e+03,1.77547989e+01,1.38196295e-01,1.75113442e+10
1.02026964e+03,1.78148501e+01,1.39669023e-01,1.76782749e+10
1.02069735e+03,1.78749014e+01,1.41137241e-01,1.78442446e+10
1.02112064e+03,1.79349526e+01,1.42600928e-01,1.80092550e+10
1.02156022e+03,1.79979739e+01,1.44132115e-01,1.81813971e+10
1.02199517e+03,1.80609951e+01,1.45658273e-01,1.83524875e+10
1.02242559e+03,1.81240164e+01,1.47179389e-01,1.85225295e+10
1.02285159e+03,1.81870377e+01,1.48695450e-01,1.86915268e+10
1.02329397e+03,1.82531681e+01,1.50280865e-01,1.88677427e+10
1.02373172e+03,1.83192985e+01,1.51860699e-01,1.90428176e+10
1.02416495e+03,1.83854290e+01,1.53434950e-01,1.92167569e+10
1.02459376e+03,1.84515594e+01,1.55003619e-01,1.93895664e+10
1.02504005e+03,1.85211021e+01,1.56647213e-01,1.95700808e+10
1.02548168e+03,1.85906449e+01,1.58284641e-01,1.97493597e+10
1.02591879e+03,1.86601876e+01,1.59915914e-01,1.99274109e+10
1.02635146e+03,1.87297304e+01,1.61541042e-01,2.01042423e+10
1.02680156e+03,1.88028223e+01,1.63242503e-01,2.02887927e+10
1.02724700e+03,1.88759142e+01,1.64937209e-01,2.04720144e+10
1.02768790e+03,1.89490061e+01,1.66625182e-01,2.06539173e+10
1.02812436e+03,1.90220980e+01,1.68306445e-01,2.08345117e+10
1.02857946e+03,1.90990955e+01,1.70070314e-01,2.10233521e+10
1.02902987e+03,1.91760929e+01,1.71826794e-01,2.12107641e+10
1.02947572e+03,1.92530904e+01,1.73575921e-01,2.13967602e+10
1.02991710e+03,1.93300878e+01,1.75317729e-01,2.15813530e+10
1.03037730e+03,1.94111895e+01,1.77144507e-01,2.17742819e+10
1.03083280e+03,1.94922912e+01,1.78963251e-01,2.19656827e+10
1.03128369e+03,1.95733929e+01,1.80774004e-01,2.21555705e+10
1.03173010e+03,1.96544946e+01,1.82576817e-01,2.23439604e+10
1.03219634e+03,1.97400587e+01,1.84470270e-01,2.25411088e+10
1.03265782e+03,1.98256228e+01,1.86354995e-01,2.27366241e+10
1.03311467e+03,1.99111869e+01,1.88231051e-01,2.29305241e+10
1.03356699e+03,1.99967510e+01,1.90098501e-01,2.31228264e+10
1.03404004e+03,2.00871406e+01,1.92061986e-01,2.33242579e+10
1.03450829e+03,2.01775302e+01,1.94016005e-01,2.35239465e+10
1.03497185e+03,2.02679198e+01,1.95960631e-01,2.37219125e+10
1.03543085e+03,2.03583094e+01,1.97895939e-01,2.39181766e+10
1.03591044e+03,2.04537044e+01,1.99928392e-01,2.41234852e+10
1.03638519e+03,2.05490994e+01,2.01950635e-01,2.43269439e+10
1.03685521e+03,2.06444944e+01,2.03962754e-01,2.45285760e+10
1.03732064e+03,2.07398894e+01,2.05964839e-01,2.47284047e+10
1.03780781e+03,2.08407412e+01,2.08070632e-01,2.49377282e+10
1.03829008e+03,2.09415929e+01,2.10165408e-01,2.51450882e+10
1.03876758e+03,2.10424447e+01,2.12249270e-01,2.53505109e+10
1.03924043e+03,2.11432964e+01,2.14322321e-01,2.55540227e+10
1.03973550e+03,2.12499397e+01,2.16502772e-01,2.57671711e+10
1.04022562e+03,2.13565831e+01,2.18671364e-01,2.59782411e+10
1.04071092e+03,2.14632264e+01,2.20828216e-01,2.61872623e+10
1.04119151e+03,2.15698697e+01,2.22973447e-01,2.63942640e+10
1.04169502e+03,2.16827080e+01,2.25230769e-01,2.66111233e+10
1.04219353e+03,2.17955464e+01,2.27475343e-01,2.68257868e+10
1.04268716e+03,2.19083847e+01,2.29707303e-01,2.70382873e+10
1.04317602e+03,2.20212230e+01,2.31926783e-01,2.72486571e+10
1.04368876e+03,2.21407397e+01,2.34264158e-01,2.74691894e+10
1.04419643e+03,2.22602564e+01,2.36587830e-01,2.76874037e+10
1.04469914e+03,2.23797731e+01,2.38897951e-01,2.79033363e+10
1.04519703e+03,2.24992898e+01,2.41194671e-01,2.81170231e+10
1.04571932e+03,2.26258947e+01,2.43613151e-01,2.83409722e+10
1.04623647e+03,2.27524996e+01,2.46016929e-01,2.85624808e+10
1.04674860e+03,2.28791044e+01,2.48406175e-01,2.87815889e+10
1.04725585e+03,2.30057093e+01,2.50781057e-01,2.89983357e+10
1.04778856e+03,2.31399703e+01,2.53284042e-01,2.92256524e+10
1.04831606e+03,2.32742312e+01,2.55771248e-01,2.94504010e+10
1.04883846e+03,2.34084922e+01,2.58242864e-01,2.96726254e+10
1.04935590e+03,2.35427531e+01,2.60699077e-01,2.98923685e+10
1.04989930e+03,2.36851187e+01,2.63286937e-01,3.01227124e+10
1.05043740e+03,2.38274842e+01,2.65857893e-01,3.03503618e+10
1.05097033e+03,2.39698498e+01,2.68412156e-01,3.05753646e+10
1.05149824e+03,2.41122154e+01,2.70949933e-01,3.07977675e+10
1.05205291e+03,2.42632453e+01,2.73624361e-01,3.10309143e+10
1.05260220e+03,2.44142752e+01,2.76280695e-01,3.12612389e+10
1.05314626e+03,2.45653051e+01,2.78919166e-01,3.14887932e+10
1.05368521e+03,2.47163350e+01,2.81540001e-01,3.17136277e+10
1.05425227e+03,2.48767683e+01,2.84304946e-01,3.19495370e+10
1.05481386e+03,2.50372016e+01,2.87050498e-01,3.21824901e+10
1.05537012e+03,2.51976349e+01,2.89776913e-01,3.24125433e+10
1.05592119e+03,2.53580682e+01,2.92484442e-01,3.26397516e+10
1.05650079e+03,2.55284175e+01,2.95338916e-01,3.28779484e+10
1.05707483e+03,2.56987669e+01,2.98172655e-01,3.31130595e+10
1.05764346e+03,2.58691163e+01,3.00985938e-01,3.33451455e+10
1.05820682e+03,2.60394656e+01,3.03779040e-01,3.35742656e+10
1.05879993e+03,2.62205155e+01,3.06725768e-01,3.38145909e+10
1.05938740e+03,2.64015654e+01,3.09650311e-01,3.40516973e+10
1.05996936e+03,2.65826153e+01,3.12552977e-01,3.42856502e+10
1.06054597e+03,2.67636651e+01,3.15434068e-01,3.45165133e+10
1.06115360e+03,2.69562566e+01,3.18475467e-01,3.47587708e+10
1.06175548e+03,2.71488481e+01,3.21493123e-01,3.49976735e+10
1.06235176e+03,2.73414395e+01,3.24487372e-01,3.52332915e+10
1.06294258e+03,2.75340310e+01,3.27458545e-01,3.54656932e+10
1.06356498e+03,2.77388169e+01,3.30592889e-01,3.57093560e+10
1.06418153e+03,2.79436029e+01,3.33701875e-01,3.59495340e+10
1.06479239e+03,2.81483889e+01,3.36785871e-01,3.61863024e+10
1.06539770e+03,2.83531748e+01,3.39845236e-01,3.64197341e+10
1.06603600e+03,2.85711292e+01,3.43074662e-01,3.66645902e+10
1.06666835e+03,2.87890835e+01,3.46276990e-01,3.69058291e+10
1.06729490e+03,2.90070378e+01,3.49452622e-01,3.71435311e+10
1.06791580e+03,2.92249921e+01,3.52601951e-01,3.73777744e+10
1.06857076e+03,2.94570204e+01,3.55926163e-01,3.76234270e+10
1.06921966e+03,2.96890487e+01,3.59221442e-01,3.78653329e+10
1.06986265e+03,2.99210770e+01,3.62488225e-01,3.81035777e+10
1.07049991e+03,3.01531053e+01,3.65726943e-01,3.83382446e+10
1.07117241e+03,3.04002088e+01,3.69145690e-01,3.85843141e+10
1.07183875e+03,3.06473124e+01,3.72533561e-01,3.88265099e+10
1.07249908e+03,3.08944159e+01,3.75891034e-01,3.90649231e+10
1.07315356e+03,3.11415194e+01,3.79218577e-01,3.92996421e+10
1.07384458e+03,3.14047799e+01,3.82731269e-01,3.95457392e+10
1.07452931e+03,3.16680403e+01,3.86211031e-01,3.97878390e+10
1.07520793e+03,3.19313008e+01,3.89658385e-01,4.00260379e+10
1.07588060e+03,3.21945612e+01,3.93073838e-01,4.02604296e+10
1.07659099e+03,3.24750744e+01,3.96678573e-01,4.05060937e+10
1.07729497e+03,3.27555876e+01,4.00248226e-01,4.07476424e+10
1.07799274e+03,3.30361008e+01,4.03783365e-01,4.09851778e+10
1.07868445e+03,3.33166140e+01,4.07284543e-01,4.12187988e+10
1.07941526e+03,3.36156133e+01,4.10979664e-01,4.14636127e+10
1.08013957e+03,3.39146126e+01,4.14637438e-01,4.17041981e+10
1.08085754e+03,3.42136120e+01,4.18258483e-01,4.19406628e+10
1.08156936e+03,3.45126113e+01,4.21843401e-01,4.21731108e+10
1.08232193e+03,3.48315044e+01,4.25627683e-01,4.24167110e+10
1.08306788e+03,3.51503974e+01,4.29372219e-01,4.26559730e+10
1.08380739e+03,3.54692905e+01,4.33077681e-01,4.28910103e+10
1.08454062e+03,3.57881836e+01,4.36744724e-01,4.31219323e+10
1.08531587e+03,3.61282700e+01,4.40613856e-01,4.33637852e+10
1.08608438e+03,3.64683564e+01,4.44440759e-01,4.36012002e+10
1.08684634e+03,3.68084428e+01,4.48226165e-01,4.38342961e+10
1.08760192e+03,3.71485292e+01,4.51970785e-01,4.40631880e+10
1.08840113e+03,3.75113285e+01,4.55921305e-01,4.43028559e+10
1.08919348e+03,3.78741277e+01,4.59827003e-01,4.45379934e+10
1.08997917e+03,3.82369269e+01,4.63688674e-01,4.47687249e+10
1.09075838e+03,3.85997261e+01,4.67507092e-01,4.49951705e+10
1.09158283e+03,3.89868211e+01,4.71534368e-01,4.52321844e+10
1.09240030e+03,3.93739162e+01,4.75514135e-01,4.54645845e+10
1.09321100e+03,3.97610112e+01,4.79447255e-01,4.56925006e+10
1.09401512e+03,4.01481062e+01,4.83334568e-01,4.59160581e+10
1.09486627e+03,4.05612449e+01,4.87433800e-01,4.61499833e+10
1.09571034e+03,4.09743837e+01,4.91482733e-01,4.63792200e+10
1.09654753e+03,4.13875224e+01,4.95482304e-01,4.66039034e+10
1.09737803e+03,4.18006611e+01,4.99433423e-01,4.68241637e+10
1.09825690e+03,4.22414281e+01,5.03596341e-01,4.70544175e+10
1.09912858e+03,4.26821950e+01,5.07706146e-01,4.72799238e+10
1.09999327e+03,4.31229620e+01,5.11763851e-01,4.75008226e+10
1.10085118e+03,4.35637289e+01,5.15770443e-01,4.77172487e+10
1.10175975e+03,4.40342614e+01,5.19992271e-01,4.79434999e+10
1.10266102e+03,4.45047940e+01,5.24158054e-01,4.81649511e+10
1.10355520e+03,4.49753265e+01,5.28268891e-01,4.83817471e+10
1.10444250e+03,4.54458590e+01,5.32325846e-01,4.85940274e+10
1.10538214e+03,4.59480620e+01,5.36597586e-01,4.88157640e+10
1.10631438e+03,4.64502650e+01,5.40810334e-01,4.90326631e+10
1.10723943e+03,4.69524680e+01,5.44965276e-01,4.92448740e+10
1.10815751e+03,4.74546710e+01,5.49063564e-01,4.94525403e+10
1.10912997e+03,4.79907119e+01,5.53376736e-01,4.96693391e+10
1.11009493e+03,4.85267529e+01,5.57627940e-01,4.98812755e+10
1.11105261e+03,4.90627938e+01,5.61818453e-01,5.00885030e+10
1.11200323e+03,4.95988347e+01,5.65949519e-01,5.02911689e+10
1.11301044e+03,5.01710515e+01,5.70295133e-01,5.05026367e+10
1.11401005e+03,5.07432683e+01,5.74575784e-01,5.07092299e+10
1.11500230e+03,5.13154851e+01,5.78792851e-01,5.09111056e+10
1.11598740e+03,5.18877019e+01,5.82947673e-01,5.11084146e+10
1.11703125e+03,5.24984989e+01,5.87315398e-01,5.13141497e+10
1.11806744e+03,5.31092958e+01,5.91615194e-01,5.15150120e+10
1.11909617e+03,5.37200928e+01,5.95848543e-01,5.17111622e+10
1.12011768e+03,5.43308897e+01,6.00016884e-01,5.19027539e+10
1.12120027e+03,5.49828350e+01,6.04395881e-01,5.21023886e+10
1.12227511e+03,5.56347804e+01,6.08704032e-01,5.22971667e+10
1.12334242e+03,5.62867257e+01,6.12942926e-01,5.24872516e+10
1.12440244e+03,5.69386710e+01,6.17114109e-01,5.26727997e+10
1.12552583e+03,5.76343946e+01,6.21492382e-01,5.28659710e+10
1.12664140e+03,5.83301181e+01,6.25796990e-01,5.30543175e+10
1.12774939e+03,5.90258417e+01,6.30029637e-01,5.32380047e+10
1.12885002e+03,5.97215653e+01,6.34191974e-01,5.34171912e+10
1.13001677e+03,6.04640608e+01,6.38558373e-01,5.36036288e+10
1.13117564e+03,6.12065564e+01,6.42848378e-01,5.37852860e+10
1.13232687e+03,6.19490520e+01,6.47063808e-01,5.39623301e+10
1.13347068e+03,6.26915475e+01,6.51206427e-01,5.41349211e+10
1.13468330e+03,6.34838528e+01,6.55548565e-01,5.43143504e+10
1.13588799e+03,6.42761581e+01,6.59811729e-01,5.44890580e+10
1.13708499e+03,6.50684633e+01,6.63997857e-01,5.46592124e+10
1.13827454e+03,6.58607686e+01,6.68108828e-01,5.48249749e+10
1.13953586e+03,6.67061876e+01,6.72414543e-01,5.49971783e+10
1.14078920e+03,6.75516067e+01,6.76638872e-01,5.51647317e+10
1.14203482e+03,6.83970257e+01,6.80783875e-01,5.53278046e+10
1.14327294e+03,6.92424447e+01,6.84851548e-01,5.54865585e+10
1.14458579e+03,7.01443546e+01,6.89107935e-01,5.56513316e+10
1.14589064e+03,7.10462645e+01,6.93280750e-01,5.58115405e+10
1.14718774e+03,7.19481744e+01,6.97372179e-01,5.59673548e+10
1.14847732e+03,7.28500842e+01,7.01384332e-01,5.61189361e+10
1.14984517e+03,7.38123542e+01,7.05579878e-01,5.62761670e+10
1.15120500e+03,7.47746242e+01,7.09689879e-01,5.64289304e+10
1.15255706e+03,7.57368942e+01,7.13716642e-01,5.65773951e+10
1.15390159e+03,7.66991642e+01,7.17662396e-01,5.67217226e+10
1.15532797e+03,7.77257747e+01,7.21785081e-01,5.68713107e+10
1.15674632e+03,7.87523853e+01,7.25820515e-01,5.70165392e+10
1.15815688e+03,7.97789959e+01,7.29771127e-01,5.71575762e+10
1.15955991e+03,8.08056064e+01,7.33639265e-01,5.72945822e+10
1.16104867e+03,8.19008325e+01,7.37677550e-01,5.74364716e+10
1.16252939e+03,8.29960585e+01,7.41627173e-01,5.75741199e+10
1.16400233e+03,8.40912846e+01,7.45490682e-01,5.77076940e+10
1.16546774e+03,8.51865106e+01,7.49270539e-01,5.78373527e+10
1.16702316e+03,8.63550213e+01,7.53213743e-01,5.79715390e+10
1.16857056e+03,8.75235320e+01,7.57067176e-01,5.81016119e+10
1.17011019e+03,8.86920427e+01,7.60833506e-01,5.82277361e+10
1.17164230e+03,8.98605535e+01,7.64515303e-01,5.83500688e+10
1.17326896e+03,9.11072934e+01,7.68353158e-01,5.84765775e+10
1.17488762e+03,9.23540334e+01,7.72100472e-01,5.85991087e+10
1.17649853e+03,9.36007734e+01,7.75760024e-01,5.87178252e+10
1.17810194e+03,9.48475134e+01,7.79334490e-01,5.88328817e+10
1.17980514e+03,9.61780541e+01,7.83058253e-01,5.89517987e+10
1.18150035e+03,9.75085949e+01,7.86691024e-01,5.90668807e+10
1.18318785e+03,9.88391356e+01,7.90235690e-01,5.91782876e+10
1.18486789e+03,1.00169676e+02,7.93695025e-01,5.92861714e+10
1.18665316e+03,1.01589861e+02,7.97296280e-01,5.93975980e+10
1.18843048e+03,1.03010045e+02,8.00806450e-01,5.95053382e+10
1.19020013e+03,1.04430229e+02,8.04228519e-01,5.96095489e+10
1.19196236e+03,1.05850414e+02,8.07565354e-01,5.97103790e+10
1.19383594e+03,1.07366722e+02,8.11037053e-01,5.98144602e+10
1.19570163e+03,1.08883029e+02,8.14417918e-01,5.99150083e+10
1.19755969e+03,1.10399337e+02,8.17711024e-01,6.00121766e+10
1.19941038e+03,1.11915645e+02,8.20919320e-01,6.01061109e+10
1.20137921e+03,1.13535192e+02,8.24255574e-01,6.02030233e+10
1.20334019e+03,1.15154740e+02,8.27501583e-01,6.02965592e+10
1.20529360e+03,1.16774287e+02,8.30660502e-01,6.03868683e+10
1.20723970e+03,1.18393834e+02,8.33735356e-01,6.04740926e+10
1.20931136e+03,1.20124377e+02,8.36931303e-01,6.05640360e+10
1.21137524e+03,1.21854920e+02,8.40037931e-01,6.06507621e+10
1.21343160e+03,1.23585462e+02,8.43058465e-01,6.07344167e+10
1.21548071e+03,1.25316005e+02,8.45995992e-01,6.08151376e+10
1.21766361e+03,1.27166069e+02,8.49047927e-01,6.08983354e+10
1.21983878e+03,1.29016133e+02,8.52011791e-01,6.09784767e+10
1.22200651e+03,1.30866197e+02,8.54890868e-01,6.10557027e+10
1.22416705e+03,1.32716261e+02,8.57688297e-01,6.11301475e+10
1.22647064e+03,1.34695379e+02,8.60593860e-01,6.12068482e+10
1.22876657e+03,1.36674498e+02,8.63412894e-01,6.12806531e+10
1.23105513e+03,1.38653616e+02,8.66148732e-01,6.13516993e+10
1.23333658e+03,1.40632734e+02,8.68804550e-01,6.14201164e+10
1.23577123e+03,1.42751335e+02,8.71562293e-01,6.14905789e+10
