# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = 0
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
5.28825384e-01,3.26525874e-02,3.39595728e-03,2.64830667e+09
5.40111884e-01,3.26905000e-02,3.32282562e-03,2.58827426e+09
5.51646503e-01,3.27284126e-02,3.25142754e-03,2.52972939e+09
5.63434122e-01,3.27663253e-02,3.18171871e-03,2.47263247e+09
5.75479703e-01,3.28042379e-02,3.11365597e-03,2.41694501e+09
5.87849599e-01,3.28423373e-02,3.04687380e-03,2.36236532e+09
6.00490309e-01,3.28804367e-02,2.98167014e-03,2.30913432e+09
6.13407131e-01,3.29185361e-02,2.91800465e-03,2.25721615e+09
6.26605450e-01,3.29566355e-02,2.85583808e-03,2.20657595e+09
6.40445319e-01,3.29957257e-02,2.79357270e-03,2.15591155e+09
6.54593298e-01,3.30348160e-02,2.73280491e-03,2.10652124e+09
6.69055504e-01,3.30739062e-02,2.67349572e-03,2.05837049e+09
6.83838164e-01,3.31129964e-02,2.61560719e-03,2.01142574e+09
6.98868607e-01,3.31518844e-02,2.55939119e-03,1.96588820e+09
7.14228800e-01,3.31907725e-02,2.50450939e-03,1.92148082e+09
7.29925188e-01,3.32296605e-02,2.45092745e-03,1.87817332e+09
7.45964325e-01,3.32685485e-02,2.39861195e-03,1.83593630e+09
7.62624799e-01,3.33080748e-02,2.34670218e-03,1.79407361e+09
7.79653368e-01,3.33476011e-02,2.29603403e-03,1.75325815e+09
7.97057267e-01,3.33871273e-02,2.24657527e-03,1.71346161e+09
8.14843859e-01,3.34266536e-02,2.19829453e-03,1.67465650e+09
8.33207841e-01,3.34665825e-02,2.15068694e-03,1.63643547e+09
8.51977837e-01,3.35065115e-02,2.10421982e-03,1.59917219e+09
8.71161827e-01,3.35464404e-02,2.05886347e-03,1.56284068e+09
8.90767927e-01,3.35863694e-02,2.01458901e-03,1.52741574e+09
9.11231627e-01,3.36271404e-02,1.97046805e-03,1.49215375e+09
9.32152968e-01,3.36679113e-02,1.92741676e-03,1.45778613e+09
9.53541037e-01,3.37086823e-02,1.88540694e-03,1.42428832e+09
9.75405081e-01,3.37494533e-02,1.84441115e-03,1.39163648e+09
9.97815330e-01,3.37903341e-02,1.80429634e-03,1.35972287e+09
1.02072321e+00,3.38312148e-02,1.76514811e-03,1.32861387e+09
1.04413853e+00,3.38720956e-02,1.72694109e-03,1.29828751e+09
1.06807125e+00,3.39129763e-02,1.68965063e-03,1.26872242e+09
1.09284540e+00,3.39543759e-02,1.65279642e-03,1.23953673e+09
1.11817128e+00,3.39957755e-02,1.61683342e-03,1.21108963e+09
1.14405978e+00,3.40371751e-02,1.58173812e-03,1.18336086e+09
1.17052197e+00,3.40785747e-02,1.54748768e-03,1.15633073e+09
1.19739933e+00,3.41197172e-02,1.51426503e-03,1.13014172e+09
1.22486564e+00,3.41608597e-02,1.48183370e-03,1.10460565e+09
1.25293234e+00,3.42020022e-02,1.45017313e-03,1.07970484e+09
1.28161104e+00,3.42431447e-02,1.41926332e-03,1.05542213e+09
1.31146864e+00,3.42850581e-02,1.38852624e-03,1.03130279e+09
1.34198634e+00,3.43269714e-02,1.35852819e-03,1.00779054e+09
1.37317708e+00,3.43688848e-02,1.32924974e-03,9.84868795e+08
1.40505397e+00,3.44107982e-02,1.30067206e-03,9.62521439e+08
1.43801375e+00,3.44531995e-02,1.27245604e-03,9.40482430e+08
1.47170347e+00,3.44956008e-02,1.24492000e-03,9.18999542e+08
1.50613742e+00,3.45380020e-02,1.21804603e-03,8.98057525e+08
1.54133014e+00,3.45804033e-02,1.19181674e-03,8.77641577e+08
1.57785626e+00,3.46234574e-02,1.16582587e-03,8.57434816e+08
1.61519564e+00,3.46665114e-02,1.14046505e-03,8.37741040e+08
1.65336429e+00,3.47095655e-02,1.11571759e-03,8.18546091e+08
1.69237847e+00,3.47526196e-02,1.09156725e-03,7.99836224e+08
1.73212847e+00,3.47955388e-02,1.06807119e-03,7.81654504e+08
1.77275180e+00,3.48384580e-02,1.04513770e-03,7.63928763e+08
1.81426540e+00,3.48813773e-02,1.02275202e-03,7.46646562e+08
1.85668648e+00,3.49242965e-02,1.00089984e-03,7.29795821e+08
1.90037027e+00,3.49675465e-02,9.79404816e-04,7.13239785e+08
1.94501156e+00,3.50107965e-02,9.58423574e-04,6.97098337e+08
1.99062886e+00,3.50540465e-02,9.37942669e-04,6.81360177e+08
2.03724100e+00,3.50972965e-02,9.17949036e-04,6.66014335e+08
2.08604144e+00,3.51416013e-02,8.97959767e-04,6.50689894e+08
2.13592681e+00,3.51859061e-02,8.78455247e-04,6.35754859e+08
2.18691835e+00,3.52302109e-02,8.59422600e-04,6.21198455e+08
2.23903768e+00,3.52745156e-02,8.40849316e-04,6.07010225e+08
2.29197149e+00,3.53185446e-02,8.22834748e-04,5.93265050e+08
2.34606270e+00,3.53625735e-02,8.05250261e-04,5.79863799e+08
2.40133360e+00,3.54066024e-02,7.88084600e-04,5.66797097e+08
2.45780685e+00,3.54506313e-02,7.71326830e-04,5.54055841e+08
2.51696256e+00,3.54957600e-02,7.54562660e-04,5.41324827e+08
2.57743082e+00,3.55408887e-02,7.38204733e-04,5.28917209e+08
2.63923725e+00,3.55860174e-02,7.22242255e-04,5.16824032e+08
2.70240788e+00,3.56311461e-02,7.06664742e-04,5.05036611e+08
2.76772333e+00,3.56767962e-02,6.91288523e-04,4.93415474e+08
2.83448967e+00,3.57224463e-02,6.76285558e-04,4.82090110e+08
2.90273521e+00,3.57680963e-02,6.61645909e-04,4.71052310e+08
2.97248877e+00,3.58137464e-02,6.47359920e-04,4.60294110e+08
3.04449651e+00,3.58598505e-02,6.33281252e-04,4.49704830e+08
3.11810294e+00,3.59059546e-02,6.19544373e-04,4.39385138e+08
3.19333925e+00,3.59520587e-02,6.06140175e-04,4.29327550e+08
3.27023713e+00,3.59981628e-02,5.93059813e-04,4.19524799e+08
3.34964635e+00,3.60447412e-02,5.80164969e-04,4.09872796e+08
3.43081816e+00,3.60913197e-02,5.67583290e-04,4.00466662e+08
3.51378692e+00,3.61378981e-02,5.55306426e-04,3.91299562e+08
3.59858753e+00,3.61844766e-02,5.43326264e-04,3.82364865e+08
3.68531161e+00,3.62310849e-02,5.31627530e-04,3.73650631e+08
3.77394155e+00,3.62776932e-02,5.20210327e-04,3.65156406e+08
3.86451409e+00,3.63243014e-02,5.09067214e-04,3.56876124e+08
3.95706658e+00,3.63709097e-02,4.98190959e-04,3.48803901e+08
4.05346731e+00,3.64184102e-02,4.87373790e-04,3.40785306e+08
4.15200475e+00,3.64659108e-02,4.76819281e-04,3.32971019e+08
4.25272040e+00,3.65134113e-02,4.66520420e-04,3.25355354e+08
4.35565644e+00,3.65609118e-02,4.56470401e-04,3.17932795e+08
4.46207696e+00,3.66089578e-02,4.46551383e-04,3.10615994e+08
4.57085813e+00,3.66570037e-02,4.36873548e-04,3.03485917e+08
4.68204580e+00,3.67050496e-02,4.27430447e-04,2.96537356e+08
4.79568658e+00,3.67530955e-02,4.18215819e-04,2.89765261e+08
4.91307548e+00,3.68016519e-02,4.09129211e-04,2.83095504e+08
5.03306800e+00,3.68502083e-02,4.00263652e-04,2.76596077e+08
5.15571463e+00,3.68987648e-02,3.91613227e-04,2.70262224e+08
5.28106674e+00,3.69473212e-02,3.83172191e-04,2.64089334e+08
5.40913238e+00,3.69958610e-02,3.74937740e-04,2.58074957e+08
5.54000680e+00,3.70444009e-02,3.66901551e-04,2.52212629e+08
5.67374385e+00,3.70929408e-02,3.59058370e-04,2.46498145e+08
5.81039827e+00,3.71414806e-02,3.51403093e-04,2.40927428e+08
5.95312770e+00,3.71910871e-02,3.43768582e-04,2.35378720e+08
6.09902253e+00,3.72406936e-02,3.36320012e-04,2.29971937e+08
6.24814407e+00,3.72903001e-02,3.29052396e-04,2.24703110e+08
6.40055466e+00,3.73399066e-02,3.21960892e-04,2.19568385e+08
6.55624541e+00,3.73894903e-02,3.15043935e-04,2.14566293e+08
6.71534973e+00,3.74390741e-02,3.08293674e-04,2.09690832e+08
6.87793296e+00,3.74886578e-02,3.01705684e-04,2.04938492e+08
7.04406146e+00,3.75382415e-02,2.95275666e-04,2.00305870e+08
7.21760377e+00,3.75889235e-02,2.88862141e-04,1.95690926e+08
7.39499382e+00,3.76396055e-02,2.82604975e-04,1.91194193e+08
7.57630598e+00,3.76902875e-02,2.76499967e-04,1.86812356e+08
7.76161587e+00,3.77409695e-02,2.70543038e-04,1.82542200e+08
7.95307702e+00,3.77922011e-02,2.64667957e-04,1.78336054e+08
8.14878225e+00,3.78434328e-02,2.58936168e-04,1.74237717e+08
8.34881351e+00,3.78946645e-02,2.53343818e-04,1.70244163e+08
8.55325411e+00,3.79458962e-02,2.47887166e-04,1.66352457e+08
8.76346305e+00,3.79974369e-02,2.42530848e-04,1.62537165e+08
8.97830796e+00,3.80489777e-02,2.37304606e-04,1.58819263e+08
9.19787781e+00,3.81005185e-02,2.32204953e-04,1.55196027e+08
9.42226308e+00,3.81520592e-02,2.27228507e-04,1.51664816e+08
9.65541226e+00,3.82044574e-02,2.22292185e-04,1.48166551e+08
9.89373149e+00,3.82568556e-02,2.17476458e-04,1.44758141e+08
1.01373205e+01,3.83092538e-02,2.12778075e-04,1.41437055e+08
1.03862806e+01,3.83616520e-02,2.08193879e-04,1.38200840e+08
1.06427140e+01,3.84144575e-02,2.03686470e-04,1.35022923e+08
1.09048139e+01,3.84672629e-02,1.99288875e-04,1.31926427e+08
1.11726892e+01,3.85200684e-02,1.94998140e-04,1.28909064e+08
1.14464505e+01,3.85728738e-02,1.90811397e-04,1.25968615e+08
1.17303992e+01,3.86264614e-02,1.86666100e-04,1.23061037e+08
1.20206446e+01,3.86800489e-02,1.82622208e-04,1.20228276e+08
1.23173077e+01,3.87336364e-02,1.78676981e-04,1.17468218e+08
1.26205118e+01,3.87872240e-02,1.74827759e-04,1.14778817e+08
1.29338921e+01,3.88414119e-02,1.71030400e-04,1.12129105e+08
1.32542203e+01,3.88955998e-02,1.67325981e-04,1.09547624e+08
1.35816299e+01,3.89497878e-02,1.63711985e-04,1.07032443e+08
1.39162568e+01,3.90039757e-02,1.60185975e-04,1.04581694e+08
1.42623148e+01,3.90588024e-02,1.56705525e-04,1.02165778e+08
1.46160475e+01,3.91136291e-02,1.53310343e-04,9.98121489e+07
1.49776025e+01,3.91684558e-02,1.49998117e-04,9.75190416e+07
1.53471297e+01,3.92232825e-02,1.46766607e-04,9.52847475e+07
1.57293066e+01,3.92787590e-02,1.43576731e-04,9.30821431e+07
1.61199620e+01,3.93342355e-02,1.40465081e-04,9.09363946e+07
1.65192587e+01,3.93897120e-02,1.37429534e-04,8.88458898e+07
1.69273622e+01,3.94451885e-02,1.34468031e-04,8.68090662e+07
1.73493242e+01,3.95013075e-02,1.31545524e-04,8.48017237e+07
1.77806470e+01,3.95574265e-02,1.28694733e-04,8.28462437e+07
1.82215102e+01,3.96135455e-02,1.25913711e-04,8.09411537e+07
1.86720963e+01,3.96696645e-02,1.23200568e-04,7.90850264e+07
1.91380799e+01,3.97264451e-02,1.20522646e-04,7.72554341e+07
1.96144019e+01,3.97832257e-02,1.17910492e-04,7.54731614e+07
2.01012606e+01,3.98400063e-02,1.15362317e-04,7.37368629e+07
2.05988574e+01,3.98967870e-02,1.12876386e-04,7.20452345e+07
2.11090976e+01,3.99537555e-02,1.10443088e-04,7.03916301e+07
2.16305630e+01,4.00107239e-02,1.08069101e-04,6.87804826e+07
2.21634665e+01,4.00676924e-02,1.05752823e-04,6.72105930e+07
2.27080249e+01,4.01246609e-02,1.03492699e-04,6.56807992e+07
2.32760336e+01,4.01828015e-02,1.01242405e-04,6.41597008e+07
2.38566482e+01,4.02409422e-02,9.90474717e-05,6.26780311e+07
2.44501103e+01,4.02990828e-02,9.69063910e-05,6.12346656e+07
2.50566648e+01,4.03572235e-02,9.48176976e-05,5.98285144e+07
2.56736415e+01,4.04150933e-02,9.27893477e-05,5.84648219e+07
2.63040852e+01,4.04729630e-02,9.08101303e-05,5.71359422e+07
2.69482490e+01,4.05308328e-02,8.88787254e-05,5.58408970e+07
2.76063903e+01,4.05887026e-02,8.69938518e-05,5.45787378e+07
2.82982051e+01,4.06482268e-02,8.51023275e-05,5.33138359e+07
2.90053731e+01,4.07077510e-02,8.32574046e-05,5.20817846e+07
2.97281876e+01,4.07672752e-02,8.14578093e-05,5.08816445e+07
3.04669467e+01,4.08267994e-02,7.97023057e-05,4.97125052e+07
3.12301399e+01,4.08869621e-02,7.79715543e-05,4.85614279e+07
3.20102481e+01,4.09471247e-02,7.62834199e-05,4.74402363e+07
3.28075934e+01,4.10072874e-02,7.46367377e-05,4.63480757e+07
3.36225036e+01,4.10674500e-02,7.30303776e-05,4.52841177e+07
3.44666648e+01,4.11284239e-02,7.14423745e-05,4.42337659e+07
3.53295609e+01,4.11893978e-02,6.98935550e-05,4.32107486e+07
3.62115491e+01,4.12503717e-02,6.83828454e-05,4.22142818e+07
3.71129922e+01,4.13113456e-02,6.69092041e-05,4.12436057e+07
3.80462832e+01,4.13731066e-02,6.54532934e-05,4.02859376e+07
3.90003017e+01,4.14348676e-02,6.40333589e-05,3.93532344e+07
3.99754426e+01,4.14966287e-02,6.26484130e-05,3.84447786e+07
4.09721074e+01,4.15583897e-02,6.12974973e-05,3.75598749e+07
4.20034526e+01,4.16209153e-02,5.99635718e-05,3.66873187e+07
4.30577049e+01,4.16834409e-02,5.86626365e-05,3.58375343e+07
4.41353005e+01,4.17459665e-02,5.73937843e-05,3.50098658e+07
4.52366823e+01,4.18084921e-02,5.61561354e-05,3.42036784e+07
4.63766999e+01,4.18718089e-02,5.49337513e-05,3.34085510e+07
4.75420453e+01,4.19351256e-02,5.37416306e-05,3.26342021e+07
4.87332004e+01,4.19984424e-02,5.25789400e-05,3.18800321e+07
4.99506545e+01,4.20617591e-02,5.14448710e-05,3.11454607e+07
5.11996439e+01,4.21253144e-02,5.03345235e-05,3.04272648e+07
5.24761420e+01,4.21888697e-02,4.92514549e-05,2.97276981e+07
5.37806671e+01,4.22524250e-02,4.81949192e-05,2.90462269e+07
5.51137456e+01,4.23159803e-02,4.71641929e-05,2.83823342e+07
5.65000141e+01,4.23806479e-02,4.61411936e-05,2.77243480e+07
5.79169689e+01,4.24453155e-02,4.51434712e-05,2.70835315e+07
5.93651904e+01,4.25099831e-02,4.41703303e-05,2.64593898e+07
6.08452681e+01,4.25746507e-02,4.32210964e-05,2.58514433e+07
6.23735941e+01,4.26399862e-02,4.22856702e-05,2.52531915e+07
6.39356752e+01,4.27053217e-02,4.13733252e-05,2.46705334e+07
6.55321478e+01,4.27706572e-02,4.04834271e-05,2.41030197e+07
6.71636581e+01,4.28359927e-02,3.96153602e-05,2.35502153e+07
6.88385619e+01,4.29016267e-02,3.87647066e-05,2.30092706e+07
7.05501615e+01,4.29672607e-02,3.79348949e-05,2.24823305e+07
7.22991421e+01,4.30328947e-02,3.71253560e-05,2.19689943e+07
7.40861999e+01,4.30985288e-02,3.63355376e-05,2.14688734e+07
7.59519651e+01,4.31655823e-02,3.55484444e-05,2.09711915e+07
7.78589743e+01,4.32326359e-02,3.47808208e-05,2.04865215e+07
7.98080039e+01,4.32996894e-02,3.40321299e-05,2.00144868e+07
8.17998423e+01,4.33667430e-02,3.33018506e-05,1.95547232e+07
8.38710001e+01,4.34349601e-02,3.25772712e-05,1.90992092e+07
8.59881491e+01,4.35031772e-02,3.18707094e-05,1.86556706e+07
8.81521579e+01,4.35713944e-02,3.11816652e-05,1.82237587e+07
9.03639087e+01,4.36396115e-02,3.05096538e-05,1.78031363e+07
9.26582972e+01,4.37088435e-02,2.98445767e-05,1.73874630e+07
9.50037312e+01,4.37780755e-02,2.91960825e-05,1.69827505e+07
9.74011755e+01,4.38473075e-02,2.85637097e-05,1.65886786e+07
9.98516099e+01,4.39165395e-02,2.79470107e-05,1.62049376e+07
1.02389475e+02,4.39866860e-02,2.73377071e-05,1.58263569e+07
1.04983810e+02,4.40568324e-02,2.67436110e-05,1.54577717e+07
1.07635682e+02,4.41269789e-02,2.61642985e-05,1.50988897e+07
1.10346172e+02,4.41971254e-02,2.55993585e-05,1.47494278e+07
1.13133694e+02,4.42677055e-02,2.50450292e-05,1.44070360e+07
1.15982810e+02,4.43382856e-02,2.45044536e-05,1.40736335e+07
1.18894674e+02,4.44088657e-02,2.39772503e-05,1.37489587e+07
1.21870458e+02,4.44794457e-02,2.34630494e-05,1.34327583e+07
1.24973903e+02,4.45514618e-02,2.29514165e-05,1.31186048e+07
1.28146414e+02,4.46234779e-02,2.24525780e-05,1.28127664e+07
1.31389291e+02,4.46954940e-02,2.19661760e-05,1.25149993e+07
1.34703856e+02,4.47675101e-02,2.14918635e-05,1.22250669e+07
1.38108916e+02,4.48398935e-02,2.10269748e-05,1.19413199e+07
1.41589133e+02,4.49122769e-02,2.05736287e-05,1.16650321e+07
1.45145910e+02,4.49846603e-02,2.01315046e-05,1.13959858e+07
1.48780668e+02,4.50570437e-02,1.97002914e-05,1.11339706e+07
1.52579921e+02,4.51310668e-02,1.92702806e-05,1.08730792e+07
1.56463808e+02,4.52050898e-02,1.88510529e-05,1.06191166e+07
1.60433922e+02,4.52791129e-02,1.84423057e-05,1.03718785e+07
1.64491878e+02,4.53531359e-02,1.80437453e-05,1.01311671e+07
1.68696200e+02,4.54281631e-02,1.76498819e-05,9.89365447e+06
1.72994183e+02,4.55031903e-02,1.72659045e-05,9.66245757e+06
1.77387584e+02,4.55782175e-02,1.68915351e-05,9.43738986e+06
1.81878191e+02,4.56532447e-02,1.65265043e-05,9.21827083e+06
1.86529334e+02,4.57292666e-02,1.61658917e-05,9.00213543e+06
1.91284050e+02,4.58052885e-02,1.58143357e-05,8.79175231e+06
1.96144282e+02,4.58813103e-02,1.54715812e-05,8.58695135e+06
2.01112001e+02,4.59573322e-02,1.51373811e-05,8.38756791e+06
2.06265265e+02,4.60344804e-02,1.48067291e-05,8.19060529e+06
2.11533406e+02,4.61116285e-02,1.44843977e-05,7.99889679e+06
2.16918579e+02,4.61887767e-02,1.41701522e-05,7.81228659e+06
2.22422969e+02,4.62659249e-02,1.38637648e-05,7.63062388e+06
2.28062431e+02,4.63432581e-02,1.35643078e-05,7.45334435e+06
2.33826179e+02,4.64205912e-02,1.32723099e-05,7.28074731e+06
2.39716512e+02,4.64979244e-02,1.29875625e-05,7.11269516e+06
2.45735765e+02,4.65752575e-02,1.27098635e-05,6.94905475e+06
2.52044566e+02,4.66545587e-02,1.24322118e-05,6.78569644e+06
2.58494013e+02,4.67338600e-02,1.21615611e-05,6.62670729e+06
2.65086737e+02,4.68131612e-02,1.18977132e-05,6.47195724e+06
2.71825405e+02,4.68924624e-02,1.16404758e-05,6.32132045e+06
2.78784897e+02,4.69725855e-02,1.13870964e-05,6.17317578e+06
2.85898972e+02,4.70527086e-02,1.11400893e-05,6.02898436e+06
2.93170507e+02,4.71328317e-02,1.08992745e-05,5.88862871e+06
3.00602419e+02,4.72129548e-02,1.06644775e-05,5.75199518e+06
3.08341263e+02,4.72945761e-02,1.04313027e-05,5.61652021e+06
3.16252786e+02,4.73761974e-02,1.02040243e-05,5.48468130e+06
3.24340208e+02,4.74578187e-02,9.98247444e-06,5.35636973e+06
3.32606801e+02,4.75394400e-02,9.76649077e-06,5.23148032e+06
3.41018564e+02,4.76207047e-02,9.55682439e-06,5.11043538e+06
3.49614544e+02,4.77019694e-02,9.35236922e-06,4.99258478e+06
3.58398109e+02,4.77832340e-02,9.15297950e-06,4.87783452e+06
3.67372679e+02,4.78644987e-02,8.95851394e-06,4.76609366e+06
3.76851719e+02,4.79484808e-02,8.76257418e-06,4.65368485e+06
3.86542334e+02,4.80324628e-02,8.57160080e-06,4.54430210e+06
3.96448460e+02,4.81164449e-02,8.38545202e-06,4.43785451e+06
4.06574092e+02,4.82004269e-02,8.20399058e-06,4.33425423e+06
4.17085492e+02,4.82857108e-02,8.02437635e-06,4.23187444e+06
4.27831741e+02,4.83709947e-02,7.84932393e-06,4.13225722e+06
4.38817208e+02,4.84562786e-02,7.67870278e-06,4.03531939e+06
4.50046326e+02,4.85415625e-02,7.51238644e-06,3.94098047e+06
4.61689459e+02,4.86280653e-02,7.34796477e-06,3.84786819e+06
4.73592641e+02,4.87145682e-02,7.18772218e-06,3.75727115e+06
4.85760701e+02,4.88010711e-02,7.03153889e-06,3.66911347e+06
4.98198536e+02,4.88875740e-02,6.87929892e-06,3.58332177e+06
5.11045598e+02,4.89749819e-02,6.72935700e-06,3.49896339e+06
5.24178382e+02,4.90623899e-02,6.58321447e-06,3.41687758e+06
5.37602163e+02,4.91497978e-02,6.44076270e-06,3.33699592e+06
5.51322290e+02,4.92372058e-02,6.30189647e-06,3.25925229e+06
5.65627667e+02,4.93263614e-02,6.16384182e-06,3.18209044e+06
5.80252845e+02,4.94155170e-02,6.02930688e-06,3.10702079e+06
5.95203748e+02,4.95046727e-02,5.89819031e-06,3.03397991e+06
6.10486384e+02,4.95938283e-02,5.77039401e-06,2.96290651e+06
6.26350101e+02,4.96843571e-02,5.64392917e-06,2.89269066e+06
6.42568605e+02,4.97748858e-02,5.52069347e-06,2.82438226e+06
6.59148458e+02,4.98654146e-02,5.40059377e-06,2.75792334e+06
6.76096320e+02,4.99559433e-02,5.28353985e-06,2.69325786e+06
6.93683446e+02,5.00478392e-02,5.16774364e-06,2.62939446e+06
7.11663900e+02,5.01397350e-02,5.05490753e-06,2.56726851e+06
7.30044947e+02,5.02316309e-02,4.94494596e-06,2.50682712e+06
7.48833957e+02,5.03235267e-02,4.83777608e-06,2.44801913e+06
7.68204343e+02,5.04162080e-02,4.73243644e-06,2.39031274e+06
7.88005069e+02,5.05088892e-02,4.62977525e-06,2.33416851e+06
8.08244018e+02,5.06015704e-02,4.52971545e-06,2.27953907e+06
8.28929183e+02,5.06942516e-02,4.43218242e-06,2.22637863e+06
8.50553015e+02,5.07890330e-02,4.33497736e-06,2.17348678e+06
8.72660782e+02,5.08838143e-02,4.24026457e-06,2.12203924e+06
8.95261399e+02,5.09785957e-02,4.14797170e-06,2.07199179e+06
9.18363908e+02,5.10733770e-02,4.05802870e-06,2.02330173e+06
9.41949252e+02,5.11680463e-02,3.97047010e-06,1.97598302e+06
9.66053707e+02,5.12627156e-02,3.88512282e-06,1.92993755e+06
9.90686661e+02,5.13573849e-02,3.80192357e-06,1.88512691e+06
1.01585763e+03,5.14520542e-02,3.72081106e-06,1.84151395e+06
1.04243707e+03,5.15498571e-02,3.63914215e-06,1.79767702e+06
1.06961181e+03,5.16476601e-02,3.55957377e-06,1.75504178e+06
1.09739280e+03,5.17454630e-02,3.48204465e-06,1.71357127e+06
1.12579112e+03,5.18432660e-02,3.40649552e-06,1.67322977e+06
1.15522724e+03,5.19424326e-02,3.33185572e-06,1.63344312e+06
1.18532148e+03,5.20415993e-02,3.25913466e-06,1.59474696e+06
1.21608587e+03,5.21407659e-02,3.18827636e-06,1.55710775e+06
1.24753263e+03,5.22399326e-02,3.11922666e-06,1.52049305e+06
1.28027402e+03,5.23409296e-02,3.05070722e-06,1.48422319e+06
1.31374930e+03,5.24419266e-02,2.98395583e-06,1.44895155e+06
1.34797193e+03,5.25429237e-02,2.91892067e-06,1.41464728e+06
1.38295552e+03,5.26439207e-02,2.85555161e-06,1.38128056e+06
1.41930853e+03,5.27465788e-02,2.79279784e-06,1.34829622e+06
1.45647673e+03,5.28492368e-02,2.73166606e-06,1.31622156e+06
1.49447502e+03,5.29518949e-02,2.67210861e-06,1.28502836e+06
1.53331853e+03,5.30545529e-02,2.61407940e-06,1.25468940e+06
1.57368605e+03,5.31589075e-02,2.55661154e-06,1.22469744e+06
1.61495911e+03,5.32632622e-02,2.50063146e-06,1.19553431e+06
1.65715422e+03,5.33676168e-02,2.44609537e-06,1.16717423e+06
1.70028816e+03,5.34719714e-02,2.39296086e-06,1.13959232e+06
1.74512135e+03,5.35780662e-02,2.34033488e-06,1.11232343e+06
1.79096061e+03,5.36841611e-02,2.28907359e-06,1.08580965e+06
1.83782425e+03,5.37902559e-02,2.23913671e-06,1.06002745e+06
1.88573089e+03,5.38963507e-02,2.19048527e-06,1.03495410e+06
1.93553701e+03,5.40042404e-02,2.14229020e-06,1.01016090e+06
1.98646126e+03,5.41121300e-02,2.09534713e-06,9.86055740e+05
2.03852402e+03,5.42200196e-02,2.04961901e-06,9.62617127e+05
2.09174591e+03,5.43279092e-02,2.00507002e-06,9.39824288e+05
2.14708072e+03,5.44376285e-02,1.96093907e-06,9.17286529e+05
2.20365821e+03,5.45473478e-02,1.91795649e-06,8.95375539e+05
2.26150097e+03,5.46570670e-02,1.87608821e-06,8.74071668e+05
2.32063189e+03,5.47667863e-02,1.83530127e-06,8.53355949e+05
2.38212935e+03,5.48783999e-02,1.79488677e-06,8.32867146e+05
2.44500857e+03,5.49900134e-02,1.75552589e-06,8.12949424e+05
2.50929461e+03,5.51016270e-02,1.71718728e-06,7.93584825e+05
2.57501289e+03,5.52132406e-02,1.67984063e-06,7.74756018e+05
2.64336951e+03,5.53267936e-02,1.64283273e-06,7.56132593e+05
2.71326270e+03,5.54403467e-02,1.60679141e-06,7.38029423e+05
2.78472026e+03,5.55538998e-02,1.57168783e-06,7.20430103e+05
2.85777042e+03,5.56674529e-02,1.53749412e-06,7.03318798e+05
2.93376896e+03,5.57830020e-02,1.50360554e-06,6.86391896e+05
3.01147666e+03,5.58985510e-02,1.47060374e-06,6.69938953e+05
3.09092441e+03,5.60141001e-02,1.43846222e-06,6.53944979e+05
3.17214355e+03,5.61296492e-02,1.40715531e-06,6.38395505e+05
3.25665424e+03,5.62472470e-02,1.37612469e-06,6.23012314e+05
3.34306641e+03,5.63648447e-02,1.34590763e-06,6.08060866e+05
3.43141438e+03,5.64824425e-02,1.31647972e-06,5.93527464e+05
3.52173294e+03,5.66000402e-02,1.28781739e-06,5.79398889e+05
3.61572322e+03,5.67197365e-02,1.25940622e-06,5.65420753e+05
3.71182915e+03,5.68394327e-02,1.23174135e-06,5.51835835e+05
3.81008886e+03,5.69591289e-02,1.20480032e-06,5.38631623e+05
3.91054096e+03,5.70788251e-02,1.17856144e-06,5.25796044e+05
4.01509768e+03,5.72006806e-02,1.15254881e-06,5.13095547e+05
4.12200894e+03,5.73225361e-02,1.12722081e-06,5.00753177e+05
4.23131708e+03,5.74443916e-02,1.10255676e-06,4.88757502e+05
4.34306500e+03,5.75662471e-02,1.07853673e-06,4.77097493e+05
4.45940444e+03,5.76903267e-02,1.05472009e-06,4.65558580e+05
4.57836502e+03,5.78144063e-02,1.03153154e-06,4.54345837e+05
4.69999379e+03,5.79384859e-02,1.00895205e-06,4.43448817e+05
4.82433839e+03,5.80625656e-02,9.86963293e-07,4.32857446e+05
4.95381955e+03,5.81889354e-02,9.65157499e-07,4.22374695e+05
5.08621942e+03,5.83153053e-02,9.43927937e-07,4.12189002e+05
5.22159027e+03,5.84416751e-02,9.23257125e-07,4.02290823e+05
5.35998508e+03,5.85680450e-02,9.03128174e-07,3.92670953e+05
5.50412125e+03,5.86967679e-02,8.83164628e-07,3.83148908e+05
5.65150807e+03,5.88254908e-02,8.63729725e-07,3.73897379e+05
5.80220364e+03,5.89542136e-02,8.44807378e-07,3.64907644e+05
5.95626683e+03,5.90829365e-02,8.26382049e-07,3.56171295e+05
6.11675836e+03,5.92140852e-02,8.08105125e-07,3.47522518e+05
