# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = 0
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
2.74793926e+00,4.08315013e-01,8.88688108e-03,2.00926632e+09
2.79836922e+00,4.08758366e-01,8.69745131e-03,1.96430047e+09
2.84989653e+00,4.09201719e-01,8.51239070e-03,1.92041759e+09
2.90254302e+00,4.09645071e-01,8.33159399e-03,1.87759048e+09
2.95633088e+00,4.10088424e-01,8.15495835e-03,1.83579257e+09
3.01159193e+00,4.10534245e-01,7.98143378e-03,1.79477364e+09
3.06805328e+00,4.10980067e-01,7.81191563e-03,1.75474359e+09
3.12573866e+00,4.11425888e-01,7.64630666e-03,1.71567742e+09
3.18467223e+00,4.11871709e-01,7.48451197e-03,1.67755072e+09
3.24541997e+00,4.12321496e-01,7.32504909e-03,1.64001274e+09
3.30748887e+00,4.12771283e-01,7.16928164e-03,1.60338307e+09
3.37090501e+00,4.13221071e-01,7.01711912e-03,1.56763855e+09
3.43569493e+00,4.13670858e-01,6.86847325e-03,1.53275658e+09
3.50259387e+00,4.14125407e-01,6.72173884e-03,1.49835927e+09
3.57095173e+00,4.14579955e-01,6.57842139e-03,1.46479833e+09
3.64079732e+00,4.15034503e-01,6.43843642e-03,1.43205222e+09
3.71215996e+00,4.15489052e-01,6.30170160e-03,1.40009998e+09
3.78585811e+00,4.15948464e-01,6.16672429e-03,1.36859168e+09
3.86116769e+00,4.16407876e-01,6.03490430e-03,1.33785298e+09
3.93812054e+00,4.16867289e-01,5.90616293e-03,1.30786391e+09
4.01674905e+00,4.17326701e-01,5.78042350e-03,1.27860502e+09
4.09856009e+00,4.17794451e-01,5.65540909e-03,1.24954579e+09
4.18217766e+00,4.18262200e-01,5.53335229e-03,1.22120445e+09
4.26763772e+00,4.18729950e-01,5.41417828e-03,1.19356212e+09
4.35497687e+00,4.19197699e-01,5.29781421e-03,1.16660041e+09
4.44458355e+00,4.19667270e-01,5.18375209e-03,1.14020035e+09
4.53615979e+00,4.20136840e-01,5.07238043e-03,1.11445059e+09
4.62974455e+00,4.20606410e-01,4.96363119e-03,1.08933404e+09
4.72537745e+00,4.21075981e-01,4.85743811e-03,1.06483405e+09
4.82356035e+00,4.21547745e-01,4.75325790e-03,1.04082414e+09
4.92389285e+00,4.22019509e-01,4.65152897e-03,1.01740426e+09
5.02641720e+00,4.22491273e-01,4.55218934e-03,9.94558884e+08
5.13117644e+00,4.22963037e-01,4.45517863e-03,9.72272909e+08
5.23967017e+00,4.23441149e-01,4.35917861e-03,9.50242786e+08
5.35055054e+00,4.23919260e-01,4.26545073e-03,9.28757282e+08
5.46386465e+00,4.24397372e-01,4.17393704e-03,9.07801955e+08
5.57966040e+00,4.24875483e-01,4.08458116e-03,8.87362759e+08
5.69904748e+00,4.25357835e-01,3.99656359e-03,8.67251426e+08
5.82106089e+00,4.25840187e-01,3.91063161e-03,8.47637902e+08
5.94575239e+00,4.26322539e-01,3.82673188e-03,8.28508947e+08
6.07317462e+00,4.26804891e-01,3.74481250e-03,8.09851687e+08
6.20440404e+00,4.27290992e-01,3.66420877e-03,7.91513957e+08
6.33851690e+00,4.27777092e-01,3.58551472e-03,7.73630133e+08
6.47556988e+00,4.28263192e-01,3.50868142e-03,7.56188122e+08
6.61562064e+00,4.28749293e-01,3.43366130e-03,7.39176172e+08
6.76020401e+00,4.29240353e-01,3.35966952e-03,7.22415665e+08
6.90796795e+00,4.29731414e-01,3.28743442e-03,7.06070942e+08
7.05897498e+00,4.30222474e-01,3.21691084e-03,6.90130889e+08
7.21328869e+00,4.30713535e-01,3.14805486e-03,6.74584702e+08
7.37355225e+00,4.31212538e-01,3.07974947e-03,6.59179735e+08
7.53736611e+00,4.31711540e-01,3.01307834e-03,6.44159943e+08
7.70480047e+00,4.32210543e-01,2.94799908e-03,6.29514934e+08
7.87592675e+00,4.32709546e-01,2.88447046e-03,6.15234615e+08
8.05038825e+00,4.33207337e-01,2.82260122e-03,6.01342575e+08
8.22866935e+00,4.33705128e-01,2.76219651e-03,5.87794243e+08
8.41084460e+00,4.34202919e-01,2.70321872e-03,5.74580434e+08
8.59698987e+00,4.34700710e-01,2.64563124e-03,5.61692223e+08
8.79029207e+00,4.35206552e-01,2.58849992e-03,5.48920171e+08
8.98785563e+00,4.35712395e-01,2.53273117e-03,5.36466543e+08
9.18976424e+00,4.36218237e-01,2.47828969e-03,5.24322759e+08
9.39610300e+00,4.36724079e-01,2.42514114e-03,5.12480479e+08
9.60910491e+00,4.37235015e-01,2.37273595e-03,5.00816783e+08
9.82680565e+00,4.37745950e-01,2.32158237e-03,4.89444331e+08
1.00492975e+01,4.38256886e-01,2.27164788e-03,4.78355254e+08
1.02766742e+01,4.38767822e-01,2.22290087e-03,4.67541908e+08
1.05137300e+01,4.39288976e-01,2.17437038e-03,4.56788652e+08
1.07560703e+01,4.39810131e-01,2.12701170e-03,4.46306899e+08
1.10037998e+01,4.40331286e-01,2.08079402e-03,4.36089228e+08
1.12570251e+01,4.40852440e-01,2.03568742e-03,4.26128430e+08
1.15151107e+01,4.41372113e-01,1.99178646e-03,4.16444770e+08
1.17788779e+01,4.41891786e-01,1.94893332e-03,4.07002835e+08
1.20484377e+01,4.42411459e-01,1.90710075e-03,3.97796087e+08
1.23239033e+01,4.42931132e-01,1.86626228e-03,3.88818175e+08
1.26089468e+01,4.43457301e-01,1.82589978e-03,3.79954874e+08
1.29002836e+01,4.43983471e-01,1.78650402e-03,3.71313632e+08
1.31980371e+01,4.44509640e-01,1.74804975e-03,3.62888417e+08
1.35023327e+01,4.45035809e-01,1.71051244e-03,3.54673370e+08
1.38164099e+01,4.45567186e-01,1.67350990e-03,3.46584513e+08
1.41374231e+01,4.46098564e-01,1.63739438e-03,3.38698520e+08
1.44655081e+01,4.46629941e-01,1.60214267e-03,3.31009872e+08
1.48008031e+01,4.47161319e-01,1.56773225e-03,3.23513208e+08
1.51471415e+01,4.47698361e-01,1.53378742e-03,3.16126383e+08
1.55011354e+01,4.48235403e-01,1.50065755e-03,3.08925131e+08
1.58629347e+01,4.48772446e-01,1.46832127e-03,3.01904389e+08
1.62326919e+01,4.49309488e-01,1.43675785e-03,2.95059245e+08
1.66147589e+01,4.49852430e-01,1.40561273e-03,2.88312540e+08
1.70052810e+01,4.50395372e-01,1.37521666e-03,2.81735654e+08
1.74044241e+01,4.50938314e-01,1.34554998e-03,2.75323945e+08
1.78123564e+01,4.51481256e-01,1.31659355e-03,2.69072905e+08
1.82330164e+01,4.52029051e-01,1.28807926e-03,2.62924381e+08
1.86629769e+01,4.52576845e-01,1.26025053e-03,2.56930598e+08
1.91024199e+01,4.53124640e-01,1.23308935e-03,2.51087324e+08
1.95515303e+01,4.53672435e-01,1.20657822e-03,2.45390452e+08
2.00170051e+01,4.54227913e-01,1.18034158e-03,2.39759079e+08
2.04928133e+01,4.54783391e-01,1.15473864e-03,2.34270108e+08
2.09791579e+01,4.55338869e-01,1.12975266e-03,2.28919626e+08
2.14762450e+01,4.55894347e-01,1.10536739e-03,2.23703833e+08
2.19892841e+01,4.56455232e-01,1.08133820e-03,2.18570180e+08
2.25137093e+01,4.57016117e-01,1.05788956e-03,2.13566407e+08
2.30497438e+01,4.57577002e-01,1.03500614e-03,2.08688941e+08
2.35976147e+01,4.58137887e-01,1.01267303e-03,2.03934314e+08
2.41615627e+01,4.58702745e-01,9.90723228e-04,1.99266745e+08
2.47379892e+01,4.59267602e-01,9.69302505e-04,1.94717011e+08
2.53271379e+01,4.59832460e-01,9.48396904e-04,1.90281875e+08
2.59292568e+01,4.60397318e-01,9.27992863e-04,1.85958196e+08
2.65522098e+01,4.60969087e-01,9.07836504e-04,1.81692007e+08
2.71889761e+01,4.61540856e-01,8.88167284e-04,1.77533827e+08
2.78398261e+01,4.62112625e-01,8.68972315e-04,1.73480679e+08
2.85050345e+01,4.62684394e-01,8.50239071e-04,1.69529674e+08
2.91924218e+01,4.63262436e-01,8.31757240e-04,1.65636292e+08
2.98950631e+01,4.63840478e-01,8.13722680e-04,1.61841632e+08
3.06132570e+01,4.64418521e-01,7.96123535e-04,1.58142968e+08
3.13473069e+01,4.64996563e-01,7.78948287e-04,1.54537655e+08
3.21037673e+01,4.65579365e-01,7.62049386e-04,1.50994553e+08
3.28769809e+01,4.66162167e-01,7.45558882e-04,1.47541184e+08
3.36672745e+01,4.66744970e-01,7.29465958e-04,1.44175073e+08
3.44749804e+01,4.67327772e-01,7.13760106e-04,1.40893817e+08
3.53102227e+01,4.67917409e-01,6.98253560e-04,1.37658054e+08
3.61639896e+01,4.68507045e-01,6.83122505e-04,1.34504421e+08
3.70366425e+01,4.69096682e-01,6.68356973e-04,1.31430644e+08
3.79285491e+01,4.69686319e-01,6.53947278e-04,1.28434518e+08
3.88396185e+01,4.70275658e-01,6.39891024e-04,1.25515361e+08
3.97706750e+01,4.70864997e-01,6.26171730e-04,1.22669569e+08
4.07221043e+01,4.71454336e-01,6.12780537e-04,1.19895132e+08
4.16942983e+01,4.72043675e-01,5.99708835e-04,1.17190098e+08
4.27084596e+01,4.72645222e-01,5.86687154e-04,1.14498637e+08
4.37451008e+01,4.73246769e-01,5.73980985e-04,1.11875560e+08
4.48046596e+01,4.73848317e-01,5.61581938e-04,1.09318969e+08
4.58875815e+01,4.74449864e-01,5.49481865e-04,1.06827027e+08
4.70050401e+01,4.75057175e-01,5.37561082e-04,1.04374972e+08
4.81472463e+01,4.75664486e-01,5.25929055e-04,1.01985213e+08
4.93146812e+01,4.76271797e-01,5.14578106e-04,9.96560222e+07
5.05078341e+01,4.76879109e-01,5.03500775e-04,9.73857237e+07
5.17326161e+01,4.77489087e-01,4.92642918e-04,9.51630975e+07
5.29843565e+01,4.78099065e-01,4.82046654e-04,9.29966450e+07
5.42635759e+01,4.78709043e-01,4.71705059e-04,9.08848167e+07
5.55708037e+01,4.79319021e-01,4.61611408e-04,8.88261084e+07
5.69266035e+01,4.79938045e-01,4.51614856e-04,8.67896802e+07
5.83123740e+01,4.80557068e-01,4.41860300e-04,8.48049775e+07
5.97286958e+01,4.81176092e-01,4.32341305e-04,8.28705656e+07
6.11761596e+01,4.81795115e-01,4.23051617e-04,8.09850526e+07
6.26749814e+01,4.82422258e-01,4.13867699e-04,7.91232903e+07
6.42070178e+01,4.83049401e-01,4.04906782e-04,7.73089704e+07
6.57729136e+01,4.83676544e-01,3.96162911e-04,7.55407723e+07
6.73733244e+01,4.84303687e-01,3.87630306e-04,7.38174147e+07
6.90265643e+01,4.84937524e-01,3.79215575e-04,7.21199587e+07
7.07164395e+01,4.85571360e-01,3.71005283e-04,7.04657921e+07
7.24436605e+01,4.86205196e-01,3.62993968e-04,6.88537085e+07
7.42089499e+01,4.86839032e-01,3.55176325e-04,6.72825374e+07
7.60322647e+01,4.87479548e-01,3.47467785e-04,6.57352122e+07
7.78959743e+01,4.88120064e-01,3.39946599e-04,6.42273715e+07
7.98008614e+01,4.88760580e-01,3.32607758e-04,6.27579138e+07
8.17477218e+01,4.89401096e-01,3.25446396e-04,6.13257706e+07
8.37590753e+01,4.90048526e-01,3.18383285e-04,5.99150338e+07
8.58149879e+01,4.90695955e-01,3.11491942e-04,5.85403249e+07
8.79163223e+01,4.91343384e-01,3.04767769e-04,5.72006375e+07
9.00639556e+01,4.91990814e-01,2.98206301e-04,5.58949957e+07
9.22833916e+01,4.92645424e-01,2.91733052e-04,5.46085201e+07
9.45520066e+01,4.93300034e-01,2.85417356e-04,5.33549332e+07
9.68707518e+01,4.93954645e-01,2.79254990e-04,5.21333149e+07
9.92405948e+01,4.94609255e-01,2.73241852e-04,5.09427730e+07
1.01689540e+02,4.95271090e-01,2.67310002e-04,4.97698027e+07
1.04192754e+02,4.95932924e-01,2.61522630e-04,4.86268471e+07
1.06751286e+02,4.96594759e-01,2.55875858e-04,4.75130656e+07
1.09366203e+02,4.97256593e-01,2.50365923e-04,4.64276429e+07
1.12068446e+02,4.97925742e-01,2.44930479e-04,4.53582488e+07
1.14830574e+02,4.98594891e-01,2.39627511e-04,4.43162433e+07
1.17653742e+02,4.99264039e-01,2.34453459e-04,4.33008585e+07
1.20539126e+02,4.99933188e-01,2.29404869e-04,4.23113494e+07
1.23521436e+02,5.00609859e-01,2.24423687e-04,4.13362934e+07
1.26569845e+02,5.01286529e-01,2.19564005e-04,4.03862355e+07
1.29685632e+02,5.01963200e-01,2.14822556e-04,3.94604737e+07
1.32870091e+02,5.02639871e-01,2.10196167e-04,3.85583271e+07
1.36160717e+02,5.03323981e-01,2.05632736e-04,3.76695949e+07
1.39524265e+02,5.04008091e-01,2.01180671e-04,3.68036641e+07
1.42962143e+02,5.04692201e-01,1.96836974e-04,3.59598937e+07
1.46475778e+02,5.05376311e-01,1.92598734e-04,3.51376620e+07
1.50107947e+02,5.06068208e-01,1.88416632e-04,3.43273640e+07
1.53820621e+02,5.06760105e-01,1.84336674e-04,3.35378769e+07
1.57615351e+02,5.07452002e-01,1.80356107e-04,3.27686149e+07
1.61493715e+02,5.08143899e-01,1.76472257e-04,3.20190097e+07
1.65503205e+02,5.08843720e-01,1.72639664e-04,3.12802532e+07
1.69601579e+02,5.09543540e-01,1.68900756e-04,3.05604905e+07
1.73790547e+02,5.10243361e-01,1.65253005e-04,2.98591858e+07
1.78071850e+02,5.10943181e-01,1.61693955e-04,2.91758200e+07
1.82497697e+02,5.11650982e-01,1.58182113e-04,2.85023944e+07
1.87021662e+02,5.12358783e-01,1.54756177e-04,2.78462994e+07
1.91645633e+02,5.13066584e-01,1.51413826e-04,2.72070455e+07
1.96371529e+02,5.13774384e-01,1.48152806e-04,2.65841584e+07
2.01257668e+02,5.14490356e-01,1.44934651e-04,2.59702621e+07
2.06252143e+02,5.15206328e-01,1.41795282e-04,2.53721807e+07
2.11357037e+02,5.15922300e-01,1.38732567e-04,2.47894670e+07
2.16574465e+02,5.16638271e-01,1.35744435e-04,2.42216874e+07
2.21968445e+02,5.17362460e-01,1.32795833e-04,2.36621551e+07
2.27482019e+02,5.18086648e-01,1.29919466e-04,2.31170502e+07
2.33117483e+02,5.18810837e-01,1.27113377e-04,2.25859643e+07
2.38877172e+02,5.19535025e-01,1.24375667e-04,2.20685015e+07
2.44833377e+02,5.20267722e-01,1.21673497e-04,2.15584309e+07
2.50921665e+02,5.21000419e-01,1.19037582e-04,2.10615272e+07
2.57144572e+02,5.21733115e-01,1.16466126e-04,2.05774170e+07
2.63504674e+02,5.22465812e-01,1.13957384e-04,2.01057383e+07
2.70071335e+02,5.23205951e-01,1.11485109e-04,1.96415329e+07
2.76783402e+02,5.23946090e-01,1.09073409e-04,1.91893045e+07
2.83643659e+02,5.24686229e-01,1.06720639e-04,1.87487135e+07
2.90654936e+02,5.25426367e-01,1.04425207e-04,1.83194307e+07
2.97917079e+02,5.26176414e-01,1.02155956e-04,1.78956107e+07
3.05340301e+02,5.26926461e-01,9.99424355e-05,1.74827542e+07
3.12927687e+02,5.27676507e-01,9.77831311e-05,1.70805494e+07
3.20682375e+02,5.28426554e-01,9.56765714e-05,1.66886941e+07
3.28702061e+02,5.29185447e-01,9.35973872e-05,1.63024508e+07
3.36899631e+02,5.29944341e-01,9.15693039e-05,1.59262088e+07
3.45278490e+02,5.30703235e-01,8.95909300e-05,1.55596832e+07
3.53842098e+02,5.31462128e-01,8.76609152e-05,1.52025980e+07
3.62701578e+02,5.32230251e-01,8.57553340e-05,1.48505099e+07
3.71757630e+02,5.32998374e-01,8.38966351e-05,1.45075503e+07
3.81014014e+02,5.33766497e-01,8.20835400e-05,1.41734588e+07
3.90474550e+02,5.34534620e-01,8.03148081e-05,1.38479830e+07
4.00261664e+02,5.35312058e-01,7.85685695e-05,1.35270832e+07
4.10265973e+02,5.36089496e-01,7.68653329e-05,1.32145131e+07
4.20491629e+02,5.36866934e-01,7.52039237e-05,1.29100347e+07
4.30942850e+02,5.37644371e-01,7.35832026e-05,1.26134173e+07
4.41754607e+02,5.38431218e-01,7.19831672e-05,1.23209862e+07
4.52806320e+02,5.39218064e-01,7.04225664e-05,1.20361541e+07
4.64102572e+02,5.40004910e-01,6.89003217e-05,1.17587035e+07
4.75648017e+02,5.40791757e-01,6.74153868e-05,1.14884238e+07
4.87551776e+02,5.41585489e-01,6.59542269e-05,1.12228366e+07
4.99718849e+02,5.42379221e-01,6.45289891e-05,1.09641355e+07
5.12154243e+02,5.43172952e-01,6.31386929e-05,1.07121237e+07
5.24863044e+02,5.43966684e-01,6.17823870e-05,1.04666106e+07
5.38056069e+02,5.44772848e-01,6.04386821e-05,1.02237144e+07
5.51541956e+02,5.45579011e-01,5.91281506e-05,9.98714409e+06
5.65326285e+02,5.46385174e-01,5.78498829e-05,9.75671799e+06
5.79414730e+02,5.47191338e-01,5.66029964e-05,9.53226017e+06
5.93994285e+02,5.48007538e-01,5.53716801e-05,9.31091368e+06
6.08897546e+02,5.48823738e-01,5.41707923e-05,9.09533894e+06
6.24130678e+02,5.49639938e-01,5.29994972e-05,8.88536996e+06
6.39699942e+02,5.50456138e-01,5.18569842e-05,8.68084596e+06
6.55812126e+02,5.51282507e-01,5.07287549e-05,8.47916166e+06
6.72282091e+02,5.52108875e-01,4.96284319e-05,8.28274259e+06
6.89116645e+02,5.52935244e-01,4.85552478e-05,8.09143711e+06
7.06322701e+02,5.53761613e-01,4.75084581e-05,7.90509829e+06
7.24089038e+02,5.54596430e-01,4.64770313e-05,7.72175251e+06
7.42249030e+02,5.55431247e-01,4.54710825e-05,7.54318812e+06
7.60810141e+02,5.56266064e-01,4.44899115e-05,7.36926748e+06
7.79779954e+02,5.57100881e-01,4.35328391e-05,7.19985725e+06
7.99462568e+02,5.57948323e-01,4.25852646e-05,7.03236563e+06
8.19582449e+02,5.58795764e-01,4.16611761e-05,6.86925794e+06
8.40147904e+02,5.59643205e-01,4.07599257e-05,6.71040743e+06
8.61167367e+02,5.60490647e-01,3.98808850e-05,6.55569139e+06
8.82929194e+02,5.61349005e-01,3.90125370e-05,6.40307528e+06
9.05174627e+02,5.62207363e-01,3.81657353e-05,6.25445925e+06
9.27912843e+02,5.63065721e-01,3.73398845e-05,6.10972748e+06
9.51153162e+02,5.63924080e-01,3.65344070e-05,5.96876777e+06
9.75209912e+02,5.64793335e-01,3.57388938e-05,5.82975156e+06
9.99801282e+02,5.65662590e-01,3.49631366e-05,5.69438311e+06
1.02493740e+03,5.66531845e-01,3.42065884e-05,5.56255660e+06
1.05062857e+03,5.67401100e-01,3.34687192e-05,5.43416956e+06
1.07723587e+03,5.68281836e-01,3.27396282e-05,5.30749306e+06
1.10443474e+03,5.69162572e-01,3.20286667e-05,5.18414570e+06
1.13223637e+03,5.70043308e-01,3.13353320e-05,5.06403072e+06
1.16065217e+03,5.70924044e-01,3.06591369e-05,4.94705441e+06
1.19007411e+03,5.71816192e-01,2.99911707e-05,4.83166954e+06
1.22015027e+03,5.72708339e-01,2.93398299e-05,4.71932081e+06
1.25089303e+03,5.73600487e-01,2.87046530e-05,4.60991982e+06
1.28231497e+03,5.74492634e-01,2.80851923e-05,4.50338099e+06
1.31485085e+03,5.75396377e-01,2.74732596e-05,4.39829073e+06
1.34811024e+03,5.76300120e-01,2.68765718e-05,4.29596907e+06
1.38210682e+03,5.77203864e-01,2.62947048e-05,4.19633526e+06
1.41685446e+03,5.78107607e-01,2.57272477e-05,4.09931111e+06
1.45284964e+03,5.79023491e-01,2.51664604e-05,4.00356843e+06
1.48964558e+03,5.79939376e-01,2.46196614e-05,3.91035201e+06
1.52725741e+03,5.80855260e-01,2.40864612e-05,3.81958802e+06
1.56570047e+03,5.81771145e-01,2.35664818e-05,3.73120498e+06
1.60552627e+03,5.82699385e-01,2.30526018e-05,3.64398803e+06
1.64623838e+03,5.83627625e-01,2.25515560e-05,3.55907590e+06
1.68785352e+03,5.84555866e-01,2.20629863e-05,3.47640112e+06
1.73038867e+03,5.85484106e-01,2.15865454e-05,3.39589833e+06
1.77445287e+03,5.86424845e-01,2.11157194e-05,3.31646286e+06
1.81949795e+03,5.87365584e-01,2.06566658e-05,3.23912959e+06
1.86554239e+03,5.88306322e-01,2.02090554e-05,3.16383684e+06
1.91260496e+03,5.89247061e-01,1.97725692e-05,3.09052490e+06
1.96135778e+03,5.90200432e-01,1.93412539e-05,3.01819016e+06
2.01119597e+03,5.91153804e-01,1.89207341e-05,2.94777221e+06
2.06213996e+03,5.92107175e-01,1.85107074e-05,2.87921473e+06
2.11421050e+03,5.93060547e-01,1.81108809e-05,2.81246318e+06
2.16815908e+03,5.94026860e-01,1.77157443e-05,2.74659424e+06
2.22330890e+03,5.94993174e-01,1.73305084e-05,2.68247318e+06
2.27968255e+03,5.95959487e-01,1.69548954e-05,2.62004853e+06
2.33730297e+03,5.96925801e-01,1.65886362e-05,2.55927046e+06
2.39700688e+03,5.97905316e-01,1.62266520e-05,2.49929311e+06
2.45804039e+03,5.98884831e-01,1.58737477e-05,2.44090950e+06
2.52042847e+03,5.99864346e-01,1.55296680e-05,2.38407262e+06
2.58419648e+03,6.00843861e-01,1.51941657e-05,2.32873696e+06
2.65029660e+03,6.01837147e-01,1.48624598e-05,2.27411115e+06
2.71786943e+03,6.02830433e-01,1.45390857e-05,2.22093934e+06
2.78694260e+03,6.03823720e-01,1.42238089e-05,2.16917854e+06
2.85754417e+03,6.04817006e-01,1.39164020e-05,2.11878714e+06
2.93047709e+03,6.05820837e-01,1.36135029e-05,2.06921104e+06
3.00502995e+03,6.06824668e-01,1.33181966e-05,2.02095223e+06
3.08123301e+03,6.07828499e-01,1.30302694e-05,1.97397182e+06
3.15911701e+03,6.08832330e-01,1.27495146e-05,1.92823216e+06
3.24011080e+03,6.09853594e-01,1.24710373e-05,1.88293378e+06
3.32291000e+03,6.10874858e-01,1.21995717e-05,1.83884478e+06
3.40754843e+03,6.11896123e-01,1.19349197e-05,1.79592926e+06
3.49406041e+03,6.12917387e-01,1.16768892e-05,1.75415248e+06
3.58374704e+03,6.13953117e-01,1.14217761e-05,1.71291251e+06
3.67543334e+03,6.14988847e-01,1.11730942e-05,1.67277528e+06
3.76915672e+03,6.16024577e-01,1.09306616e-05,1.63370797e+06
3.86495515e+03,6.17060306e-01,1.06943018e-05,1.59567884e+06
3.96428505e+03,6.18110870e-01,1.04605852e-05,1.55813410e+06
4.06583028e+03,6.19161434e-01,1.02327681e-05,1.52159491e+06
4.16963224e+03,6.20211998e-01,1.00106832e-05,1.48603128e+06
4.27573295e+03,6.21262562e-01,9.79416828e-06,1.45141419e+06
4.38575144e+03,6.22328231e-01,9.58006998e-06,1.41723767e+06
4.49822425e+03,6.23393899e-01,9.37138273e-06,1.38397791e+06
4.61319718e+03,6.24459568e-01,9.16795274e-06,1.35160754e+06
4.73071671e+03,6.25525236e-01,8.96963108e-06,1.32010005e+06
4.85244115e+03,6.26605042e-01,8.77374098e-06,1.28902843e+06
4.97687842e+03,6.27684849e-01,8.58280212e-06,1.25879064e+06
5.10407900e+03,6.28764655e-01,8.39667371e-06,1.22936173e+06
5.23409417e+03,6.29844461e-01,8.21521934e-06,1.20071759e+06
5.36915216e+03,6.30941757e-01,8.03547803e-06,1.17238938e+06
5.50722568e+03,6.32039054e-01,7.86029274e-06,1.14482380e+06
5.64837090e+03,6.33136350e-01,7.68953345e-06,1.11799795e+06
5.79264480e+03,6.34233647e-01,7.52307424e-06,1.09188967e+06
5.94226776e+03,6.35346859e-01,7.35846949e-06,1.06611400e+06
6.09523155e+03,6.36460071e-01,7.19804164e-06,1.04103323e+06
6.25159830e+03,6.37573283e-01,7.04167127e-06,1.01662644e+06
6.41143105e+03,6.38686495e-01,6.88924273e-06,9.92873433e+05
6.57723795e+03,6.39816179e-01,6.73847334e-06,9.69417214e+05
6.74674781e+03,6.40945864e-01,6.59153466e-06,9.46594383e+05
6.92002941e+03,6.42075549e-01,6.44831696e-06,9.24385843e+05
7.09715251e+03,6.43205234e-01,6.30871399e-06,9.02773132e+05
7.28096898e+03,6.44352082e-01,6.17058173e-06,8.81423173e+05
7.46889262e+03,6.45498931e-01,6.03596461e-06,8.60650828e+05
7.66099961e+03,6.46645779e-01,5.90476171e-06,8.40438640e+05
7.85736725e+03,6.47792628e-01,5.77687532e-06,8.20769730e+05
8.05996747e+03,6.48950178e-01,5.65106243e-06,8.01451593e+05
8.26706986e+03,6.50107728e-01,5.52843764e-06,7.82654074e+05
8.47875734e+03,6.51265278e-01,5.40890977e-06,7.64361490e+05
8.69511405e+03,6.52422827e-01,5.29239048e-06,7.46558677e+05
8.92087297e+03,6.53604441e-01,5.17646314e-06,7.28875689e+05
9.15167821e+03,6.54786055e-01,5.06349360e-06,7.11672691e+05
9.38762308e+03,6.55967669e-01,4.95339660e-06,6.94935114e+05
9.62880230e+03,6.57149282e-01,4.84608961e-06,6.78648868e+05
9.87915474e+03,6.58349114e-01,4.73990086e-06,6.62559347e+05
1.01351051e+04,6.59548945e-01,4.63642544e-06,6.46907364e+05
1.03967569e+04,6.60748777e-01,4.53558498e-06,6.31679606e+05
1.06642149e+04,6.61948608e-01,4.43730361e-06,6.16863202e+05
1.09414567e+04,6.63165243e-01,4.34018356e-06,6.02246570e+05
1.12248902e+04,6.64381878e-01,4.24554514e-06,5.88027569e+05
1.15146297e+04,6.65598513e-01,4.15331660e-06,5.74194086e+05
1.18107909e+04,6.66815148e-01,4.06342851e-06,5.60734414e+05
1.21187926e+04,6.68052857e-01,3.97431561e-06,5.47413495e+05
1.24336871e+04,6.69290567e-01,3.88748688e-06,5.34456226e+05
1.27556011e+04,6.70528276e-01,3.80287604e-06,5.21851486e+05
1.30846636e+04,6.71765985e-01,3.72041893e-06,5.09588523e+05
1.34263807e+04,6.73023259e-01,3.63879962e-06,4.97470960e+05
1.37757476e+04,6.74280532e-01,3.55927561e-06,4.85684827e+05
1.41329050e+04,6.75537805e-01,3.48178598e-06,4.74219961e+05
1.44979956e+04,6.76795078e-01,3.40627173e-06,4.63066540e+05
1.48771656e+04,6.78072348e-01,3.33152043e-06,4.52044873e+05
1.52648264e+04,6.79349618e-01,3.25869105e-06,4.41325232e+05
1.56611340e+04,6.80626889e-01,3.18772755e-06,4.30898334e+05
1.60662466e+04,6.81904159e-01,3.11857573e-06,4.20755206e+05
1.64871129e+04,6.83202137e-01,3.05010467e-06,4.10729408e+05
1.69174083e+04,6.84500116e-01,2.98339707e-06,4.00978920e+05
1.73573057e+04,6.85798095e-01,2.91840138e-06,3.91495256e+05
1.78069806e+04,6.87096073e-01,2.85506775e-06,3.82270217e+05
1.82741780e+04,6.88415186e-01,2.79235609e-06,3.73151790e+05
1.87518467e+04,6.89734299e-01,2.73126222e-06,3.64284268e+05
1.92401786e+04,6.91053411e-01,2.67173877e-06,3.55659896e+05
1.97393682e+04,6.92372524e-01,2.61373988e-06,3.47271182e+05
2.02580120e+04,6.93713111e-01,2.55631307e-06,3.38979891e+05
2.07882832e+04,6.95053699e-01,2.50037001e-06,3.30917184e+05
2.13303947e+04,6.96394286e-01,2.44586713e-06,3.23075979e+05
2.18845619e+04,6.97734874e-01,2.39276229e-06,3.15449434e+05
2.24604982e+04,6.99097685e-01,2.34016811e-06,3.07909678e+05
2.30493518e+04,7.00460495e-01,2.28893513e-06,3.00578225e+05
2.36513587e+04,7.01823306e-01,2.23902331e-06,2.93448602e+05
2.42667580e+04,7.03186117e-01,2.19039388e-06,2.86514558e+05
2.49064125e+04,7.04571683e-01,2.14222851e-06,2.79659014e+05
