# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = 0
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.10438386e-02,2.57173423e-03,3.69086733e-02,3.64422905e+11
1.11797345e-02,2.57670360e-03,3.62303378e-02,3.57068029e+11
1.13181758e-02,2.58167297e-03,3.55639493e-02,3.49856792e+11
1.14592122e-02,2.58664234e-03,3.49093715e-02,3.42787139e+11
1.16028938e-02,2.59161170e-03,3.42664653e-02,3.35857000e+11
1.17507748e-02,2.59663161e-03,3.36287264e-02,3.28995903e+11
1.19014607e-02,2.60165152e-03,3.30026050e-02,3.22272885e+11
1.20550060e-02,2.60667143e-03,3.23879508e-02,3.15685782e+11
1.22114655e-02,2.61169134e-03,3.17846115e-02,3.09232418e+11
1.23736857e-02,2.61679828e-03,3.11822643e-02,3.02802166e+11
1.25390396e-02,2.62190522e-03,3.05913049e-02,2.96505787e+11
1.27075877e-02,2.62701216e-03,3.00115684e-02,2.90340989e+11
1.28793915e-02,2.63211910e-03,2.94428891e-02,2.84305485e+11
1.30566716e-02,2.63728837e-03,2.88783585e-02,2.78325651e+11
1.32374168e-02,2.64245764e-03,2.83248123e-02,2.72473592e+11
1.34216935e-02,2.64762692e-03,2.77820766e-02,2.66746962e+11
1.36095694e-02,2.65279619e-03,2.72499774e-02,2.61143426e+11
1.38027006e-02,2.65800789e-03,2.67241013e-02,2.55616156e+11
1.39996310e-02,2.66321959e-03,2.62086819e-02,2.50209293e+11
1.42004330e-02,2.66843130e-03,2.57035411e-02,2.44920498e+11
1.44051798e-02,2.67364300e-03,2.52085017e-02,2.39747450e+11
1.46176805e-02,2.67894703e-03,2.47148819e-02,2.34599234e+11
1.48344236e-02,2.68425105e-03,2.42313566e-02,2.29566126e+11
1.50554895e-02,2.68955508e-03,2.37577417e-02,2.24645756e+11
1.52809602e-02,2.69485910e-03,2.32938542e-02,2.19835780e+11
1.55138616e-02,2.70023033e-03,2.28338162e-02,2.15074990e+11
1.57514526e-02,2.70560157e-03,2.23833810e-02,2.10422667e+11
1.59938218e-02,2.71097280e-03,2.19423636e-02,2.05876472e+11
1.62410593e-02,2.71634403e-03,2.15105807e-02,2.01434100e+11
1.64957326e-02,2.72176748e-03,2.10837853e-02,1.97051571e+11
1.67555576e-02,2.72719093e-03,2.06660356e-02,1.92770277e+11
1.70206310e-02,2.73261438e-03,2.02571492e-02,1.88587953e+11
1.72910507e-02,2.73803783e-03,1.98569464e-02,1.84502371e+11
1.75726547e-02,2.74357295e-03,1.94572721e-02,1.80430141e+11
1.78600383e-02,2.74910807e-03,1.90662716e-02,1.76454111e+11
1.81533105e-02,2.75464319e-03,1.86837613e-02,1.72572038e+11
1.84525815e-02,2.76017832e-03,1.83095607e-02,1.68781718e+11
1.87619786e-02,2.76578547e-03,1.79387806e-02,1.65033409e+11
1.90777648e-02,2.77139263e-03,1.75761635e-02,1.61374837e+11
1.94000599e-02,2.77699979e-03,1.72215307e-02,1.57803844e+11
1.97289854e-02,2.78260694e-03,1.68747063e-02,1.54318315e+11
2.00682221e-02,2.78827292e-03,1.65319995e-02,1.50880929e+11
2.04144840e-02,2.79393889e-03,1.61969147e-02,1.47526604e+11
2.07679021e-02,2.79960486e-03,1.58692801e-02,1.44253296e+11
2.11286093e-02,2.80527084e-03,1.55489272e-02,1.41059003e+11
2.15044294e-02,2.81105393e-03,1.52292896e-02,1.37878129e+11
2.18881286e-02,2.81683703e-03,1.49168936e-02,1.34775499e+11
2.22798545e-02,2.82262013e-03,1.46115706e-02,1.31749128e+11
2.26797567e-02,2.82840323e-03,1.43131552e-02,1.28797075e+11
2.30940733e-02,2.83427165e-03,1.40172320e-02,1.25875493e+11
2.35171264e-02,2.84014008e-03,1.37280898e-02,1.23026557e+11
2.39490793e-02,2.84600850e-03,1.34455667e-02,1.20248383e+11
2.43900978e-02,2.85187692e-03,1.31695044e-02,1.17539133e+11
2.48457211e-02,2.85781463e-03,1.28966004e-02,1.14866217e+11
2.53109740e-02,2.86375233e-03,1.26299955e-02,1.12260219e+11
2.57860356e-02,2.86969004e-03,1.23695365e-02,1.09719374e+11
2.62710878e-02,2.87562774e-03,1.21150738e-02,1.07241964e+11
2.67750655e-02,2.88166926e-03,1.18621655e-02,1.04784619e+11
2.72897744e-02,2.88771078e-03,1.16151634e-02,1.02389496e+11
2.78154145e-02,2.89375230e-03,1.13739210e-02,1.00054925e+11
2.83521889e-02,2.89979383e-03,1.11382950e-02,9.77792775e+10
2.89054412e-02,2.90589138e-03,1.09060363e-02,9.55406587e+10
2.94704599e-02,2.91198894e-03,1.06792165e-02,9.33588651e+10
3.00474631e-02,2.91808650e-03,1.04576991e-02,9.12323559e+10
3.06366719e-02,2.92418406e-03,1.02413509e-02,8.91596325e+10
3.12507379e-02,2.93040624e-03,1.00257751e-02,8.70984813e+10
3.18779891e-02,2.93662841e-03,9.81531256e-03,8.50903133e+10
3.25186711e-02,2.94285059e-03,9.60983221e-03,8.31336652e+10
3.31730331e-02,2.94907277e-03,9.40920657e-03,8.12271148e+10
3.38542886e-02,2.95541433e-03,9.20959816e-03,7.93341010e+10
3.45502882e-02,2.96175589e-03,9.01477549e-03,7.74902696e+10
3.52613075e-02,2.96809745e-03,8.82461396e-03,7.56942409e+10
3.59876263e-02,2.97443902e-03,8.63899229e-03,7.39446749e+10
3.67363733e-02,2.98083847e-03,8.45615841e-03,7.22249165e+10
3.75012854e-02,2.98723792e-03,8.27770944e-03,7.05498504e+10
3.82826627e-02,2.99363737e-03,8.10353058e-03,6.89182169e+10
3.90808103e-02,3.00003682e-03,7.93351015e-03,6.73287934e+10
3.99074854e-02,3.00652518e-03,7.76526160e-03,6.57591637e+10
4.07520449e-02,3.01301354e-03,7.60106604e-03,6.42305051e+10
4.16148206e-02,3.01950190e-03,7.44081641e-03,6.27416533e+10
4.24961493e-02,3.02599026e-03,7.28440861e-03,6.12914787e+10
4.34049892e-02,3.03254006e-03,7.13031329e-03,5.98656851e+10
4.43334401e-02,3.03908986e-03,6.97992857e-03,5.84770948e+10
4.52818641e-02,3.04563966e-03,6.83315610e-03,5.71246477e+10
4.62506283e-02,3.05218947e-03,6.68990028e-03,5.58073153e+10
4.72581606e-02,3.05885751e-03,6.54757479e-03,5.45012431e+10
4.82875593e-02,3.06552555e-03,6.40870250e-03,5.32295112e+10
4.93392294e-02,3.07219359e-03,6.27319087e-03,5.19911307e+10
5.04135818e-02,3.07886163e-03,6.14095000e-03,5.07851429e+10
5.15212712e-02,3.08559121e-03,6.01071596e-03,4.95999219e+10
5.26529229e-02,3.09232079e-03,5.88363720e-03,4.84458220e+10
5.38089779e-02,3.09905037e-03,5.75962904e-03,4.73219460e+10
5.49898842e-02,3.10577996e-03,5.63860921e-03,4.62274243e+10
5.62192371e-02,3.11263726e-03,5.51828374e-03,4.51414517e+10
5.74753526e-02,3.11949457e-03,5.40089611e-03,4.40842193e+10
5.87587255e-02,3.12635188e-03,5.28636670e-03,4.30548902e+10
6.00698580e-02,3.13320919e-03,5.17461815e-03,4.20526536e+10
6.14237194e-02,3.14013973e-03,5.06442509e-03,4.10664398e+10
6.28069905e-02,3.14707028e-03,4.95692070e-03,4.01063127e+10
6.42202127e-02,3.15400083e-03,4.85203196e-03,3.91715115e+10
6.56639355e-02,3.16093138e-03,4.74968799e-03,3.82612996e+10
6.71580696e-02,3.16795190e-03,4.64853946e-03,3.73636102e+10
6.86846612e-02,3.17497242e-03,4.54986223e-03,3.64897019e+10
7.02443071e-02,3.18199294e-03,4.45358896e-03,3.56388790e+10
7.18376125e-02,3.18901346e-03,4.35965431e-03,3.48104680e+10
7.34975916e-02,3.19617224e-03,4.26621225e-03,3.39881451e+10
7.51938682e-02,3.20333102e-03,4.17507066e-03,3.31877775e+10
7.69271125e-02,3.21048979e-03,4.08616627e-03,3.24087169e+10
7.86980049e-02,3.21764857e-03,3.99943772e-03,3.16503359e+10
8.05234642e-02,3.22487087e-03,3.91408390e-03,3.09055633e+10
8.23886643e-02,3.23209317e-03,3.83082480e-03,3.01806169e+10
8.42943345e-02,3.23931548e-03,3.74960290e-03,2.94749124e+10
8.62412153e-02,3.24653778e-03,3.67036241e-03,2.87878839e+10
8.82562162e-02,3.25385406e-03,3.59205566e-03,2.81103974e+10
9.03150697e-02,3.26117034e-03,3.51567212e-03,2.74509633e+10
9.24185794e-02,3.26848661e-03,3.44115885e-03,2.68090484e+10
9.45675608e-02,3.27580289e-03,3.36846453e-03,2.61841366e+10
9.68082695e-02,3.28326894e-03,3.29610562e-03,2.55634427e+10
9.90980837e-02,3.29073499e-03,3.22553776e-03,2.49594213e+10
1.01437908e-01,3.29820103e-03,3.15671121e-03,2.43715755e+10
1.03828661e-01,3.30566708e-03,3.08957776e-03,2.37994244e+10
1.06298691e-01,3.31321603e-03,3.02337257e-03,2.32364027e+10
1.08822716e-01,3.32076498e-03,2.95880364e-03,2.26884853e+10
1.11401727e-01,3.32831393e-03,2.89582556e-03,2.21552223e+10
1.14036730e-01,3.33586288e-03,2.83439430e-03,2.16361783e+10
1.16748622e-01,3.34346697e-03,2.77403485e-03,2.11272908e+10
1.19519419e-01,3.35107106e-03,2.71515927e-03,2.06319867e+10
1.22350194e-01,3.35867515e-03,2.65772657e-03,2.01498629e+10
1.25242037e-01,3.36627924e-03,2.60169697e-03,1.96805294e+10
1.28250648e-01,3.37402237e-03,2.54604489e-03,1.92153676e+10
1.31324907e-01,3.38176549e-03,2.49176825e-03,1.87626915e+10
1.34466014e-01,3.38950861e-03,2.43882881e-03,1.83221281e+10
1.37675187e-01,3.39725174e-03,2.38718948e-03,1.78933167e+10
1.41007861e-01,3.40512150e-03,2.33600075e-03,1.74691748e+10
1.44413436e-01,3.41299126e-03,2.28608130e-03,1.70564577e+10
1.47893245e-01,3.42086103e-03,2.23739569e-03,1.66548231e+10
1.51448642e-01,3.42873079e-03,2.18990957e-03,1.62639395e+10
1.55133268e-01,3.43671257e-03,2.14293854e-03,1.58781444e+10
1.58898514e-01,3.44469436e-03,2.09713348e-03,1.55027556e+10
1.62745853e-01,3.45267614e-03,2.05246176e-03,1.51374602e+10
1.66676783e-01,3.46065793e-03,2.00889177e-03,1.47819560e+10
1.70714961e-01,3.46868325e-03,1.96616393e-03,1.44340885e+10
1.74840740e-01,3.47670857e-03,1.92448871e-03,1.40955360e+10
1.79055706e-01,3.48473390e-03,1.88383687e-03,1.37660205e+10
1.83361469e-01,3.49275922e-03,1.84418006e-03,1.34452731e+10
1.87865421e-01,3.50097545e-03,1.80458201e-03,1.31257075e+10
1.92468027e-01,3.50919167e-03,1.76596950e-03,1.28147894e+10
1.97171087e-01,3.51740790e-03,1.72831486e-03,1.25122579e+10
2.01976430e-01,3.52562413e-03,1.69159124e-03,1.22178604e+10
2.06948687e-01,3.53394429e-03,1.65532526e-03,1.19277785e+10
2.12029682e-01,3.54226445e-03,1.61996121e-03,1.16455426e+10
2.17221398e-01,3.55058460e-03,1.58547376e-03,1.13709159e+10
2.22525842e-01,3.55890476e-03,1.55183835e-03,1.11036695e+10
2.27981281e-01,3.56727995e-03,1.51881691e-03,1.08418850e+10
2.33555117e-01,3.57565514e-03,1.48661123e-03,1.05871360e+10
2.39249487e-01,3.58403033e-03,1.45519851e-03,1.03392113e+10
2.45066559e-01,3.59240551e-03,1.42455669e-03,1.00979069e+10
2.51132194e-01,3.60095313e-03,1.39405667e-03,9.85825554e+09
2.57330296e-01,3.60950075e-03,1.36431532e-03,9.62509120e+09
2.63663268e-01,3.61804836e-03,1.33531127e-03,9.39821772e+09
2.70133548e-01,3.62659598e-03,1.30702387e-03,9.17744546e+09
2.76889708e-01,3.63533048e-03,1.27883749e-03,8.95795839e+09
2.83794503e-01,3.64406497e-03,1.25135780e-03,8.74446172e+09
2.90850649e-01,3.65279947e-03,1.22456477e-03,8.53677271e+09
2.98060897e-01,3.66153397e-03,1.19843897e-03,8.33471475e+09
3.05474456e-01,3.67032290e-03,1.17280479e-03,8.13690859e+09
3.13049758e-01,3.67911184e-03,1.14780858e-03,7.94446300e+09
3.20789726e-01,3.68790077e-03,1.12343236e-03,7.75721556e+09
3.28697330e-01,3.69668971e-03,1.09965872e-03,7.57500921e+09
3.36901995e-01,3.70561470e-03,1.07611633e-03,7.39498474e+09
3.45285824e-01,3.71453970e-03,1.05316081e-03,7.21984849e+09
3.53852056e-01,3.72346470e-03,1.03077559e-03,7.04945197e+09
3.62603978e-01,3.73238970e-03,1.00894461e-03,6.88365166e+09
3.71679280e-01,3.74144737e-03,9.87339782e-04,6.71994324e+09
3.80952798e-01,3.75050504e-03,9.66274034e-04,6.56068566e+09
3.90428113e-01,3.75956272e-03,9.45732122e-04,6.40574349e+09
4.00108857e-01,3.76862039e-03,9.25699278e-04,6.25498581e+09
4.10200790e-01,3.77786114e-03,9.05771298e-04,6.10536201e+09
4.20514340e-01,3.78710189e-03,8.86343574e-04,5.95983208e+09
4.31053528e-01,3.79634263e-03,8.67401867e-04,5.81827061e+09
4.41822435e-01,3.80558338e-03,8.48932382e-04,5.68055639e+09
4.52960320e-01,3.81493639e-03,8.30705723e-04,5.54496704e+09
4.64342123e-01,3.82428940e-03,8.12935739e-04,5.41308170e+09
4.75972255e-01,3.83364241e-03,7.95609447e-04,5.28478704e+09
4.87855186e-01,3.84299542e-03,7.78714272e-04,5.15997351e+09
5.00208507e-01,3.85251080e-03,7.61955638e-04,5.03645629e+09
5.12833015e-01,3.86202618e-03,7.45618204e-04,4.91632491e+09
5.25733618e-01,3.87154156e-03,7.29689950e-04,4.79947535e+09
5.38915294e-01,3.88105694e-03,7.14159240e-04,4.68580713e+09
5.52553067e-01,3.89069112e-03,6.98828121e-04,4.57386160e+09
5.66489460e-01,3.90032530e-03,6.83881658e-04,4.46498045e+09
5.80729860e-01,3.90995948e-03,6.69308890e-04,4.35906962e+09
5.95279728e-01,3.91959365e-03,6.55099201e-04,4.25603826e+09
6.10440224e-01,3.92941736e-03,6.40973183e-04,4.15385403e+09
6.25934192e-01,3.93924106e-03,6.27203432e-04,4.05448248e+09
6.41767666e-01,3.94906477e-03,6.13779738e-04,3.95783677e+09
6.57946765e-01,3.95888847e-03,6.00692212e-04,3.86383302e+09
6.74575073e-01,3.96876942e-03,5.87857855e-04,3.77186465e+09
6.91565722e-01,3.97865038e-03,5.75344486e-04,3.68240748e+09
7.08925202e-01,3.98853133e-03,5.63142974e-04,3.59538459e+09
7.26660091e-01,3.99841228e-03,5.51244480e-04,3.51072162e+09
7.45122867e-01,4.00847981e-03,5.39424109e-04,3.42681286e+09
7.63989437e-01,4.01854733e-03,5.27900655e-04,3.34520602e+09
7.83267049e-01,4.02861486e-03,5.16665632e-04,3.26583020e+09
8.02963052e-01,4.03868239e-03,5.05710825e-04,3.18861692e+09
8.23459192e-01,4.04893516e-03,4.94834215e-04,3.11213706e+09
8.44404966e-01,4.05918794e-03,4.84231846e-04,3.03776394e+09
8.65808462e-01,4.06944071e-03,4.73895848e-04,2.96543241e+09
8.87677881e-01,4.07969349e-03,4.63818600e-04,2.89507950e+09
9.10089336e-01,4.08997705e-03,4.53963598e-04,2.82644177e+09
9.32986377e-01,4.10026060e-03,4.44354276e-04,2.75967413e+09
9.56377620e-01,4.11054416e-03,4.34983659e-04,2.69471934e+09
9.80271800e-01,4.12082771e-03,4.25844993e-04,2.63152206e+09
1.00530001e+00,4.13137063e-03,4.16709789e-04,2.56849951e+09
1.03087582e+00,4.14191355e-03,4.07804684e-04,2.50721245e+09
1.05700903e+00,4.15245647e-03,3.99123073e-04,2.44760716e+09
1.08370957e+00,4.16299939e-03,3.90658563e-04,2.38963176e+09
1.11146096e+00,4.17372332e-03,3.82265063e-04,2.33228137e+09
1.13982049e+00,4.18444726e-03,3.74083477e-04,2.27651456e+09
1.16879905e+00,4.19517119e-03,3.66107705e-04,2.22228214e+09
1.19840767e+00,4.20589512e-03,3.58331842e-04,2.16953664e+09
1.22919602e+00,4.21680788e-03,3.50618379e-04,2.11734144e+09
1.26066035e+00,4.22772065e-03,3.43100183e-04,2.06659185e+09
1.29281277e+00,4.23863341e-03,3.35771614e-04,2.01724281e+09
1.32566557e+00,4.24954617e-03,3.28627217e-04,1.96925084e+09
1.35983916e+00,4.26065446e-03,3.21538506e-04,1.92174937e+09
1.39476463e+00,4.27176274e-03,3.14629763e-04,1.87556776e+09
1.43045548e+00,4.28287103e-03,3.07895773e-04,1.83066474e+09
1.46692536e+00,4.29397932e-03,3.01331489e-04,1.78700046e+09
1.50479429e+00,4.30526634e-03,2.94830377e-04,1.74386277e+09
1.54349655e+00,4.31655337e-03,2.88494480e-04,1.70192533e+09
1.58304708e+00,4.32784040e-03,2.82319002e-04,1.66115053e+09
1.62346101e+00,4.33912742e-03,2.76299306e-04,1.62150209e+09
1.66535130e+00,4.35057604e-03,2.70347962e-04,1.58240069e+09
1.70816188e+00,4.36202466e-03,2.64547741e-04,1.54438678e+09
1.75190919e+00,4.37347328e-03,2.58894257e-04,1.50742627e+09
1.79660990e+00,4.38492190e-03,2.53383270e-04,1.47148629e+09
1.84299212e+00,4.39654688e-03,2.47928968e-04,1.43600422e+09
1.89039265e+00,4.40817187e-03,2.42613195e-04,1.40150953e+09
1.93882964e+00,4.41979685e-03,2.37431930e-04,1.36797127e+09
1.98832149e+00,4.43142184e-03,2.32381280e-04,1.33535954e+09
2.03951110e+00,4.44318879e-03,2.27398116e-04,1.30326360e+09
2.09182018e+00,4.45495575e-03,2.22541141e-04,1.27205852e+09
2.14526859e+00,4.46672270e-03,2.17806700e-04,1.24171642e+09
2.19987645e+00,4.47848966e-03,2.13191256e-04,1.21221037e+09
2.25644557e+00,4.49041966e-03,2.08629830e-04,1.18312235e+09
2.31424897e+00,4.50234967e-03,2.04183753e-04,1.15484089e+09
2.37330847e+00,4.51427967e-03,1.99849686e-04,1.12734075e+09
2.43364617e+00,4.52620968e-03,1.95624401e-04,1.10059758e+09
2.49618467e+00,4.53831205e-03,1.91446007e-04,1.07421735e+09
2.56008531e+00,4.55041443e-03,1.87373187e-04,1.04856823e+09
2.62537207e+00,4.56251680e-03,1.83402884e-04,1.02362738e+09
2.69206928e+00,4.57461917e-03,1.79532144e-04,9.99372702e+08
2.76147706e+00,4.58694568e-03,1.75689106e-04,9.75352157e+08
2.83239994e+00,4.59927219e-03,1.71943461e-04,9.51999608e+08
2.90486463e+00,4.61159869e-03,1.68292383e-04,9.29294084e+08
2.97889820e+00,4.62392520e-03,1.64733135e-04,9.07215341e+08
3.05568580e+00,4.63643837e-03,1.61211192e-04,8.85423248e+08
3.13414749e+00,4.64895155e-03,1.57778474e-04,8.64237202e+08
3.21431269e+00,4.66146472e-03,1.54432390e-04,8.43638167e+08
3.29621125e+00,4.67397790e-03,1.51170433e-04,8.23607767e+08
3.38121667e+00,4.68668983e-03,1.47940308e-04,8.03823207e+08
3.46807422e+00,4.69940177e-03,1.44792041e-04,7.84589244e+08
3.55681642e+00,4.71211370e-03,1.41723252e-04,7.65888566e+08
3.64747620e+00,4.72482563e-03,1.38731639e-04,7.47704459e+08
3.74239775e+00,4.73785133e-03,1.35743913e-04,7.29590513e+08
3.83940411e+00,4.75087702e-03,1.32832565e-04,7.11985277e+08
3.93853211e+00,4.76390271e-03,1.29995353e-04,6.94872602e+08
4.03981908e+00,4.77692841e-03,1.27230110e-04,6.78236905e+08
4.14534454e+00,4.79020831e-03,1.24482819e-04,6.61752002e+08
4.25319393e+00,4.80348822e-03,1.21806008e-04,6.45731884e+08
4.36340838e+00,4.81676812e-03,1.19197601e-04,6.30161731e+08
4.47602955e+00,4.83004802e-03,1.16655589e-04,6.15027245e+08
4.59189494e+00,4.84341872e-03,1.14161309e-04,6.00215460e+08
4.71028646e+00,4.85678943e-03,1.11730452e-04,5.85817762e+08
4.83124830e+00,4.87016013e-03,1.09361164e-04,5.71821051e+08
4.95482522e+00,4.88353083e-03,1.07051653e-04,5.58212687e+08
5.08354144e+00,4.89716126e-03,1.04757014e-04,5.44727077e+08
5.21507106e+00,4.91079170e-03,1.02520919e-04,5.31619911e+08
5.34946337e+00,4.92442213e-03,1.00341652e-04,5.18879165e+08
5.48676826e+00,4.93805256e-03,9.82175509e-05,5.06493242e+08
5.63020171e+00,4.95198727e-03,9.61013885e-05,4.94185964e+08
5.77678675e+00,4.96592198e-03,9.40395454e-05,4.82226302e+08
5.92657877e+00,4.97985669e-03,9.20304177e-05,4.70603134e+08
6.07963387e+00,4.99379139e-03,9.00724546e-05,4.59305735e+08
6.23862046e+00,5.00795631e-03,8.81330398e-05,4.48144929e+08
6.40109802e+00,5.02212122e-03,8.62434221e-05,4.37299579e+08
6.56712777e+00,5.03628613e-03,8.44021300e-05,4.26759581e+08
6.73677175e+00,5.05045104e-03,8.26077404e-05,4.16515194e+08
6.91242159e+00,5.06480423e-03,8.08359323e-05,4.06426540e+08
7.09191303e+00,5.07915742e-03,7.91094858e-05,3.96622329e+08
7.27531307e+00,5.09351061e-03,7.74270633e-05,3.87093470e+08
7.46268961e+00,5.10786380e-03,7.57873715e-05,3.77831194e+08
7.65699883e+00,5.12243118e-03,7.41656186e-05,3.68694591e+08
7.85554764e+00,5.13699855e-03,7.25853294e-05,3.59815348e+08
8.05840972e+00,5.15156592e-03,7.10452822e-05,3.51185243e+08
8.26565967e+00,5.16613330e-03,6.95442956e-05,3.42796344e+08
8.48239142e+00,5.18104224e-03,6.80473677e-05,3.34452521e+08
8.70388035e+00,5.19595119e-03,6.65889739e-05,3.26345432e+08
8.93020948e+00,5.21086013e-03,6.51679704e-05,3.18467456e+08
9.16146292e+00,5.22576908e-03,6.37832514e-05,3.10811242e+08
9.40250518e+00,5.24097635e-03,6.24070965e-05,3.03222942e+08
9.64885086e+00,5.25618363e-03,6.10664847e-05,2.95850748e+08
9.90059260e+00,5.27139090e-03,5.97603568e-05,2.88687674e+08
1.01578242e+01,5.28659818e-03,5.84876891e-05,2.81726982e+08
1.04253858e+01,5.30207704e-03,5.72256322e-05,2.74843106e+08
1.06988349e+01,5.31755591e-03,5.59962079e-05,2.68155578e+08
1.09782743e+01,5.33303478e-03,5.47984422e-05,2.61658038e+08
1.12638079e+01,5.34851364e-03,5.36313936e-05,2.55344353e+08
1.15585598e+01,5.36415095e-03,5.24826619e-05,2.49146705e+08
1.18597488e+01,5.37978827e-03,5.13634442e-05,2.43124788e+08
1.21674859e+01,5.39542558e-03,5.02728646e-05,2.37272940e+08
1.24818840e+01,5.41106289e-03,4.92100760e-05,2.31585701e+08
1.28119234e+01,5.42712721e-03,4.81463460e-05,2.25909044e+08
1.31492380e+01,5.44319152e-03,4.71102243e-05,2.20395054e+08
1.34939545e+01,5.45925584e-03,4.61008828e-05,2.15038431e+08
1.38462011e+01,5.47532016e-03,4.51175210e-05,2.09834067e+08
1.42128753e+01,5.49168326e-03,4.41417785e-05,2.04684349e+08
1.45876362e+01,5.50804636e-03,4.31913993e-05,1.99682487e+08
1.49706243e+01,5.52440946e-03,4.22656207e-05,1.94823652e+08
1.53619823e+01,5.54077256e-03,4.13637060e-05,1.90103192e+08
1.57680413e+01,5.55738610e-03,4.04716698e-05,1.85447440e+08
1.61830296e+01,5.57399964e-03,3.96027802e-05,1.80925187e+08
1.66071020e+01,5.59061318e-03,3.87563418e-05,1.76532074e+08
1.70404149e+01,5.60722672e-03,3.79316829e-05,1.72263904e+08
1.74915554e+01,5.62415314e-03,3.71132209e-05,1.68039663e+08
1.79526219e+01,5.64107955e-03,3.63160300e-05,1.63936793e+08
1.84237861e+01,5.65800597e-03,3.55394699e-05,1.59951323e+08
1.89052219e+01,5.67493238e-03,3.47829221e-05,1.56079429e+08
1.94016441e+01,5.69201331e-03,3.40391474e-05,1.52283574e+08
1.99088884e+01,5.70909424e-03,3.33145503e-05,1.48595972e+08
2.04271399e+01,5.72617517e-03,3.26085575e-05,1.45013105e+08
2.09565861e+01,5.74325610e-03,3.19206153e-05,1.41531583e+08
2.15142157e+01,5.76086184e-03,3.12298616e-05,1.38045704e+08
2.20841501e+01,5.77846757e-03,3.05571504e-05,1.34660576e+08
2.26666021e+01,5.79607330e-03,2.99019349e-05,1.31372879e+08
2.32617871e+01,5.81367904e-03,2.92636873e-05,1.28179417e+08
2.38755899e+01,5.83144707e-03,2.86362409e-05,1.25048926e+08
2.45028102e+01,5.84921509e-03,2.80250512e-05,1.22008228e+08
2.51436773e+01,5.86698312e-03,2.74296295e-05,1.19054386e+08
2.57984234e+01,5.88475115e-03,2.68495035e-05,1.16184570e+08
2.64844660e+01,5.90297068e-03,2.62700418e-05,1.13326228e+08
2.71856052e+01,5.92119022e-03,2.57057083e-05,1.10550538e+08
2.79021005e+01,5.93940975e-03,2.51560443e-05,1.07854771e+08
2.86342144e+01,5.95762928e-03,2.46206069e-05,1.05236302e+08
2.93980978e+01,5.97623154e-03,2.40881554e-05,1.02639949e+08
3.01788257e+01,5.99483381e-03,2.35696488e-05,1.00118945e+08
3.09766878e+01,6.01343607e-03,2.30646627e-05,9.76707921e+07
3.17919770e+01,6.03203833e-03,2.25727874e-05,9.52930875e+07
3.26392507e+01,6.05095561e-03,2.20856198e-05,9.29449774e+07
3.35051687e+01,6.06987289e-03,2.16111998e-05,9.06649827e+07
3.43900501e+01,6.08879018e-03,2.11491393e-05,8.84508460e+07
3.52942179e+01,6.10770746e-03,2.06990638e-05,8.63003939e+07
3.62323814e+01,6.12691609e-03,2.02539479e-05,8.41798328e+07
3.71911130e+01,6.14612472e-03,1.98204506e-05,8.21206648e+07
3.81707627e+01,6.16533335e-03,1.93982188e-05,8.01208585e+07
3.91716848e+01,6.18454198e-03,1.89869119e-05,7.81784574e+07
4.02221011e+01,6.20426834e-03,1.85755440e-05,7.62414720e+07
4.12957227e+01,6.22399469e-03,1.81750067e-05,7.43610766e+07
4.23929467e+01,6.24372105e-03,1.77849678e-05,7.25353808e+07
4.35141753e+01,6.26344741e-03,1.74051068e-05,7.07625644e+07
4.46689327e+01,6.28332907e-03,1.70322397e-05,6.90275184e+07
4.58489084e+01,6.30321074e-03,1.66690913e-05,6.73426810e+07
4.70545282e+01,6.32309240e-03,1.63153663e-05,6.57063898e+07
4.82862232e+01,6.34297406e-03,1.59707797e-05,6.41170438e+07
4.95842951e+01,6.36347882e-03,1.56246749e-05,6.25254310e+07
5.09110495e+01,6.38398359e-03,1.52877061e-05,6.09804845e+07
5.22669756e+01,6.40448835e-03,1.49595920e-05,5.94806379e+07
5.36525683e+01,6.42499311e-03,1.46400613e-05,5.80243836e+07
5.50873164e+01,6.44576990e-03,1.43247778e-05,5.65917865e+07
5.65535644e+01,6.46654670e-03,1.40177750e-05,5.52010035e+07
5.80518451e+01,6.48732350e-03,1.37187989e-05,5.38506367e+07
5.95826975e+01,6.50810029e-03,1.34276046e-05,5.25393403e+07
6.11889970e+01,6.52943331e-03,1.31364635e-05,5.12322324e+07
6.28308070e+01,6.55076633e-03,1.28530300e-05,4.99636000e+07
6.45087311e+01,6.57209935e-03,1.25770660e-05,4.87321451e+07
6.62233800e+01,6.59343238e-03,1.23083414e-05,4.75366186e+07
6.80053627e+01,6.61512663e-03,1.20422620e-05,4.63564552e+07
6.98266197e+01,6.63682088e-03,1.17832146e-05,4.52109884e+07
7.16878152e+01,6.65851513e-03,1.15309821e-05,4.40990486e+07
7.35896208e+01,6.68020938e-03,1.12853549e-05,4.30195099e+07
7.55657832e+01,6.70226883e-03,1.10421573e-05,4.19539057e+07
