# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = -1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.18090884e-02,2.83950936e-03,4.06928718e-02,3.66400302e+11
1.19518760e-02,2.84526696e-03,3.99571115e-02,3.59087840e+11
1.20972942e-02,2.85102456e-03,3.92338939e-02,3.51914801e+11
1.22453943e-02,2.85678215e-03,3.85230934e-02,3.44879345e+11
1.23962283e-02,2.86253975e-03,3.78245805e-02,3.37979607e+11
1.25521614e-02,2.86838322e-03,3.71280768e-02,3.31113790e+11
1.27110208e-02,2.87422669e-03,3.64439515e-02,3.24383842e+11
1.28728631e-02,2.88007016e-03,3.57720597e-02,3.17787761e+11
1.30377460e-02,2.88591364e-03,3.51122537e-02,3.11323530e+11
1.32073668e-02,2.89181359e-03,3.44581792e-02,3.04928525e+11
1.33802078e-02,2.89771354e-03,3.38161151e-02,2.98663773e+11
1.35563308e-02,2.90361349e-03,3.31859027e-02,2.92527175e+11
1.37357986e-02,2.90951344e-03,3.25673809e-02,2.86516630e+11
1.39216640e-02,2.91550891e-03,3.19506543e-02,2.80535737e+11
1.41111170e-02,2.92150438e-03,3.13456605e-02,2.74680634e+11
1.43042263e-02,2.92749985e-03,3.07522266e-02,2.68949119e+11
1.45010615e-02,2.93349532e-03,3.01701786e-02,2.63338996e+11
1.47027656e-02,2.93952253e-03,2.95963501e-02,2.57819329e+11
1.49083796e-02,2.94554973e-03,2.90336740e-02,2.52417919e+11
1.51179774e-02,2.95157693e-03,2.84819720e-02,2.47132566e+11
1.53316340e-02,2.95760413e-03,2.79410657e-02,2.41961081e+11
1.55535752e-02,2.96374506e-03,2.74008717e-02,2.36806880e+11
1.57798903e-02,2.96988599e-03,2.68715117e-02,2.31766354e+11
1.60106618e-02,2.97602693e-03,2.63527980e-02,2.26837246e+11
1.62459737e-02,2.98216786e-03,2.58445438e-02,2.22017320e+11
1.64895333e-02,2.98840059e-03,2.53391960e-02,2.17234711e+11
1.67379477e-02,2.99463331e-03,2.48442378e-02,2.12560005e+11
1.69913083e-02,3.00086604e-03,2.43594772e-02,2.07990941e+11
1.72497080e-02,3.00709877e-03,2.38847233e-02,2.03525286e+11
1.75170069e-02,3.01341969e-03,2.34132780e-02,1.99099795e+11
1.77896846e-02,3.01974061e-03,2.29517348e-02,1.94776127e+11
1.80678418e-02,3.02606153e-03,2.24999002e-02,1.90552049e+11
1.83515809e-02,3.03238245e-03,2.20575827e-02,1.86425358e+11
1.86457126e-02,3.03880514e-03,2.16176970e-02,1.82329749e+11
1.89458246e-02,3.04522783e-03,2.11872456e-02,1.78330218e+11
1.92520289e-02,3.05165052e-03,2.07660348e-02,1.74424566e+11
1.95644390e-02,3.05807321e-03,2.03538734e-02,1.70610634e+11
1.98887847e-02,3.06460789e-03,1.99436175e-02,1.66822136e+11
2.02197965e-02,3.07114258e-03,1.95423385e-02,1.63124194e+11
2.05575989e-02,3.07767727e-03,1.91498437e-02,1.59514657e+11
2.09023184e-02,3.08421196e-03,1.87659433e-02,1.55991413e+11
2.12584189e-02,3.09082637e-03,1.83859206e-02,1.52510947e+11
2.16218724e-02,3.09744079e-03,1.80143217e-02,1.49114671e+11
2.19928156e-02,3.10405520e-03,1.76509598e-02,1.45800527e+11
2.23713870e-02,3.11066962e-03,1.72956510e-02,1.42566499e+11
2.27661386e-02,3.11742656e-03,1.69408137e-02,1.39343459e+11
2.31691494e-02,3.12418350e-03,1.65940035e-02,1.36199912e+11
2.35805737e-02,3.13094044e-03,1.62550350e-02,1.33133846e+11
2.40005677e-02,3.13769738e-03,1.59237270e-02,1.30143298e+11
2.44328294e-02,3.14450953e-03,1.55972857e-02,1.27202812e+11
2.48741276e-02,3.15132168e-03,1.52782713e-02,1.24335211e+11
2.53246291e-02,3.15813383e-03,1.49665087e-02,1.21538621e+11
2.57845036e-02,3.16494598e-03,1.46618269e-02,1.18811212e+11
2.62606316e-02,3.17185448e-03,1.43598955e-02,1.16114049e+11
2.67467581e-02,3.17876298e-03,1.40649034e-02,1.13484384e+11
2.72430676e-02,3.18567148e-03,1.37766835e-02,1.10920446e+11
2.77497471e-02,3.19257997e-03,1.34950722e-02,1.08420508e+11
2.82754490e-02,3.19960033e-03,1.32155068e-02,1.05943920e+11
2.88122572e-02,3.20662069e-03,1.29424372e-02,1.03529963e+11
2.93603763e-02,3.21364104e-03,1.26757034e-02,1.01176959e+11
2.99200140e-02,3.22066140e-03,1.24151494e-02,9.88832779e+10
3.05028752e-02,3.22782151e-03,1.21556162e-02,9.66033960e+10
3.10981637e-02,3.23498161e-03,1.19021949e-02,9.43819283e+10
3.17061094e-02,3.24214172e-03,1.16547315e-02,9.22172789e+10
3.23269454e-02,3.24930182e-03,1.14130760e-02,9.01078953e+10
3.29701178e-02,3.25656485e-03,1.11737302e-02,8.80231046e+10
3.36270474e-02,3.26382787e-03,1.09400609e-02,8.59920944e+10
3.42979880e-02,3.27109089e-03,1.07119229e-02,8.40133755e+10
3.49831973e-02,3.27835392e-03,1.04891747e-02,8.20855003e+10
3.56901712e-02,3.28569125e-03,1.02694803e-02,8.01880956e+10
3.64122470e-02,3.29302857e-03,1.00550076e-02,7.83397358e+10
3.71497018e-02,3.30036590e-03,9.84562197e-03,7.65390523e+10
3.79028165e-02,3.30770323e-03,9.64119218e-03,7.47847155e+10
3.86867738e-02,3.31518118e-03,9.43781124e-03,7.30431056e+10
3.94875993e-02,3.32265914e-03,9.23931367e-03,7.13469679e+10
4.03056034e-02,3.33013710e-03,9.04557146e-03,6.96950144e+10
4.11411009e-02,3.33761505e-03,8.85646000e-03,6.80859946e+10
4.20040810e-02,3.34517685e-03,8.66981344e-03,6.65013544e+10
4.28856106e-02,3.35273865e-03,8.48765626e-03,6.49581582e+10
4.37860295e-02,3.36030045e-03,8.30986995e-03,6.34552250e+10
4.47056823e-02,3.36786225e-03,8.13633926e-03,6.19914089e+10
4.56599491e-02,3.37554377e-03,7.96430290e-03,6.05433231e+10
4.66347960e-02,3.38322530e-03,7.79642814e-03,5.91333262e+10
4.76306000e-02,3.39090682e-03,7.63260401e-03,5.77603224e+10
4.86477435e-02,3.39858835e-03,7.47272264e-03,5.64232495e+10
4.96970419e-02,3.40634616e-03,7.31514837e-03,5.51083165e+10
5.07689065e-02,3.41410398e-03,7.16138373e-03,5.38279523e+10
5.18637481e-02,3.42186179e-03,7.01132678e-03,5.25811598e+10
5.29819836e-02,3.42961960e-03,6.86487850e-03,5.13669726e+10
5.41450038e-02,3.43751834e-03,6.71937815e-03,5.01632606e+10
5.53331662e-02,3.44541707e-03,6.57742039e-03,4.89914196e+10
5.65469298e-02,3.45331580e-03,6.43890945e-03,4.78505215e+10
5.77867602e-02,3.46121453e-03,6.30375233e-03,4.67396665e+10
5.90691557e-02,3.46921216e-03,6.17022761e-03,4.56446210e+10
6.03792559e-02,3.47720979e-03,6.03995762e-03,4.45786060e+10
6.17175651e-02,3.48520742e-03,5.91285402e-03,4.35407728e+10
6.30845946e-02,3.49320505e-03,5.78883104e-03,4.25302992e+10
6.45120703e-02,3.50137951e-03,5.66516267e-03,4.15249279e+10
6.59706539e-02,3.50955397e-03,5.54453939e-03,4.05464841e+10
6.74609153e-02,3.51772844e-03,5.42687751e-03,3.95941709e+10
6.89834322e-02,3.52590290e-03,5.31209579e-03,3.86672166e+10
7.05582946e-02,3.53417877e-03,5.19874356e-03,3.77538317e+10
7.21674355e-02,3.54245464e-03,5.08818329e-03,3.68649228e+10
7.38114808e-02,3.55073051e-03,4.98033807e-03,3.59997636e+10
7.54910652e-02,3.55900638e-03,4.87513322e-03,3.51576512e+10
7.72305720e-02,3.56739553e-03,4.77110894e-03,3.43268367e+10
7.90079390e-02,3.57578468e-03,4.66965027e-03,3.35183192e+10
8.08238559e-02,3.58417383e-03,4.57068627e-03,3.27314352e+10
8.26790224e-02,3.59256298e-03,4.47414814e-03,3.19655424e+10
8.45987670e-02,3.60105994e-03,4.37877383e-03,3.12105679e+10
8.65602521e-02,3.60955690e-03,4.28575245e-03,3.04758651e+10
8.85642359e-02,3.61805387e-03,4.19501881e-03,2.97608295e+10
9.06114877e-02,3.62655083e-03,4.10650968e-03,2.90648762e+10
9.27495620e-02,3.63523579e-03,4.01827735e-03,2.83726558e+10
9.49344996e-02,3.64392075e-03,3.93224155e-03,2.76991954e+10
9.71671572e-02,3.65260571e-03,3.84834078e-03,2.70439296e+10
9.94484040e-02,3.66129067e-03,3.76651543e-03,2.64063116e+10
1.01815148e-01,3.67010843e-03,3.68550276e-03,2.57764549e+10
1.04233822e-01,3.67892618e-03,3.60651128e-03,2.51637094e+10
1.06705375e-01,3.68774394e-03,3.52948417e-03,2.45675574e+10
1.09230770e-01,3.69656169e-03,3.45436640e-03,2.39874986e+10
1.11836331e-01,3.70546514e-03,3.38040158e-03,2.34176384e+10
1.14498799e-01,3.71436859e-03,3.30827577e-03,2.28632105e+10
1.17219208e-01,3.72327204e-03,3.23793742e-03,2.23237490e+10
1.19998607e-01,3.73217549e-03,3.16933654e-03,2.17988035e+10
1.22880715e-01,3.74121125e-03,3.10144277e-03,2.12804502e+10
1.25825801e-01,3.75024702e-03,3.03523956e-03,2.07761588e+10
1.28835006e-01,3.75928279e-03,2.97067938e-03,2.02855037e+10
1.31909490e-01,3.76831855e-03,2.90771617e-03,1.98080734e+10
1.35112812e-01,3.77753185e-03,2.84511398e-03,1.93344676e+10
1.38386489e-01,3.78674515e-03,2.78407991e-03,1.88737902e+10
1.41731800e-01,3.79595844e-03,2.72456956e-03,1.84256469e+10
1.45150046e-01,3.80517174e-03,2.66653991e-03,1.79896570e+10
1.48669378e-01,3.81445507e-03,2.60952455e-03,1.75622720e+10
1.52265462e-01,3.82373840e-03,2.55392890e-03,1.71464880e+10
1.55939684e-01,3.83302173e-03,2.49971298e-03,1.67419531e+10
1.59693449e-01,3.84230505e-03,2.44683802e-03,1.63483271e+10
1.63578168e-01,3.85170809e-03,2.39460979e-03,1.59604092e+10
1.67547459e-01,3.86111114e-03,2.34368102e-03,1.55830156e+10
1.71602844e-01,3.87051418e-03,2.29401510e-03,1.52158270e+10
1.75745866e-01,3.87991722e-03,2.24557657e-03,1.48585348e+10
1.80064035e-01,3.88950915e-03,2.19739397e-03,1.45039524e+10
1.84476710e-01,3.89910108e-03,2.15041747e-03,1.41590513e+10
1.88985601e-01,3.90869301e-03,2.10461285e-03,1.38235357e+10
1.93592440e-01,3.91828494e-03,2.05994698e-03,1.34971199e+10
1.98373094e-01,3.92802628e-03,2.01571783e-03,1.31746487e+10
2.03258448e-01,3.93776762e-03,1.97259751e-03,1.28609984e+10
2.08250392e-01,3.94750896e-03,1.93055449e-03,1.25558986e+10
2.13350845e-01,3.95725030e-03,1.88955825e-03,1.22590885e+10
2.18638079e-01,3.96713279e-03,1.84900722e-03,1.19661891e+10
2.24041049e-01,3.97701529e-03,1.80947319e-03,1.16813071e+10
2.29561841e-01,3.98689778e-03,1.77092721e-03,1.14041966e+10
2.35202571e-01,3.99678027e-03,1.73334122e-03,1.11346200e+10
2.41042676e-01,4.00679388e-03,1.69620794e-03,1.08689160e+10
2.47010388e-01,4.01680750e-03,1.66000508e-03,1.06104808e+10
2.53108002e-01,4.02682111e-03,1.62470617e-03,1.03590913e+10
2.59337844e-01,4.03683472e-03,1.59028556e-03,1.01145322e+10
2.65851766e-01,4.04708100e-03,1.55594844e-03,9.87114409e+09
2.72509162e-01,4.05732728e-03,1.52247917e-03,9.63447417e+09
2.79312627e-01,4.06757355e-03,1.48985281e-03,9.40431447e+09
2.86264796e-01,4.07781983e-03,1.45804522e-03,9.18046409e+09
2.93461960e-01,4.08819969e-03,1.42663388e-03,8.95992980e+09
3.00817281e-01,4.09857955e-03,1.39601532e-03,8.74547641e+09
3.08333614e-01,4.10895941e-03,1.36616678e-03,8.53691575e+09
3.16013849e-01,4.11933927e-03,1.33706623e-03,8.33406607e+09
3.24004991e-01,4.12990764e-03,1.30818364e-03,8.13321848e+09
3.32172219e-01,4.14047601e-03,1.28003256e-03,7.93793025e+09
3.40518714e-01,4.15104438e-03,1.25259192e-03,7.74802861e+09
3.49047701e-01,4.16161275e-03,1.22584129e-03,7.56334669e+09
3.57803292e-01,4.17223011e-03,1.19964154e-03,7.38290207e+09
3.66749730e-01,4.18284748e-03,1.17409889e-03,7.20740523e+09
3.75890420e-01,4.19346485e-03,1.14919459e-03,7.03670376e+09
3.85228816e-01,4.20408222e-03,1.12491046e-03,6.87065043e+09
3.94984403e-01,4.21493738e-03,1.10070527e-03,6.70553538e+09
4.04954099e-01,4.22579254e-03,1.07711176e-03,6.54498355e+09
4.15141746e-01,4.23664770e-03,1.05411231e-03,6.38885318e+09
4.25551240e-01,4.24750286e-03,1.03168987e-03,6.23700740e+09
4.36300332e-01,4.25847293e-03,1.00959946e-03,6.08777232e+09
4.47284155e-01,4.26944300e-03,9.88065004e-04,5.94264625e+09
4.58506894e-01,4.28041307e-03,9.67070554e-04,5.80150198e+09
4.69972794e-01,4.29138314e-03,9.46600666e-04,5.66421662e+09
4.81919270e-01,4.30256918e-03,9.26252448e-04,5.52807916e+09
4.94127667e-01,4.31375521e-03,9.06418769e-04,5.39570917e+09
5.06602670e-01,4.32494125e-03,8.87084787e-04,5.26698935e+09
5.19349028e-01,4.33612728e-03,8.68236134e-04,5.14180645e+09
5.32585550e-01,4.34749516e-03,8.49563993e-04,5.01809959e+09
5.46112409e-01,4.35886303e-03,8.31364610e-04,4.89782180e+09
5.59934792e-01,4.37023090e-03,8.13624323e-04,4.78086608e+09
5.74057958e-01,4.38159877e-03,7.96329910e-04,4.66712915e+09
5.88647095e-01,4.39309123e-03,7.79286130e-04,4.55531584e+09
6.03554671e-01,4.40458369e-03,7.62672179e-04,4.44659082e+09
6.18786343e-01,4.41607615e-03,7.46475676e-04,4.34085804e+09
6.34347843e-01,4.42756861e-03,7.30684638e-04,4.23802475e+09
6.50597621e-01,4.43931325e-03,7.14953934e-04,4.13583740e+09
6.67204209e-01,4.45105789e-03,6.99622598e-04,4.03649237e+09
6.84173973e-01,4.46280253e-03,6.84679044e-04,3.93990060e+09
7.01513367e-01,4.47454717e-03,6.70112059e-04,3.84597610e+09
7.19396698e-01,4.48640184e-03,6.55779447e-04,3.75379212e+09
7.37670093e-01,4.49825651e-03,6.41808649e-04,3.66415867e+09
7.56340456e-01,4.51011118e-03,6.28189220e-04,3.57699621e+09
7.75414788e-01,4.52196584e-03,6.14911053e-04,3.49222794e+09
7.95198972e-01,4.53400035e-03,6.01770470e-04,3.40854647e+09
8.15414296e-01,4.54603485e-03,5.88961601e-04,3.32718110e+09
8.36068376e-01,4.55806935e-03,5.76474866e-04,3.24805953e+09
8.57168929e-01,4.57010385e-03,5.64300993e-04,3.17111197e+09
8.79243193e-01,4.58242522e-03,5.52151699e-04,3.09451221e+09
9.01802169e-01,4.59474660e-03,5.40311642e-04,3.02005093e+09
9.24854472e-01,4.60706797e-03,5.28771813e-04,2.94766077e+09
9.48408835e-01,4.61938934e-03,5.17523495e-04,2.87727674e+09
9.72842526e-01,4.63189731e-03,5.06394328e-04,2.80781424e+09
9.97812093e-01,4.64440527e-03,4.95548347e-04,2.74029111e+09
1.02332704e+00,4.65691324e-03,4.84977297e-04,2.67464623e+09
1.04939698e+00,4.66942121e-03,4.74673195e-04,2.61082063e+09
1.07643558e+00,4.68211681e-03,4.64479571e-04,2.54783951e+09
1.10406635e+00,4.69481240e-03,4.54545193e-04,2.48661658e+09
1.13229975e+00,4.70750800e-03,4.44862507e-04,2.42709641e+09
1.16114640e+00,4.72020359e-03,4.35424203e-04,2.36922553e+09
1.19115877e+00,4.73313004e-03,4.26058058e-04,2.31194354e+09
1.22182953e+00,4.74605648e-03,4.16930713e-04,2.25626528e+09
1.25317032e+00,4.75898293e-03,4.08035188e-04,2.20214001e+09
1.28519294e+00,4.77190937e-03,3.99364729e-04,2.14951881e+09
1.31847027e+00,4.78505505e-03,3.90771310e-04,2.09749899e+09
1.35247786e+00,4.79820072e-03,3.82397257e-04,2.04693792e+09
1.38722861e+00,4.81134639e-03,3.74236146e-04,1.99778936e+09
1.42273560e+00,4.82449206e-03,3.66281762e-04,1.95000869e+09
1.45956821e+00,4.83783709e-03,3.58412021e-04,1.90285835e+09
1.49720785e+00,4.85118212e-03,3.50743051e-04,1.85702991e+09
1.53566874e+00,4.86452715e-03,3.43268972e-04,1.81248148e+09
1.57496530e+00,4.87787219e-03,3.35984097e-04,1.76917262e+09
1.61567166e+00,4.89140122e-03,3.28786272e-04,1.72649195e+09
1.65726728e+00,4.90493025e-03,3.21771709e-04,1.68500596e+09
1.69976776e+00,4.91845928e-03,3.14935048e-04,1.64467683e+09
1.74318891e+00,4.93198831e-03,3.08271105e-04,1.60546805e+09
1.78833339e+00,4.94575469e-03,3.01662364e-04,1.56668504e+09
1.83446478e+00,4.95952108e-03,2.95222155e-04,1.52898979e+09
1.88160037e+00,4.97328746e-03,2.88945538e-04,1.49234775e+09
1.92975770e+00,4.98705384e-03,2.82827736e-04,1.45672563e+09
1.97997151e+00,5.00110174e-03,2.76743755e-04,1.42139311e+09
2.03128686e+00,5.01514963e-03,2.70815593e-04,1.38705624e+09
2.08372309e+00,5.02919752e-03,2.65038660e-04,1.35368325e+09
2.13729980e+00,5.04324542e-03,2.59408519e-04,1.32124349e+09
2.19300309e+00,5.05753861e-03,2.53826296e-04,1.28916459e+09
2.24992876e+00,5.07183180e-03,2.48387224e-04,1.25799118e+09
2.30809827e+00,5.08612499e-03,2.43087080e-04,1.22769430e+09
2.36753334e+00,5.10041819e-03,2.37921779e-04,1.19824602e+09
2.42934695e+00,5.11496540e-03,2.32799060e-04,1.16911794e+09
2.49251778e+00,5.12951261e-03,2.27807905e-04,1.14081362e+09
2.55706965e+00,5.14405982e-03,2.22944423e-04,1.11330665e+09
2.62302666e+00,5.15860703e-03,2.18204854e-04,1.08657158e+09
2.69183112e+00,5.17345703e-03,2.13490668e-04,1.06005071e+09
2.76215155e+00,5.18830702e-03,2.08898079e-04,1.03428343e+09
2.83401456e+00,5.20315701e-03,2.04423472e-04,1.00924545e+09
2.90744714e+00,5.21800700e-03,2.00063356e-04,9.84913375e+08
2.98348844e+00,5.23305509e-03,1.95758407e-04,9.60953653e+08
3.06119830e+00,5.24810319e-03,1.91564161e-04,9.37672965e+08
3.14060585e+00,5.26315128e-03,1.87477338e-04,9.15049480e+08
3.22174061e+00,5.27819938e-03,1.83494763e-04,8.93062146e+08
3.30569624e+00,5.29343851e-03,1.79564734e-04,8.71423222e+08
3.39148530e+00,5.30867764e-03,1.75735395e-04,8.50395561e+08
3.47913962e+00,5.32391678e-03,1.72003770e-04,8.29959564e+08
3.56869143e+00,5.33915591e-03,1.68366982e-04,8.10096332e+08
3.66265056e+00,5.35480322e-03,1.64728546e-04,7.90277917e+08
3.75868036e+00,5.37045053e-03,1.61184253e-04,7.71025128e+08
3.85681705e+00,5.38609784e-03,1.57731294e-04,7.52319635e+08
3.95709731e+00,5.40174515e-03,1.54366950e-04,7.34143768e+08
4.06031096e+00,5.41750618e-03,1.51065080e-04,7.16353965e+08
4.16577555e+00,5.43326720e-03,1.47847862e-04,6.99067453e+08
4.27352997e+00,5.44902822e-03,1.44712788e-04,6.82268054e+08
4.38361363e+00,5.46478925e-03,1.41657435e-04,6.65940171e+08
4.49885229e+00,5.48093651e-03,1.38607435e-04,6.49685419e+08
4.61662101e+00,5.49708378e-03,1.35636220e-04,6.33894201e+08
4.73696373e+00,5.51323105e-03,1.32741438e-04,6.18551494e+08
4.85992496e+00,5.52937832e-03,1.29920817e-04,6.03642814e+08
4.98773603e+00,5.54580357e-03,1.27125457e-04,5.88908371e+08
5.11835116e+00,5.56222882e-03,1.24402328e-04,5.74594422e+08
5.25181894e+00,5.57865407e-03,1.21749270e-04,5.60687323e+08
5.38818858e+00,5.59507932e-03,1.19164198e-04,5.47173919e+08
5.52942315e+00,5.61172771e-03,1.16611319e-04,5.33865692e+08
5.67374262e+00,5.62837610e-03,1.14124189e-04,5.20936182e+08
5.82120013e+00,5.64502449e-03,1.11700847e-04,5.08373126e+08
5.97184950e+00,5.66167288e-03,1.09339400e-04,4.96164706e+08
6.12935588e+00,5.67870765e-03,1.06985305e-04,4.84028139e+08
6.29032004e+00,5.69574242e-03,1.04692202e-04,4.72239168e+08
6.45480176e+00,5.71277720e-03,1.02458261e-04,4.60786462e+08
6.62286156e+00,5.72981197e-03,1.00281715e-04,4.49659101e+08
6.79855791e+00,5.74723902e-03,9.81126593e-05,4.38601196e+08
6.97812949e+00,5.76466607e-03,9.60001181e-05,4.27861923e+08
7.16164349e+00,5.78209312e-03,9.39423856e-05,4.17430825e+08
7.34916795e+00,5.79952016e-03,9.19378141e-05,4.07297828e+08
7.54371904e+00,5.81721239e-03,8.99554847e-05,3.97305609e+08
7.74254743e+00,5.83490461e-03,8.80246974e-05,3.87600846e+08
7.94572690e+00,5.85259683e-03,8.61438985e-05,3.78174117e+08
8.15333216e+00,5.87028905e-03,8.43115873e-05,3.69016344e+08
8.36860993e+00,5.88824293e-03,8.25002565e-05,3.59989098e+08
8.58860318e+00,5.90619680e-03,8.07359021e-05,3.51221010e+08
8.81339282e+00,5.92415068e-03,7.90171107e-05,3.42703597e+08
9.04306077e+00,5.94210456e-03,7.73425170e-05,3.34428687e+08
9.28343775e+00,5.96049350e-03,7.56717834e-05,3.26196419e+08
9.52910939e+00,5.97888244e-03,7.40446633e-05,3.18202140e+08
9.78016689e+00,5.99727138e-03,7.24598351e-05,3.10438003e+08
1.00367026e+01,6.01566032e-03,7.09160225e-05,3.02896448e+08
1.03035685e+01,6.03437950e-03,6.93853385e-05,2.95440549e+08
1.05763077e+01,6.05309868e-03,6.78946237e-05,2.88200357e+08
1.08550210e+01,6.07181786e-03,6.64426656e-05,2.81168752e+08
1.11398105e+01,6.09053704e-03,6.50282936e-05,2.74338873e+08
1.14361084e+01,6.10959532e-03,6.36257450e-05,2.67585682e+08
1.17389221e+01,6.12865360e-03,6.22598324e-05,2.61028030e+08
1.20483634e+01,6.14771188e-03,6.09294437e-05,2.54659452e+08
1.23645453e+01,6.16677017e-03,5.96335045e-05,2.48473722e+08
1.26946417e+01,6.18624043e-03,5.83440472e-05,2.42336861e+08
1.30320159e+01,6.20571069e-03,5.70883947e-05,2.36378423e+08
1.33767928e+01,6.22518095e-03,5.58655160e-05,2.30592484e+08
1.37290986e+01,6.24465121e-03,5.46744159e-05,2.24973336e+08
1.40919247e+01,6.26427469e-03,5.35051224e-05,2.19473159e+08
1.44626608e+01,6.28389817e-03,5.23661836e-05,2.14131411e+08
1.48414409e+01,6.30352164e-03,5.12566823e-05,2.08942875e+08
1.52284006e+01,6.32314512e-03,5.01757325e-05,2.03902526e+08
1.56331631e+01,6.34323447e-03,4.90978037e-05,1.98890970e+08
1.60467906e+01,6.36332382e-03,4.80480151e-05,1.94024649e+08
1.64694333e+01,6.38341317e-03,4.70255113e-05,1.89298750e+08
1.69012437e+01,6.40350252e-03,4.60294659e-05,1.84708637e+08
1.73541565e+01,6.42412255e-03,4.50337884e-05,1.80133804e+08
1.78170583e+01,6.44474257e-03,4.40643125e-05,1.75692677e+08
1.82901196e+01,6.46536260e-03,4.31202345e-05,1.71380785e+08
1.87735128e+01,6.48598263e-03,4.22007789e-05,1.67193824e+08
1.92771971e+01,6.50700672e-03,4.12878803e-05,1.63049148e+08
1.97919905e+01,6.52803082e-03,4.03990341e-05,1.59025812e+08
2.03180823e+01,6.54905492e-03,3.95335011e-05,1.55119751e+08
2.08556638e+01,6.57007901e-03,3.86905678e-05,1.51327049e+08
2.14142409e+01,6.59145570e-03,3.78559597e-05,1.47583084e+08
2.19851024e+01,6.61283238e-03,3.70433054e-05,1.43948605e+08
2.25684563e+01,6.63420907e-03,3.62519310e-05,1.40419945e+08
2.31645134e+01,6.65558575e-03,3.54811857e-05,1.36993573e+08
2.37843707e+01,6.67734037e-03,3.47173447e-05,1.33608131e+08
2.44178319e+01,6.69909500e-03,3.39735798e-05,1.30321662e+08
2.50651266e+01,6.72084962e-03,3.32492747e-05,1.27130848e+08
2.57264871e+01,6.74260425e-03,3.25438344e-05,1.24032497e+08
2.64205980e+01,6.76494645e-03,3.18383737e-05,1.20943480e+08
2.71300499e+01,6.78728865e-03,3.11516051e-05,1.17945546e+08
2.78551028e+01,6.80963086e-03,3.04829496e-05,1.15035615e+08
2.85960201e+01,6.83197306e-03,2.98318487e-05,1.12210726e+08
2.93666167e+01,6.85471079e-03,2.91866884e-05,1.09420195e+08
3.01542038e+01,6.87744851e-03,2.85586035e-05,1.06711899e+08
3.09590682e+01,6.90018623e-03,2.79470654e-05,1.04083057e+08
3.17815002e+01,6.92292395e-03,2.73515641e-05,1.01530992e+08
3.26395432e+01,6.94613676e-03,2.67596518e-05,9.90021322e+07
3.35165171e+01,6.96934957e-03,2.61834355e-05,9.65479754e+07
3.44127413e+01,6.99256237e-03,2.56224277e-05,9.41659882e+07
3.53285385e+01,7.01577518e-03,2.50761585e-05,9.18537333e+07
3.62811877e+01,7.03940399e-03,2.45347683e-05,8.95692360e+07
3.72548042e+01,7.06303280e-03,2.40077184e-05,8.73521849e+07
3.82497400e+01,7.08666161e-03,2.34945639e-05,8.52002925e+07
3.92663511e+01,7.11029041e-03,2.29948756e-05,8.31113583e+07
4.03234416e+01,7.13433429e-03,2.24998051e-05,8.10481710e+07
4.14037315e+01,7.15837816e-03,2.20178282e-05,7.90458362e+07
4.25076083e+01,7.18242204e-03,2.15485389e-05,7.71022908e+07
4.36354640e+01,7.20646591e-03,2.10915455e-05,7.52155503e+07
4.48210997e+01,7.23119927e-03,2.06338793e-05,7.33319666e+07
4.60329642e+01,7.25593262e-03,2.01884279e-05,7.15044740e+07
4.72714982e+01,7.28066598e-03,1.97548087e-05,6.97311515e+07
4.85371473e+01,7.30539933e-03,1.93326529e-05,6.80101518e+07
4.98552625e+01,7.33060375e-03,1.89138818e-05,6.63083634e+07
5.12024850e+01,7.35580816e-03,1.85062825e-05,6.46572584e+07
5.25793021e+01,7.38101257e-03,1.81095052e-05,6.30550997e+07
5.39862061e+01,7.40621699e-03,1.77232124e-05,6.15002171e+07
5.54404487e+01,7.43171199e-03,1.73428000e-05,5.99738644e+07
5.69265061e+01,7.45720699e-03,1.69724575e-05,5.84926427e+07
5.84449046e+01,7.48270199e-03,1.66118716e-05,5.70550156e+07
5.99961763e+01,7.50819700e-03,1.62607401e-05,5.56595051e+07
6.16248904e+01,7.53439273e-03,1.59094994e-05,5.42680143e+07
6.32894666e+01,7.56058845e-03,1.55676276e-05,5.29180045e+07
6.49905005e+01,7.58678418e-03,1.52348307e-05,5.16080508e+07
6.67285943e+01,7.61297991e-03,1.49108255e-05,5.03367835e+07
6.85355796e+01,7.63963126e-03,1.45899250e-05,4.90817473e+07
7.03822028e+01,7.66628262e-03,1.42775644e-05,4.78640588e+07
7.22691182e+01,7.69293397e-03,1.39734761e-05,4.66824368e+07
7.41969873e+01,7.71958532e-03,1.36774023e-05,4.55356493e+07
7.62153175e+01,7.74689041e-03,1.33821177e-05,4.43956205e+07
7.82780631e+01,7.77419550e-03,1.30947266e-05,4.32896887e+07
8.03859581e+01,7.80150059e-03,1.28149806e-05,4.22166775e+07
8.25397442e+01,7.82880568e-03,1.25426399e-05,4.11754563e+07
8.47964667e+01,7.85680175e-03,1.22708544e-05,4.01397549e+07
