# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = 1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 3.000000e-04
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
8.41151964e+00,8.02022875e-02,8.85849769e-04,1.36720836e+09
8.62240390e+00,8.03870829e-02,8.66874748e-04,1.33484220e+09
8.83789593e+00,8.05718782e-02,8.48371025e-04,1.30334885e+09
9.05807961e+00,8.07566736e-02,8.30325380e-04,1.27270205e+09
9.28304006e+00,8.09414690e-02,8.12725001e-04,1.24287640e+09
9.51764201e+00,8.11300651e-02,7.95208848e-04,1.21325847e+09
9.75740218e+00,8.13186611e-02,7.78130757e-04,1.18444499e+09
1.00024150e+01,8.15072572e-02,7.61478348e-04,1.15641156e+09
1.02527762e+01,8.16958532e-02,7.45239630e-04,1.12913460e+09
1.05114361e+01,8.18865301e-02,7.29230448e-04,1.10230244e+09
1.07757642e+01,8.20772071e-02,7.13620632e-04,1.07619745e+09
1.10458638e+01,8.22678840e-02,6.98398918e-04,1.05079763e+09
1.13218396e+01,8.24585609e-02,6.83554396e-04,1.02608168e+09
1.16076411e+01,8.26518090e-02,6.68883729e-04,1.00170914e+09
1.18996997e+01,8.28450570e-02,6.54578978e-04,9.77997216e+08
1.21981291e+01,8.30383050e-02,6.40629818e-04,9.54925892e+08
1.25030447e+01,8.32315530e-02,6.27026248e-04,9.32475821e+08
1.28189650e+01,8.34275020e-02,6.13575475e-04,9.10327130e+08
1.31417982e+01,8.36234510e-02,6.00460275e-04,8.88779111e+08
1.34716698e+01,8.38194000e-02,5.87671175e-04,8.67813552e+08
1.38087070e+01,8.40153490e-02,5.75198994e-04,8.47412846e+08
1.41600105e+01,8.42152223e-02,5.62794314e-04,8.27167858e+08
1.45190427e+01,8.44150956e-02,5.50700986e-04,8.07475414e+08
1.48859446e+01,8.46149689e-02,5.38910162e-04,7.88318645e+08
1.52608592e+01,8.48148422e-02,5.27413270e-04,7.69681251e+08
1.56482860e+01,8.50169631e-02,5.16077531e-04,7.51346363e+08
1.60442069e+01,8.52190840e-02,5.05025573e-04,7.33510742e+08
1.64487761e+01,8.54212049e-02,4.94249349e-04,7.16159178e+08
1.68621499e+01,8.56233258e-02,4.83741062e-04,6.99276966e+08
1.72911667e+01,8.58286091e-02,4.73334853e-04,6.82596423e+08
1.77295978e+01,8.60338924e-02,4.63189584e-04,6.66370989e+08
1.81776139e+01,8.62391757e-02,4.53297838e-04,6.50586765e+08
1.86353883e+01,8.64444589e-02,4.43652431e-04,6.35230318e+08
1.91114096e+01,8.66533514e-02,4.34083135e-04,6.20029602e+08
1.95979050e+01,8.68622438e-02,4.24754617e-04,6.05245179e+08
2.00950647e+01,8.70711363e-02,4.15660007e-04,5.90864281e+08
2.06030819e+01,8.72800288e-02,4.06792652e-04,5.76874572e+08
2.11270177e+01,8.74908582e-02,3.98066943e-04,5.63139660e+08
2.16624167e+01,8.77016877e-02,3.89559748e-04,5.49779243e+08
2.22094857e+01,8.79125171e-02,3.81264856e-04,5.36781878e+08
2.27684346e+01,8.81233466e-02,3.73176255e-04,5.24136510e+08
2.33467429e+01,8.83368302e-02,3.65190068e-04,5.11679688e+08
2.39376741e+01,8.85503138e-02,3.57403573e-04,4.99562109e+08
2.45414552e+01,8.87637974e-02,3.49811101e-04,4.87773418e+08
2.51583163e+01,8.89772810e-02,3.42407160e-04,4.76303606e+08
2.58022921e+01,8.91953894e-02,3.35031995e-04,4.64904572e+08
2.64604167e+01,8.94134978e-02,3.27842580e-04,4.53818326e+08
2.71329461e+01,8.96316063e-02,3.20833602e-04,4.43035243e+08
2.78201396e+01,8.98497147e-02,3.13999914e-04,4.32546024e+08
2.85339245e+01,9.00714073e-02,3.07228432e-04,4.22176329e+08
2.92634112e+01,9.02930999e-02,3.00627839e-04,4.12091844e+08
3.00088837e+01,9.05147925e-02,2.94193235e-04,4.02283769e+08
3.07706300e+01,9.07364851e-02,2.87919873e-04,3.92743602e+08
3.15585266e+01,9.09608783e-02,2.81729593e-04,3.83351644e+08
3.23637017e+01,9.11852715e-02,2.75695191e-04,3.74217524e+08
3.31864664e+01,9.14096647e-02,2.69812204e-04,3.65333296e+08
3.40271363e+01,9.16340579e-02,2.64076310e-04,3.56691285e+08
3.48966823e+01,9.18612039e-02,2.58415582e-04,3.48182366e+08
3.57852393e+01,9.20883499e-02,2.52897090e-04,3.39906620e+08
3.66931480e+01,9.23154959e-02,2.47516768e-04,3.31856871e+08
3.76207541e+01,9.25426419e-02,2.42270680e-04,3.24026188e+08
3.85858185e+01,9.27739161e-02,2.37063224e-04,3.16271341e+08
3.95720406e+01,9.30051904e-02,2.31987079e-04,3.08729827e+08
4.05798003e+01,9.32364646e-02,2.27038475e-04,3.01395054e+08
4.16094828e+01,9.34677388e-02,2.22213765e-04,2.94260653e+08
4.26787173e+01,9.37027619e-02,2.17434131e-04,2.87209540e+08
4.37714094e+01,9.39377851e-02,2.12775203e-04,2.80352762e+08
4.48879802e+01,9.41728083e-02,2.08233511e-04,2.73684301e+08
4.60288565e+01,9.44078314e-02,2.03805692e-04,2.67198343e+08
4.72118362e+01,9.46463182e-02,1.99425681e-04,2.60797587e+08
4.84207466e+01,9.48848051e-02,1.95156286e-04,2.54573306e+08
4.96560519e+01,9.51232919e-02,1.90994324e-04,2.48520029e+08
5.09182228e+01,9.53617787e-02,1.86936712e-04,2.42632472e+08
5.22230901e+01,9.56030745e-02,1.82934462e-04,2.36839014e+08
5.35564489e+01,9.58443704e-02,1.79032992e-04,2.31204876e+08
5.49188067e+01,9.60856662e-02,1.75229409e-04,2.25725131e+08
5.63106780e+01,9.63269621e-02,1.71520911e-04,2.20395016e+08
5.77577772e+01,9.65724872e-02,1.67842216e-04,2.15120322e+08
5.92365301e+01,9.68180122e-02,1.64256396e-04,2.09991114e+08
6.07475008e+01,9.70635373e-02,1.60760777e-04,2.05002876e+08
6.22912612e+01,9.73090623e-02,1.57352771e-04,2.00151246e+08
6.39013770e+01,9.75596671e-02,1.53962003e-04,1.95335745e+08
6.55468815e+01,9.78102719e-02,1.50657320e-04,1.90653852e+08
6.72284076e+01,9.80608766e-02,1.47436227e-04,1.86101395e+08
6.89465971e+01,9.83114814e-02,1.44296310e-04,1.81674342e+08
7.07278690e+01,9.85657251e-02,1.41191355e-04,1.77307162e+08
7.25482338e+01,9.88199687e-02,1.38165185e-04,1.73061129e+08
7.44083886e+01,9.90742124e-02,1.35215518e-04,1.68932459e+08
7.63090402e+01,9.93284561e-02,1.32340145e-04,1.64917496e+08
7.82735287e+01,9.95856300e-02,1.29505030e-04,1.60968335e+08
8.02809366e+01,9.98428040e-02,1.26741603e-04,1.57128382e+08
8.23320246e+01,1.00099978e-01,1.24047791e-04,1.53394233e+08
8.44275641e+01,1.00357152e-01,1.21421590e-04,1.49762603e+08
8.65915035e+01,1.00617079e-01,1.18833995e-04,1.46193026e+08
8.88024668e+01,1.00877006e-01,1.16311546e-04,1.42721771e+08
9.10612822e+01,1.01136934e-01,1.13852368e-04,1.39345783e+08
9.33687889e+01,1.01396861e-01,1.11454645e-04,1.36062115e+08
9.57879062e+01,1.01663559e-01,1.09056499e-04,1.32785882e+08
9.82601102e+01,1.01930257e-01,1.06719366e-04,1.29600874e+08
1.00786344e+02,1.02196955e-01,1.04441471e-04,1.26504227e+08
1.03367562e+02,1.02463654e-01,1.02221095e-04,1.23493173e+08
1.06037878e+02,1.02733668e-01,1.00030008e-04,1.20529148e+08
1.08766565e+02,1.03003682e-01,9.78945063e-05,1.17647448e+08
1.11554654e+02,1.03273696e-01,9.58129755e-05,1.14845494e+08
1.14403190e+02,1.03543710e-01,9.37838536e-05,1.12120794e+08
1.17385968e+02,1.03820400e-01,9.17573511e-05,1.09406354e+08
1.20434484e+02,1.04097090e-01,8.97827215e-05,1.06768015e+08
1.23549907e+02,1.04373780e-01,8.78584439e-05,1.04203366e+08
1.26733423e+02,1.04650470e-01,8.59830473e-05,1.01710084e+08
1.30031816e+02,1.04930996e-01,8.41300951e-05,9.92527955e+07
1.33402704e+02,1.05211522e-01,8.23244919e-05,9.68643047e+07
1.36847369e+02,1.05492047e-01,8.05648508e-05,9.45424360e+07
1.40367113e+02,1.05772573e-01,7.88498305e-05,9.22850899e+07
1.44008518e+02,1.06056592e-01,7.71575857e-05,9.00632959e+07
1.47729621e+02,1.06340610e-01,7.55084477e-05,8.79035355e+07
1.51531822e+02,1.06624629e-01,7.39011571e-05,8.58038512e+07
1.55416546e+02,1.06908648e-01,7.23344958e-05,8.37623538e+07
1.59467318e+02,1.07198478e-01,7.07764422e-05,8.17371802e+07
1.63607073e+02,1.07488307e-01,6.92582595e-05,7.97688317e+07
1.67837381e+02,1.07778137e-01,6.77787768e-05,7.78555052e+07
1.72159834e+02,1.08067967e-01,6.63368617e-05,7.59954611e+07
1.76625356e+02,1.08360998e-01,6.49160936e-05,7.41673263e+07
1.81188403e+02,1.08654030e-01,6.35315136e-05,7.23902686e+07
1.85850684e+02,1.08947061e-01,6.21820634e-05,7.06626734e+07
1.90613930e+02,1.09240092e-01,6.08667191e-05,6.89829827e+07
1.95600963e+02,1.09540335e-01,5.95533423e-05,6.73100682e+07
2.00697742e+02,1.09840579e-01,5.82737015e-05,6.56843074e+07
2.05906200e+02,1.10140822e-01,5.70268010e-05,6.41041959e+07
2.11228298e+02,1.10441065e-01,5.58116780e-05,6.25682824e+07
2.16726178e+02,1.10744594e-01,5.46146082e-05,6.10590581e+07
2.22344304e+02,1.11048123e-01,5.34481339e-05,5.95921790e+07
2.28084777e+02,1.11351653e-01,5.23113562e-05,5.81662996e+07
2.33949730e+02,1.11655182e-01,5.12034055e-05,5.67801219e+07
2.40095965e+02,1.11966460e-01,5.00962279e-05,5.53984775e+07
2.46377740e+02,1.12277738e-01,4.90176072e-05,5.40559682e+07
2.52797443e+02,1.12589017e-01,4.79666960e-05,5.27513381e+07
2.59357490e+02,1.12900295e-01,4.69426751e-05,5.14833759e+07
2.66184059e+02,1.13217257e-01,4.59267694e-05,5.02287330e+07
2.73161299e+02,1.13534219e-01,4.49371159e-05,4.90097090e+07
2.80291861e+02,1.13851181e-01,4.39729337e-05,4.78251578e+07
2.87578431e+02,1.14168143e-01,4.30334678e-05,4.66739739e+07
2.95096073e+02,1.14488152e-01,4.21093025e-05,4.55444895e+07
3.02778341e+02,1.14808161e-01,4.12088614e-05,4.44468728e+07
3.10628102e+02,1.15128170e-01,4.03314430e-05,4.33801041e+07
3.18648263e+02,1.15448178e-01,3.94763689e-05,4.23431997e+07
3.26983660e+02,1.15773670e-01,3.86288913e-05,4.13181890e+07
3.35501522e+02,1.16099161e-01,3.78031848e-05,4.03221306e+07
3.44205022e+02,1.16424652e-01,3.69986047e-05,3.93540966e+07
3.53097373e+02,1.16750143e-01,3.62145277e-05,3.84131919e+07
3.62424909e+02,1.17084249e-01,3.54303906e-05,3.74746945e+07
3.71958415e+02,1.17418354e-01,3.46665917e-05,3.65629723e+07
3.81701499e+02,1.17752460e-01,3.39225227e-05,3.56771579e+07
3.91657813e+02,1.18086566e-01,3.31975955e-05,3.48164152e+07
4.01905267e+02,1.18423083e-01,3.24862107e-05,3.39739880e+07
4.12376618e+02,1.18759600e-01,3.17931073e-05,3.31553841e+07
4.23075738e+02,1.19096117e-01,3.11177432e-05,3.23598381e+07
4.34006549e+02,1.19432634e-01,3.04595940e-05,3.15866119e+07
4.45405557e+02,1.19776083e-01,2.98051116e-05,3.08197327e+07
4.57054306e+02,1.20119532e-01,2.91675123e-05,3.00746317e+07
4.68957120e+02,1.20462981e-01,2.85462932e-05,2.93506060e+07
4.81118380e+02,1.20806430e-01,2.79409681e-05,2.86469778e+07
4.93836588e+02,1.21157920e-01,2.73374367e-05,2.79473133e+07
5.06834934e+02,1.21509411e-01,2.67495735e-05,2.72676531e+07
5.20118286e+02,1.21860901e-01,2.61769084e-05,2.66073469e+07
5.33691573e+02,1.22212391e-01,2.56189870e-05,2.59657677e+07
5.47828123e+02,1.22570609e-01,2.50651027e-05,2.53305516e+07
5.62276338e+02,1.22928826e-01,2.45256272e-05,2.47135422e+07
5.77041631e+02,1.23287044e-01,2.40001271e-05,2.41141459e+07
5.92129479e+02,1.23645261e-01,2.34881835e-05,2.35317903e+07
6.07753898e+02,1.24008271e-01,2.29828067e-05,2.29584635e+07
6.23721093e+02,1.24371280e-01,2.24905290e-05,2.24015170e+07
6.40036976e+02,1.24734290e-01,2.20109577e-05,2.18604180e+07
6.56707529e+02,1.25097299e-01,2.15437130e-05,2.13346530e+07
6.74184084e+02,1.25469696e-01,2.10768095e-05,2.08107068e+07
6.92046880e+02,1.25842093e-01,2.06221098e-05,2.03018622e+07
7.10302613e+02,1.26214490e-01,2.01792444e-05,1.98076233e+07
7.28958064e+02,1.26586887e-01,1.97478565e-05,1.93275126e+07
7.48387514e+02,1.26966384e-01,1.93196949e-05,1.88523065e+07
7.68246541e+02,1.27345881e-01,1.89027424e-05,1.83908253e+07
7.88542582e+02,1.27725378e-01,1.84966590e-05,1.79426170e+07
8.09283164e+02,1.28104875e-01,1.81011161e-05,1.75072465e+07
8.30885520e+02,1.28491627e-01,1.77085276e-05,1.70763269e+07
8.52965648e+02,1.28878379e-01,1.73262327e-05,1.66578776e+07
8.75531807e+02,1.29265131e-01,1.69539185e-05,1.62514872e+07
8.98592354e+02,1.29651883e-01,1.65912827e-05,1.58567592e+07
9.22522766e+02,1.30044593e-01,1.62326627e-05,1.54674903e+07
9.46980598e+02,1.30437304e-01,1.58834254e-05,1.50894672e+07
9.71974915e+02,1.30830014e-01,1.55432859e-05,1.47223191e+07
9.97514894e+02,1.31222725e-01,1.52119690e-05,1.43656890e+07
1.02421816e+03,1.31624491e-01,1.48818654e-05,1.40113613e+07
1.05151231e+03,1.32026257e-01,1.45604431e-05,1.36673274e+07
1.07940754e+03,1.32428023e-01,1.42474370e-05,1.33332460e+07
1.10791413e+03,1.32829789e-01,1.39425910e-05,1.30087881e+07
1.13761226e+03,1.33239328e-01,1.36399894e-05,1.26876295e+07
1.16796765e+03,1.33648868e-01,1.33453571e-05,1.23758186e+07
1.19899158e+03,1.34058407e-01,1.30584501e-05,1.20730444e+07
1.23069548e+03,1.34467946e-01,1.27790329e-05,1.17790077e+07
1.26370877e+03,1.34885211e-01,1.25018125e-05,1.14881122e+07
1.29745231e+03,1.35302475e-01,1.22318989e-05,1.12056944e+07
1.33193864e+03,1.35719740e-01,1.19690681e-05,1.09314717e+07
1.36718040e+03,1.36137005e-01,1.17131039e-05,1.06651723e+07
1.40372632e+03,1.36560412e-01,1.14601762e-05,1.04027829e+07
1.44107683e+03,1.36983819e-01,1.12138932e-05,1.01480188e+07
1.47924563e+03,1.37407226e-01,1.09740515e-05,9.90062654e+06
1.51824659e+03,1.37830633e-01,1.07404552e-05,9.66036196e+06
1.55891475e+03,1.38262669e-01,1.05083388e-05,9.42230381e+06
1.60047899e+03,1.38694706e-01,1.02823333e-05,9.19118185e+06
1.64295455e+03,1.39126742e-01,1.00622514e-05,8.96676473e+06
1.68635686e+03,1.39558778e-01,9.84791204e-06,8.74882976e+06
1.73151061e+03,1.39998612e-01,9.63542264e-06,8.53339852e+06
1.77765765e+03,1.40438446e-01,9.42852607e-06,8.32424557e+06
1.82481481e+03,1.40878280e-01,9.22705070e-06,8.12116133e+06
1.87299912e+03,1.41318114e-01,9.03083085e-06,7.92394408e+06
1.92358393e+03,1.41769933e-01,8.83456872e-06,7.72725807e+06
1.97528965e+03,1.42221751e-01,8.64351638e-06,7.53635560e+06
2.02813537e+03,1.42673569e-01,8.45751246e-06,7.35104176e+06
2.08214040e+03,1.43125388e-01,8.27640123e-06,7.17112902e+06
2.13838182e+03,1.43585771e-01,8.09673407e-06,6.99317471e+06
2.19586806e+03,1.44046154e-01,7.92183752e-06,6.82045711e+06
2.25462026e+03,1.44506537e-01,7.75156364e-06,6.65279949e+06
2.31465976e+03,1.44966920e-01,7.58576968e-06,6.49003179e+06
2.37660063e+03,1.45431701e-01,7.42279609e-06,6.33050289e+06
2.43989801e+03,1.45896482e-01,7.26411134e-06,6.17562903e+06
2.50457462e+03,1.46361263e-01,7.10958353e-06,6.02525432e+06
2.57065345e+03,1.46826044e-01,6.95908532e-06,5.87922874e+06
2.64014003e+03,1.47304325e-01,6.80829303e-06,5.73334985e+06
2.71116166e+03,1.47782606e-01,6.66150853e-06,5.59177211e+06
2.78374420e+03,1.48260888e-01,6.51860725e-06,5.45434989e+06
2.85791383e+03,1.48739169e-01,6.37946897e-06,5.32094309e+06
2.93501717e+03,1.49225692e-01,6.24167424e-06,5.18921818e+06
3.01381827e+03,1.49712215e-01,6.10753559e-06,5.06137233e+06
3.09434560e+03,1.50198738e-01,5.97693943e-06,4.93727430e+06
3.17662793e+03,1.50685261e-01,5.84977622e-06,4.81679778e+06
3.26206930e+03,1.51179655e-01,5.72396344e-06,4.69795682e+06
3.34938378e+03,1.51674050e-01,5.60147945e-06,4.58260743e+06
3.43860257e+03,1.52168444e-01,5.48222106e-06,4.47063165e+06
3.52975718e+03,1.52662839e-01,5.36608869e-06,4.36191601e+06
3.62599851e+03,1.53173612e-01,5.24929016e-06,4.25290683e+06
3.72437556e+03,1.53684385e-01,5.13562355e-06,4.14714504e+06
3.82492423e+03,1.54195157e-01,5.02499037e-06,4.04451936e+06
3.92768081e+03,1.54705930e-01,4.91729566e-06,3.94492274e+06
4.03426840e+03,1.55224337e-01,4.81090208e-06,3.84682925e+06
4.14320691e+03,1.55742743e-01,4.70734883e-06,3.75164660e+06
4.25453553e+03,1.56261149e-01,4.60654691e-06,3.65927533e+06
4.36829384e+03,1.56779555e-01,4.50841050e-06,3.56961980e+06
4.48775190e+03,1.57312211e-01,4.41026605e-06,3.48023198e+06
4.60986118e+03,1.57844867e-01,4.31476172e-06,3.39351826e+06
4.73466599e+03,1.58377522e-01,4.22181410e-06,3.30938648e+06
4.86221116e+03,1.58910178e-01,4.13134276e-06,3.22774802e+06
4.99549532e+03,1.59454772e-01,4.04132311e-06,3.14676889e+06
5.13174028e+03,1.59999366e-01,3.95373107e-06,3.06821960e+06
5.27099546e+03,1.60543960e-01,3.86848968e-06,2.99201609e+06
5.41331081e+03,1.61088554e-01,3.78552475e-06,2.91807756e+06
5.56111867e+03,1.61641971e-01,3.70347417e-06,2.84518155e+06
5.71219228e+03,1.62195387e-01,3.62362823e-06,2.77446600e+06
5.86658570e+03,1.62748804e-01,3.54591723e-06,2.70585568e+06
6.02435359e+03,1.63302221e-01,3.47027397e-06,2.63927824e+06
6.18943073e+03,1.63868811e-01,3.39490453e-06,2.57314937e+06
6.35816261e+03,1.64435402e-01,3.32156756e-06,2.50900676e+06
6.53060967e+03,1.65001993e-01,3.25019850e-06,2.44678152e+06
6.70683303e+03,1.65568584e-01,3.18073515e-06,2.38640745e+06
6.89155865e+03,1.66149691e-01,3.11140885e-06,2.32634286e+06
7.08038873e+03,1.66730798e-01,3.04396174e-06,2.26809267e+06
7.27339120e+03,1.67311905e-01,2.97833379e-06,2.21159356e+06
7.47063472e+03,1.67893012e-01,2.91446712e-06,2.15678469e+06
7.67603964e+03,1.68485102e-01,2.85114730e-06,2.10261797e+06
7.88599351e+03,1.69077191e-01,2.78954128e-06,2.05008592e+06
8.10057116e+03,1.69669280e-01,2.72959432e-06,1.99913148e+06
8.31984822e+03,1.70261369e-01,2.67125369e-06,1.94969986e+06
8.54872788e+03,1.70866075e-01,2.61327511e-06,1.90073203e+06
8.78267116e+03,1.71470781e-01,2.55686688e-06,1.85324382e+06
9.02176103e+03,1.72075487e-01,2.50197879e-06,1.80718351e+06
9.26608130e+03,1.72680192e-01,2.44856242e-06,1.76250139e+06
9.52106612e+03,1.73297716e-01,2.39548422e-06,1.71824488e+06
9.78168471e+03,1.73915239e-01,2.34384434e-06,1.67532701e+06
1.00480290e+04,1.74532763e-01,2.29359670e-06,1.63370087e+06
1.03201918e+04,1.75150286e-01,2.24469691e-06,1.59332144e+06
1.06054640e+04,1.75783618e-01,2.19590054e-06,1.55315797e+06
1.08970572e+04,1.76416950e-01,2.14843251e-06,1.51421554e+06
1.11950744e+04,1.77050282e-01,2.10225002e-06,1.47645113e+06
1.14996198e+04,1.77683614e-01,2.05731188e-06,1.43982344e+06
1.18182264e+04,1.78331899e-01,2.01256007e-06,1.40346685e+06
1.21438970e+04,1.78980184e-01,1.96902946e-06,1.36821887e+06
1.24767465e+04,1.79628468e-01,1.92668059e-06,1.33404030e+06
1.28168910e+04,1.80276753e-01,1.88547545e-06,1.30089350e+06
1.31728534e+04,1.80940546e-01,1.84443149e-06,1.26798512e+06
1.35367138e+04,1.81604339e-01,1.80451042e-06,1.23608334e+06
1.39086002e+04,1.82268131e-01,1.76567581e-06,1.20515242e+06
1.42886422e+04,1.82931924e-01,1.72789261e-06,1.17515804e+06
1.46856092e+04,1.83610323e-01,1.69032924e-06,1.14543710e+06
1.50913717e+04,1.84288721e-01,1.65379408e-06,1.11662624e+06
1.55060718e+04,1.84967120e-01,1.61825373e-06,1.08869311e+06
1.59298528e+04,1.85645519e-01,1.58367604e-06,1.06160663e+06
1.63738878e+04,1.86341007e-01,1.54919423e-06,1.03468551e+06
1.68277766e+04,1.87036496e-01,1.51565953e-06,1.00859206e+06
1.72916779e+04,1.87731984e-01,1.48304104e-06,9.83296690e+05
1.77657521e+04,1.88427472e-01,1.45130901e-06,9.58771024e+05
1.82610505e+04,1.89138425e-01,1.41975787e-06,9.34467236e+05
1.87673227e+04,1.89849377e-01,1.38907369e-06,9.10911377e+05
1.92847446e+04,1.90560329e-01,1.35922814e-06,8.88076668e+05
1.98134940e+04,1.91271282e-01,1.33019397e-06,8.65937414e+05
2.03680942e+04,1.92000904e-01,1.30121342e-06,8.43914002e+05
2.09350088e+04,1.92730527e-01,1.27303249e-06,8.22571523e+05
2.15144350e+04,1.93460149e-01,1.24562489e-06,8.01885462e+05
2.21065717e+04,1.94189772e-01,1.21896537e-06,7.81832304e+05
2.27265238e+04,1.94937170e-01,1.19240655e-06,7.61923225e+05
2.33602417e+04,1.95684569e-01,1.16658204e-06,7.42631339e+05
2.40079450e+04,1.96431967e-01,1.14146763e-06,7.23934350e+05
2.46698556e+04,1.97179366e-01,1.11704006e-06,7.05810871e+05
2.53631893e+04,1.97945337e-01,1.09269470e-06,6.87810642e+05
2.60719225e+04,1.98711308e-01,1.06902402e-06,6.70370069e+05
2.67963001e+04,1.99477280e-01,1.04600572e-06,6.53468856e+05
2.75365691e+04,2.00243251e-01,1.02361835e-06,6.37087543e+05
2.83122292e+04,2.01028503e-01,1.00130079e-06,6.20814049e+05
2.91051233e+04,2.01813754e-01,9.79603240e-07,6.05048068e+05
2.99155245e+04,2.02599006e-01,9.58505126e-07,5.89771123e+05
3.07437082e+04,2.03384258e-01,9.37986667e-07,5.74965503e+05
3.16121607e+04,2.04189892e-01,9.17518097e-07,5.60247616e+05
3.24999256e+04,2.04995526e-01,8.97619875e-07,5.45990383e+05
3.34073081e+04,2.05801161e-01,8.78273004e-07,5.32176960e+05
3.43346156e+04,2.06606795e-01,8.59459213e-07,5.18791201e+05
3.53071303e+04,2.07433428e-01,8.40690714e-07,5.05484838e+05
3.63012869e+04,2.08260062e-01,8.22446703e-07,4.92596409e+05
3.73174259e+04,2.09086695e-01,8.04709642e-07,4.80110563e+05
3.83558908e+04,2.09913329e-01,7.87462664e-07,4.68012590e+05
3.94444358e+04,2.10761080e-01,7.70267140e-07,4.55993664e+05
4.05572028e+04,2.11608830e-01,7.53553193e-07,4.44353288e+05
4.16945714e+04,2.12456581e-01,7.37304665e-07,4.33077508e+05
4.28569244e+04,2.13304331e-01,7.21506022e-07,4.22152952e+05
4.40759618e+04,2.14174188e-01,7.05747395e-07,4.11295179e+05
4.53221300e+04,2.15044044e-01,6.90431195e-07,4.00780444e+05
4.65958522e+04,2.15913901e-01,6.75542527e-07,3.90596049e+05
4.78975556e+04,2.16783757e-01,6.61067069e-07,3.80729834e+05
4.92600332e+04,2.17674547e-01,6.46657129e-07,3.70943774e+05
5.06527716e+04,2.18565337e-01,6.32651888e-07,3.61467191e+05
5.20762400e+04,2.19456126e-01,6.19037699e-07,3.52288607e+05
5.35309115e+04,2.20346916e-01,6.05801445e-07,3.43397032e+05
5.50615419e+04,2.21263952e-01,5.92556704e-07,3.34532189e+05
5.66262702e+04,2.22180987e-01,5.79685922e-07,3.25949360e+05
5.82256243e+04,2.23098023e-01,5.67176407e-07,3.17638016e+05
5.98601362e+04,2.24015059e-01,5.55015963e-07,3.09588075e+05
6.15762974e+04,2.24957050e-01,5.42875736e-07,3.01581100e+05
6.33307068e+04,2.25899041e-01,5.31079273e-07,2.93829747e+05
6.51239542e+04,2.26841032e-01,5.19614860e-07,2.86324428e+05
6.69566336e+04,2.27783023e-01,5.08471241e-07,2.79055968e+05
6.88842690e+04,2.28752339e-01,4.97327871e-07,2.71814675e+05
7.08549479e+04,2.29721654e-01,4.86501418e-07,2.64805718e+05
7.28693319e+04,2.30690970e-01,4.75981020e-07,2.58020331e+05
7.49280874e+04,2.31660286e-01,4.65756247e-07,2.51450127e+05
7.70868067e+04,2.32654628e-01,4.55564155e-07,2.44925461e+05
7.92936546e+04,2.33648970e-01,4.45662228e-07,2.38610492e+05
8.15493662e+04,2.34643312e-01,4.36040498e-07,2.32497289e+05
8.38546817e+04,2.35637655e-01,4.26689396e-07,2.26578261e+05
8.62784285e+04,2.36660419e-01,4.17343667e-07,2.20684977e+05
8.87562609e+04,2.37683184e-01,4.08264935e-07,2.14981883e+05
9.12890014e+04,2.38705948e-01,3.99443985e-07,2.09461747e+05
9.38774783e+04,2.39728713e-01,3.90871971e-07,2.04117653e+05
9.65965864e+04,2.40779800e-01,3.82313022e-07,1.98802031e+05
9.93763523e+04,2.41830887e-01,3.73999173e-07,1.93658478e+05
1.02217693e+05,2.42881974e-01,3.65921933e-07,1.88680423e+05
1.05121532e+05,2.43933062e-01,3.58073155e-07,1.83861586e+05
1.08178633e+05,2.45015620e-01,3.50219939e-07,1.79058561e+05
1.11304039e+05,2.46098179e-01,3.42592576e-07,1.74411780e+05
1.14498780e+05,2.47180738e-01,3.35183198e-07,1.69915242e+05
1.17763890e+05,2.48263296e-01,3.27984259e-07,1.65563212e+05
1.21198629e+05,2.49377372e-01,3.20787817e-07,1.61229578e+05
1.24710143e+05,2.50491447e-01,3.13799001e-07,1.57037464e+05
1.28299581e+05,2.51605522e-01,3.07010547e-07,1.52981409e+05
1.31968101e+05,2.52719598e-01,3.00415486e-07,1.49056192e+05
1.35827541e+05,2.53866202e-01,2.93822762e-07,1.45147731e+05
1.39773260e+05,2.55012806e-01,2.87420816e-07,1.41367377e+05
1.43806544e+05,2.56159410e-01,2.81202948e-07,1.37710162e+05
1.47928685e+05,2.57306014e-01,2.75162726e-07,1.34171339e+05
1.52270429e+05,2.58487465e-01,2.69118245e-07,1.30644019e+05
1.56709326e+05,2.59668916e-01,2.63249357e-07,1.27232839e+05
1.61246818e+05,2.60850367e-01,2.57549860e-07,1.23933272e+05
1.65884352e+05,2.62031818e-01,2.52013807e-07,1.20740992e+05
1.70769059e+05,2.63249185e-01,2.46474406e-07,1.17559527e+05
1.75763133e+05,2.64466552e-01,2.41096501e-07,1.14483264e+05
1.80868187e+05,2.65683919e-01,2.35874362e-07,1.11508079e+05
1.86085842e+05,2.66901287e-01,2.30802494e-07,1.08630032e+05
1.91584870e+05,2.68156395e-01,2.25725146e-07,1.05760486e+05
