# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = 1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
8.42914351e+00,9.87942624e-02,1.21198945e-03,1.71353278e+09
8.64245622e+00,9.90500121e-02,1.18609945e-03,1.67286853e+09
8.86041565e+00,9.93057618e-02,1.16086262e-03,1.63332086e+09
9.08310384e+00,9.95615115e-02,1.13626014e-03,1.59485518e+09
9.31060399e+00,9.98172612e-02,1.11227378e-03,1.55743809e+09
9.54593889e+00,1.00076210e-01,1.08859704e-03,1.52058829e+09
9.78638187e+00,1.00335159e-01,1.06551614e-03,1.48474810e+09
1.00320227e+01,1.00594108e-01,1.04301392e-03,1.44988629e+09
1.02829522e+01,1.00853057e-01,1.02107380e-03,1.41597272e+09
1.05472844e+01,1.01120023e-01,9.99025937e-04,1.38197121e+09
1.08174381e+01,1.01386988e-01,9.77541413e-04,1.34891581e+09
1.10935169e+01,1.01653954e-01,9.56603756e-04,1.31677680e+09
1.13756259e+01,1.01920919e-01,9.36197036e-04,1.28552549e+09
1.16673360e+01,1.02191059e-01,9.16072379e-04,1.25477789e+09
1.19654412e+01,1.02461198e-01,8.96460136e-04,1.22488318e+09
1.22700546e+01,1.02731338e-01,8.77345367e-04,1.19581463e+09
1.25812909e+01,1.03001477e-01,8.58713622e-04,1.16754643e+09
1.29060272e+01,1.03277299e-01,8.40173853e-04,1.13948359e+09
1.32379143e+01,1.03553120e-01,8.22108672e-04,1.11220358e+09
1.35770789e+01,1.03828941e-01,8.04504160e-04,1.08568173e+09
1.39236498e+01,1.04104762e-01,7.87346854e-04,1.05989420e+09
1.42819963e+01,1.04383850e-01,7.70428247e-04,1.03452521e+09
1.46481954e+01,1.04662937e-01,7.53941124e-04,1.00986153e+09
1.50223857e+01,1.04942025e-01,7.37872868e-04,9.85880967e+08
1.54047074e+01,1.05221112e-01,7.22211276e-04,9.62562120e+08
1.58026788e+01,1.05505413e-01,7.06663040e-04,9.39466674e+08
1.62093879e+01,1.05789714e-01,6.91512485e-04,9.17015387e+08
1.66249888e+01,1.06074015e-01,6.76747943e-04,8.95187929e+08
1.70496376e+01,1.06358316e-01,6.62358128e-04,8.73964678e+08
1.74903417e+01,1.06647057e-01,6.48115916e-04,8.53008954e+08
1.79407095e+01,1.06935797e-01,6.34237909e-04,8.32637791e+08
1.84009109e+01,1.07224538e-01,6.20713416e-04,8.12832725e+08
1.88711182e+01,1.07513279e-01,6.07532095e-04,7.93575941e+08
1.93611077e+01,1.07807728e-01,5.94433207e-04,7.74485245e+08
1.98618712e+01,1.08102178e-01,5.81670542e-04,7.55929258e+08
2.03735986e+01,1.08396627e-01,5.69234187e-04,7.37891015e+08
2.08964820e+01,1.08691077e-01,5.57114554e-04,7.20354145e+08
2.14359239e+01,1.08988366e-01,5.45189929e-04,7.03140733e+08
2.19871393e+01,1.09285655e-01,5.33569491e-04,6.86406631e+08
2.25503335e+01,1.09582944e-01,5.22244319e-04,6.70136711e+08
2.31257149e+01,1.09880233e-01,5.11205786e-04,6.54316374e+08
2.37240467e+01,1.10182802e-01,5.00256904e-04,6.38662136e+08
2.43354456e+01,1.10485372e-01,4.89587787e-04,6.23444673e+08
2.49601393e+01,1.10787941e-01,4.79190212e-04,6.08650164e+08
2.55983584e+01,1.11090510e-01,4.69056226e-04,5.94265272e+08
2.62666867e+01,1.11400585e-01,4.58936291e-04,5.79935073e+08
2.69497198e+01,1.11710660e-01,4.49077107e-04,5.66008196e+08
2.76477155e+01,1.12020734e-01,4.39470944e-04,5.52471759e+08
2.83609349e+01,1.12330809e-01,4.30110323e-04,5.39313339e+08
2.90996903e+01,1.12645113e-01,4.20865206e-04,5.26348943e+08
2.98546380e+01,1.12959417e-01,4.11857675e-04,5.13748597e+08
3.06260605e+01,1.13273722e-01,4.03080696e-04,5.01500695e+08
3.14142436e+01,1.13588026e-01,3.94527471e-04,4.89594040e+08
3.22346894e+01,1.13908204e-01,3.86037668e-04,4.77804575e+08
3.30731385e+01,1.14228382e-01,3.77766523e-04,4.66347016e+08
3.39299046e+01,1.14548559e-01,3.69707544e-04,4.55210750e+08
3.48053053e+01,1.14868737e-01,3.61854458e-04,4.44385537e+08
3.57119061e+01,1.15193251e-01,3.54098897e-04,4.33721002e+08
3.66383191e+01,1.15517765e-01,3.46542508e-04,4.23355947e+08
3.75848877e+01,1.15842279e-01,3.39179391e-04,4.13280812e+08
3.85519595e+01,1.16166793e-01,3.32003843e-04,4.03486376e+08
3.95494115e+01,1.16494402e-01,3.24944499e-04,3.93874193e+08
4.05684847e+01,1.16822012e-01,3.18065216e-04,3.84530202e+08
4.16095500e+01,1.17149621e-01,3.11360694e-04,3.75445893e+08
4.26729829e+01,1.17477231e-01,3.04825805e-04,3.66613056e+08
4.37891273e+01,1.17813780e-01,2.98284017e-04,3.57792712e+08
4.49296949e+01,1.18150330e-01,2.91910825e-04,3.49221113e+08
4.60951080e+01,1.18486880e-01,2.85701210e-04,3.40890276e+08
4.72857939e+01,1.18823429e-01,2.79650323e-04,3.32792505e+08
4.85240357e+01,1.19165960e-01,2.73650051e-04,3.24782484e+08
4.97893664e+01,1.19508490e-01,2.67804565e-04,3.16998651e+08
5.10822532e+01,1.19851020e-01,2.62109251e-04,3.09433734e+08
5.24031692e+01,1.20193550e-01,2.56559647e-04,3.02080721e+08
5.37749101e+01,1.20541684e-01,2.51064114e-04,2.94817576e+08
5.51766083e+01,1.20889818e-01,2.45710274e-04,2.87759498e+08
5.66087785e+01,1.21237952e-01,2.40493899e-04,2.80899890e+08
5.80719423e+01,1.21586086e-01,2.35410907e-04,2.74232393e+08
5.96041853e+01,1.21942874e-01,2.30335840e-04,2.67592084e+08
6.11701105e+01,1.22299661e-01,2.25392620e-04,2.61140752e+08
6.27702993e+01,1.22656449e-01,2.20577281e-04,2.54872266e+08
6.44053406e+01,1.23013236e-01,2.15885996e-04,2.48780717e+08
6.61080419e+01,1.23376829e-01,2.11229021e-04,2.42749113e+08
6.78481950e+01,1.23740421e-01,2.06693250e-04,2.36889536e+08
6.96264456e+01,1.24104014e-01,2.02275029e-04,2.31196391e+08
7.14434476e+01,1.24467607e-01,1.97970829e-04,2.25664285e+08
7.33325262e+01,1.24837528e-01,1.93705211e-04,2.20195795e+08
7.52631067e+01,1.25207449e-01,1.89550620e-04,2.14883343e+08
7.72359024e+01,1.25577370e-01,1.85503705e-04,2.09721848e+08
7.92516357e+01,1.25947291e-01,1.81561233e-04,2.04706413e+08
8.13570657e+01,1.26325390e-01,1.77636277e-04,1.99726122e+08
8.35089055e+01,1.26703490e-01,1.73813943e-04,1.94888636e+08
8.57079540e+01,1.27081589e-01,1.70091120e-04,1.90189279e+08
8.79550198e+01,1.27459688e-01,1.66464801e-04,1.85623544e+08
9.02792229e+01,1.27842398e-01,1.62889569e-04,1.81133773e+08
9.26543181e+01,1.28225108e-01,1.59407329e-04,1.76772119e+08
9.50811739e+01,1.28607818e-01,1.56015272e-04,1.72534406e+08
9.75606692e+01,1.28990528e-01,1.52710686e-04,1.68416607e+08
1.00148558e+02,1.29381437e-01,1.49422875e-04,1.64330344e+08
1.02793252e+02,1.29772347e-01,1.46220896e-04,1.60361160e+08
1.05495721e+02,1.30163257e-01,1.43102144e-04,1.56505219e+08
1.08256947e+02,1.30554167e-01,1.40064107e-04,1.52758826e+08
1.11120547e+02,1.30950919e-01,1.37060698e-04,1.49064794e+08
1.14046745e+02,1.31347672e-01,1.34135482e-04,1.45476355e+08
1.17036605e+02,1.31744425e-01,1.31286093e-04,1.41990058e+08
1.20091199e+02,1.32141178e-01,1.28510245e-04,1.38602575e+08
1.23295523e+02,1.32548483e-01,1.25734748e-04,1.35224417e+08
1.26570408e+02,1.32955789e-01,1.23032124e-04,1.31943680e+08
1.29917055e+02,1.33363095e-01,1.20400146e-04,1.28757148e+08
1.33336683e+02,1.33770400e-01,1.17836666e-04,1.25661723e+08
1.36905434e+02,1.34186344e-01,1.15287355e-04,1.22591576e+08
1.40552905e+02,1.34602288e-01,1.12805180e-04,1.19610271e+08
1.44280437e+02,1.35018232e-01,1.10388084e-04,1.16714863e+08
1.48089388e+02,1.35434176e-01,1.08034080e-04,1.13902515e+08
1.52049040e+02,1.35857299e-01,1.05702199e-04,1.11124032e+08
1.56095828e+02,1.36280422e-01,1.03431671e-04,1.08425909e+08
1.60231231e+02,1.36703546e-01,1.01220617e-04,1.05805481e+08
1.64456745e+02,1.37126669e-01,9.90672196e-05,1.03260183e+08
1.68850523e+02,1.37557223e-01,9.69333816e-05,1.00744758e+08
1.73340782e+02,1.37987776e-01,9.48556462e-05,9.83020609e+07
1.77929151e+02,1.38418330e-01,9.28322935e-05,9.59296801e+07
1.82617280e+02,1.38848884e-01,9.08616628e-05,9.36252931e+07
1.87515254e+02,1.39289078e-01,8.88997436e-05,9.13372731e+07
1.92521049e+02,1.39729272e-01,8.69896056e-05,8.91156879e+07
1.97636486e+02,1.40169467e-01,8.51296540e-05,8.69583233e+07
2.02863407e+02,1.40609661e-01,8.33183492e-05,8.48630478e+07
2.08279328e+02,1.41056024e-01,8.15298108e-05,8.27997043e+07
2.13813761e+02,1.41502388e-01,7.97882699e-05,8.07960331e+07
2.19468689e+02,1.41948751e-01,7.80922839e-05,7.88500518e+07
2.25246121e+02,1.42395114e-01,7.64404606e-05,7.69598520e+07
2.31322708e+02,1.42854541e-01,7.47849992e-05,7.50706515e+07
2.37533462e+02,1.43313967e-01,7.31734857e-05,7.32366707e+07
2.43880647e+02,1.43773393e-01,7.16045563e-05,7.14560545e+07
2.50366550e+02,1.44232820e-01,7.00768952e-05,6.97270177e+07
2.57058156e+02,1.44696681e-01,6.85750620e-05,6.80318692e+07
2.63895935e+02,1.45160543e-01,6.71127428e-05,6.63858478e+07
2.70882323e+02,1.45624404e-01,6.56887214e-05,6.47873157e+07
2.78019778e+02,1.46088266e-01,6.43018237e-05,6.32346966e+07
2.85503461e+02,1.46564253e-01,6.29160760e-05,6.16876292e+07
2.93151548e+02,1.47040240e-01,6.15670446e-05,6.01857311e+07
3.00966781e+02,1.47516227e-01,6.02535904e-05,5.87274843e+07
3.08951938e+02,1.47992214e-01,5.89746143e-05,5.73114283e+07
3.17327484e+02,1.48480763e-01,5.76966276e-05,5.59004023e+07
3.25888061e+02,1.48969312e-01,5.64527402e-05,5.45308806e+07
3.34636768e+02,1.49457861e-01,5.52418859e-05,5.32014571e+07
3.43576737e+02,1.49946410e-01,5.40630364e-05,5.19107793e+07
3.52802748e+02,1.50439806e-01,5.29039634e-05,5.06452952e+07
3.62230362e+02,1.50933202e-01,5.17755363e-05,4.94167128e+07
3.71862909e+02,1.51426598e-01,5.06768047e-05,4.82237920e+07
3.81703755e+02,1.51919995e-01,4.96068517e-05,4.70653392e+07
3.92001714e+02,1.52425306e-01,4.85399652e-05,4.59134374e+07
4.02525416e+02,1.52930617e-01,4.75014197e-05,4.47952973e+07
4.13278594e+02,1.53435928e-01,4.64903315e-05,4.37097774e+07
4.24265018e+02,1.53941240e-01,4.55058479e-05,4.26557799e+07
4.35740419e+02,1.54457771e-01,4.45261468e-05,4.16098604e+07
4.47467634e+02,1.54974301e-01,4.35725389e-05,4.05946898e+07
4.59450820e+02,1.55490832e-01,4.26442076e-05,3.96092246e+07
4.71694176e+02,1.56007363e-01,4.17403655e-05,3.86524612e+07
4.84335931e+02,1.56529368e-01,4.08510501e-05,3.77137336e+07
4.97252159e+02,1.57051373e-01,3.99852140e-05,3.68023752e+07
5.10447327e+02,1.57573378e-01,3.91421283e-05,3.59174641e+07
5.23925951e+02,1.58095383e-01,3.83210896e-05,3.50581135e+07
5.38082686e+02,1.58632020e-01,3.74993052e-05,3.42004219e+07
5.52548818e+02,1.59168657e-01,3.66993934e-05,3.33679505e+07
5.67329405e+02,1.59705295e-01,3.59206691e-05,3.25598421e+07
5.82429556e+02,1.60241932e-01,3.51624713e-05,3.17752722e+07
5.98174863e+02,1.60789598e-01,3.44091945e-05,3.09980251e+07
6.14263919e+02,1.61337263e-01,3.36759800e-05,3.02436575e+07
6.30702320e+02,1.61884928e-01,3.29621981e-05,2.95113905e+07
6.47495721e+02,1.62432594e-01,3.22672419e-05,2.88004747e+07
6.65222912e+02,1.62998357e-01,3.15684689e-05,2.80877230e+07
6.83341403e+02,1.63564120e-01,3.08885398e-05,2.73962247e+07
7.01857615e+02,1.64129883e-01,3.02268554e-05,2.67252458e+07
7.20778035e+02,1.64695646e-01,2.95828384e-05,2.60740814e+07
7.40423253e+02,1.65270501e-01,2.89459944e-05,2.54320497e+07
7.60499478e+02,1.65845355e-01,2.83262529e-05,2.48090915e+07
7.81013720e+02,1.66420210e-01,2.77230717e-05,2.42045503e+07
8.01973058e+02,1.66995065e-01,2.71359284e-05,2.36177950e+07
8.24059044e+02,1.67587828e-01,2.65467556e-05,2.30307439e+07
8.46633807e+02,1.68180592e-01,2.59735680e-05,2.24613205e+07
8.69705337e+02,1.68773356e-01,2.54158534e-05,2.19089109e+07
8.93281708e+02,1.69366120e-01,2.48731181e-05,2.13729256e+07
9.17900954e+02,1.69971780e-01,2.43335513e-05,2.08416535e+07
9.43064536e+02,1.70577441e-01,2.38086377e-05,2.03263565e+07
9.68781316e+02,1.71183102e-01,2.32979067e-05,1.98264770e+07
9.95060246e+02,1.71788762e-01,2.28009049e-05,1.93414795e+07
1.02237513e+03,1.72404794e-01,2.23090265e-05,1.88629136e+07
1.05029054e+03,1.73020825e-01,2.18304573e-05,1.83986917e+07
1.07881615e+03,1.73636856e-01,2.13647708e-05,1.79483146e+07
1.10796175e+03,1.74252887e-01,2.09115566e-05,1.75113026e+07
1.13831898e+03,1.74880825e-01,2.04620090e-05,1.70791219e+07
1.16934123e+03,1.75508762e-01,2.00246058e-05,1.66598803e+07
1.20103915e+03,1.76136700e-01,1.95989580e-05,1.62531275e+07
1.23342349e+03,1.76764637e-01,1.91846913e-05,1.58584309e+07
1.26745487e+03,1.77410407e-01,1.87701509e-05,1.54646630e+07
1.30223563e+03,1.78056176e-01,1.83668877e-05,1.50827723e+07
1.33777779e+03,1.78701946e-01,1.79745377e-05,1.47123420e+07
1.37409351e+03,1.79347715e-01,1.75927507e-05,1.43529719e+07
1.41233871e+03,1.80013174e-01,1.72100175e-05,1.39938100e+07
1.45143191e+03,1.80678633e-01,1.68377872e-05,1.36455813e+07
1.49138676e+03,1.81344091e-01,1.64757177e-05,1.33078981e+07
1.53221705e+03,1.82009550e-01,1.61234795e-05,1.29803887e+07
1.57468078e+03,1.82686748e-01,1.57747927e-05,1.26571773e+07
1.61808032e+03,1.83363947e-01,1.54356371e-05,1.23437708e+07
1.66243060e+03,1.84041145e-01,1.51057030e-05,1.20398228e+07
1.70774667e+03,1.84718344e-01,1.47846924e-05,1.17450004e+07
1.75502133e+03,1.85409687e-01,1.44658837e-05,1.14531019e+07
1.80333471e+03,1.86101030e-01,1.41557821e-05,1.11700552e+07
1.85270328e+03,1.86792373e-01,1.38541046e-05,1.08955473e+07
1.90314364e+03,1.87483717e-01,1.35605789e-05,1.06292775e+07
1.95620128e+03,1.88195347e-01,1.32666773e-05,1.03634943e+07
2.01043072e+03,1.88906978e-01,1.29808598e-05,1.01058322e+07
2.06585056e+03,1.89618608e-01,1.27028617e-05,9.85600181e+06
2.12247956e+03,1.90330239e-01,1.24324280e-05,9.61372502e+06
2.18122395e+03,1.91052666e-01,1.21653769e-05,9.37522486e+06
2.24125392e+03,1.91775093e-01,1.19056217e-05,9.14396665e+06
2.30258962e+03,1.92497519e-01,1.16529249e-05,8.91969348e+06
2.36525135e+03,1.93219946e-01,1.14070576e-05,8.70215876e+06
2.43102465e+03,1.93962079e-01,1.11613638e-05,8.48545825e+06
2.49824132e+03,1.94704212e-01,1.09224152e-05,8.27537293e+06
2.56692393e+03,1.95446345e-01,1.06899907e-05,8.07166664e+06
2.63709524e+03,1.96188478e-01,1.04638776e-05,7.87411283e+06
2.71124724e+03,1.96955893e-01,1.02364812e-05,7.67606801e+06
2.78704125e+03,1.97723309e-01,1.00153971e-05,7.48413902e+06
2.86450309e+03,1.98490725e-01,9.80041584e-06,7.29810480e+06
2.94365879e+03,1.99258141e-01,9.59133610e-06,7.11775339e+06
3.02633266e+03,2.00042433e-01,9.38355454e-06,6.93909598e+06
3.11083135e+03,2.00826725e-01,9.18153579e-06,6.76595371e+06
3.19718334e+03,2.01611017e-01,8.98508867e-06,6.59812714e+06
3.28541732e+03,2.02395309e-01,8.79402931e-06,6.43542503e+06
3.37776447e+03,2.03198554e-01,8.60375284e-06,6.27391134e+06
3.47214736e+03,2.04001798e-01,8.41875946e-06,6.11739150e+06
3.56859756e+03,2.04805042e-01,8.23887351e-06,5.96568448e+06
3.66714690e+03,2.05608287e-01,8.06392604e-06,5.81861668e+06
3.77029703e+03,2.06431020e-01,7.88968377e-06,5.67261611e+06
3.87571782e+03,2.07253754e-01,7.72028425e-06,5.53113656e+06
3.98344427e+03,2.08076487e-01,7.55556611e-06,5.39401370e+06
4.09351168e+03,2.08899220e-01,7.39537419e-06,5.26109004e+06
4.20964251e+03,2.09748636e-01,7.23457764e-06,5.12810105e+06
4.32834594e+03,2.10598052e-01,7.07828878e-06,4.99926783e+06
4.44966172e+03,2.11447467e-01,6.92635595e-06,4.87443780e+06
4.57362989e+03,2.12296883e-01,6.77863336e-06,4.75346479e+06
4.70225243e+03,2.13159312e-01,6.63281103e-06,4.63444050e+06
4.83369338e+03,2.14021740e-01,6.49104351e-06,4.51910741e+06
4.96799562e+03,2.14884169e-01,6.35319530e-06,4.40733088e+06
5.10520232e+03,2.15746598e-01,6.21913614e-06,4.29898190e+06
5.25045580e+03,2.16640060e-01,6.08411537e-06,4.19021691e+06
5.39892192e+03,2.17533523e-01,5.95289300e-06,4.08486611e+06
5.55064975e+03,2.18426985e-01,5.82534049e-06,3.98280336e+06
5.70568871e+03,2.19320447e-01,5.70133429e-06,3.88390780e+06
5.86747008e+03,2.20232777e-01,5.57824558e-06,3.78607184e+06
6.03280919e+03,2.21145106e-01,5.45860935e-06,3.69129951e+06
6.20175977e+03,2.22057435e-01,5.34230895e-06,3.59947777e+06
6.37437598e+03,2.22969765e-01,5.22923228e-06,3.51049832e+06
6.55548137e+03,2.23906501e-01,5.11637172e-06,3.42198696e+06
6.74056800e+03,2.24843237e-01,5.00668412e-06,3.33625512e+06
6.92969569e+03,2.25779974e-01,4.90006189e-06,3.25319984e+06
7.12292468e+03,2.26716710e-01,4.79640167e-06,3.17272253e+06
7.32780835e+03,2.27688616e-01,4.69187425e-06,3.09184767e+06
7.53724050e+03,2.28660521e-01,4.59032201e-06,3.01354535e+06
7.75128976e+03,2.29632426e-01,4.49164268e-06,2.93771895e+06
7.97002524e+03,2.30604332e-01,4.39573808e-06,2.86427600e+06
8.19980425e+03,2.31603282e-01,4.29995723e-06,2.79118013e+06
8.43468340e+03,2.32602232e-01,4.20690981e-06,2.72041674e+06
8.67473920e+03,2.33601183e-01,4.11650151e-06,2.65189785e+06
8.92004865e+03,2.34600133e-01,4.02864179e-06,2.58553928e+06
9.17615190e+03,2.35620619e-01,3.94142916e-06,2.51989706e+06
9.43790177e+03,2.36641105e-01,3.85669650e-06,2.45634307e+06
9.70538193e+03,2.37661591e-01,3.77435844e-06,2.39479870e+06
9.97867657e+03,2.38682077e-01,3.69433302e-06,2.33518873e+06
1.02680260e+04,2.39739277e-01,3.61378347e-06,2.27539740e+06
1.05638014e+04,2.40796477e-01,3.53554753e-06,2.21752834e+06
1.08660981e+04,2.41853676e-01,3.45954463e-06,2.16150835e+06
1.11750120e+04,2.42910876e-01,3.38569749e-06,2.10726740e+06
1.14965933e+04,2.43987802e-01,3.31261216e-06,2.05377426e+06
1.18252438e+04,2.45064728e-01,3.24161157e-06,2.00198998e+06
1.21610665e+04,2.46141654e-01,3.17262353e-06,1.95184983e+06
1.25041652e+04,2.47218580e-01,3.10557877e-06,1.90329187e+06
1.28678157e+04,2.48335537e-01,3.03802370e-06,1.85453708e+06
1.32395226e+04,2.49452495e-01,2.97241635e-06,1.80735737e+06
1.36194033e+04,2.50569452e-01,2.90868847e-06,1.76169231e+06
1.40075764e+04,2.51686409e-01,2.84677458e-06,1.71748415e+06
1.44157829e+04,2.52835742e-01,2.78489349e-06,1.67345723e+06
1.48330256e+04,2.53985076e-01,2.72480095e-06,1.63085694e+06
1.52594357e+04,2.55134409e-01,2.66643404e-06,1.58962831e+06
1.56951449e+04,2.56283742e-01,2.60973242e-06,1.54971883e+06
1.61537003e+04,2.57467335e-01,2.55302005e-06,1.50994548e+06
1.66224032e+04,2.58650928e-01,2.49795175e-06,1.47146547e+06
1.71013996e+04,2.59834520e-01,2.44446943e-06,1.43422875e+06
1.75908362e+04,2.61018113e-01,2.39251738e-06,1.39818749e+06
1.81069742e+04,2.62239431e-01,2.34045706e-06,1.36220228e+06
1.86345486e+04,2.63460749e-01,2.28991301e-06,1.32739333e+06
1.91737229e+04,2.64682067e-01,2.24083132e-06,1.29371483e+06
1.97246617e+04,2.65903386e-01,2.19316033e-06,1.26112301e+06
2.03057639e+04,2.67163836e-01,2.14538866e-06,1.22858211e+06
2.08997549e+04,2.68424287e-01,2.09901461e-06,1.19711025e+06
2.15068177e+04,2.69684737e-01,2.05398820e-06,1.16666552e+06
2.21271364e+04,2.70945188e-01,2.01026154e-06,1.13720793e+06
2.27832994e+04,2.72249707e-01,1.96632589e-06,1.10771924e+06
2.34540652e+04,2.73554227e-01,1.92368456e-06,1.07920655e+06
2.41396403e+04,2.74858746e-01,1.88229088e-06,1.05163130e+06
2.48402322e+04,2.76163266e-01,1.84210014e-06,1.02495666e+06
2.55772779e+04,2.77506050e-01,1.80194174e-06,9.98403131e+05
2.63306831e+04,2.78848834e-01,1.76296777e-06,9.72729985e+05
2.71006768e+04,2.80191618e-01,1.72513542e-06,9.47902314e+05
2.78874889e+04,2.81534403e-01,1.68840366e-06,9.23886803e+05
2.87136996e+04,2.82914114e-01,1.65176688e-06,9.00023411e+05
2.95581613e+04,2.84293825e-01,1.61620978e-06,8.76950990e+05
3.04211257e+04,2.85673537e-01,1.58169330e-06,8.54638144e+05
3.13028460e+04,2.87053248e-01,1.54818002e-06,8.33054917e+05
3.22388658e+04,2.88486424e-01,1.51439193e-06,8.11377251e+05
3.31956825e+04,2.89919600e-01,1.48160919e-06,7.90425435e+05
3.41735822e+04,2.91352776e-01,1.44979502e-06,7.70170329e+05
3.51728522e+04,2.92785952e-01,1.41891422e-06,7.50584144e+05
3.62285093e+04,2.94267346e-01,1.38793963e-06,7.31013883e+05
3.73076259e+04,2.95748741e-01,1.35789065e-06,7.12102084e+05
3.84105217e+04,2.97230135e-01,1.32873321e-06,6.93822148e+05
3.95375177e+04,2.98711530e-01,1.30043473e-06,6.76148719e+05
4.07301528e+04,3.00245373e-01,1.27200620e-06,6.58462895e+05
4.19493278e+04,3.01779215e-01,1.24443196e-06,6.41375789e+05
4.31954016e+04,3.03313058e-01,1.21768035e-06,6.24863033e+05
4.44687341e+04,3.04846901e-01,1.19172107e-06,6.08901407e+05
4.58153275e+04,3.06433966e-01,1.16566425e-06,5.92942519e+05
4.71918906e+04,3.08021031e-01,1.14039400e-06,5.77526625e+05
4.85988243e+04,3.09608096e-01,1.11588098e-06,5.62631483e+05
5.00365308e+04,3.11195161e-01,1.09209714e-06,5.48235904e+05
5.15583880e+04,3.12838836e-01,1.06820500e-06,5.33831926e+05
5.31141327e+04,3.14482511e-01,1.04503774e-06,5.19920781e+05
5.47042136e+04,3.16126186e-01,1.02256813e-06,5.06482138e+05
5.63290805e+04,3.17769861e-01,1.00077018e-06,4.93496640e+05
5.80512071e+04,3.19474271e-01,9.78849516e-07,4.80490182e+05
5.98117248e+04,3.21178682e-01,9.57597822e-07,4.67931587e+05
6.16111371e+04,3.22883092e-01,9.36989787e-07,4.55802236e+05
6.34499479e+04,3.24587502e-01,9.17001232e-07,4.44084406e+05
6.53988873e+04,3.26354923e-01,8.96903281e-07,4.32349973e+05
6.73912976e+04,3.28122343e-01,8.77422009e-07,4.21022012e+05
6.94277421e+04,3.29889764e-01,8.58533921e-07,4.10083499e+05
7.15087846e+04,3.31657184e-01,8.40216575e-07,3.99518238e+05
7.37175131e+04,3.33492448e-01,8.21777164e-07,3.88925925e+05
7.59755693e+04,3.35327712e-01,8.03907130e-07,3.78703040e+05
7.82835850e+04,3.37162977e-01,7.86584605e-07,3.68833980e+05
8.06421925e+04,3.38998241e-01,7.69788713e-07,3.59303908e+05
8.31434372e+04,3.40902357e-01,7.52898015e-07,3.49759511e+05
8.57005271e+04,3.42806474e-01,7.36531502e-07,3.40549842e+05
8.83141678e+04,3.44710590e-01,7.20668906e-07,3.31660665e+05
9.09850648e+04,3.46614706e-01,7.05290884e-07,3.23078447e+05
9.38420907e+04,3.48607263e-01,6.89697390e-07,3.14412303e+05
9.67633945e+04,3.50599820e-01,6.74594135e-07,3.06054200e+05
9.97497829e+04,3.52592376e-01,6.59961880e-07,2.97990837e+05
1.02802062e+05,3.54584933e-01,6.45782283e-07,2.90209583e+05
1.06028136e+05,3.56645156e-01,6.31578529e-07,2.82447968e+05
1.09326401e+05,3.58705378e-01,6.17821557e-07,2.74962526e+05
1.12697745e+05,3.60765601e-01,6.04493794e-07,2.67741301e+05
1.16143054e+05,3.62825824e-01,5.91578484e-07,2.60772941e+05
1.19811165e+05,3.64971683e-01,5.78547641e-07,2.53772161e+05
1.23561475e+05,3.67117542e-01,5.65929714e-07,2.47022443e+05
1.27394978e+05,3.69263401e-01,5.53708314e-07,2.40512813e+05
1.31312669e+05,3.71409259e-01,5.41867818e-07,2.34232860e+05
1.35489001e+05,3.73647080e-01,5.29909557e-07,2.27917754e+05
1.39759089e+05,3.75884900e-01,5.18333275e-07,2.21831047e+05
1.44124051e+05,3.78122721e-01,5.07123660e-07,2.15962657e+05
1.48585001e+05,3.80360541e-01,4.96266126e-07,2.10303020e+05
1.53338324e+05,3.82693172e-01,4.85308369e-07,2.04616016e+05
1.58198403e+05,3.85025803e-01,4.74703084e-07,1.99136227e+05
1.63166487e+05,3.87358434e-01,4.64436016e-07,1.93854423e+05
1.68243821e+05,3.89691065e-01,4.54493592e-07,1.88761851e+05
1.73661372e+05,3.92125844e-01,4.44448080e-07,1.83639137e+05
1.79200707e+05,3.94560624e-01,4.34728211e-07,1.78704610e+05
1.84863224e+05,3.96995403e-01,4.25320685e-07,1.73949802e+05
1.90650317e+05,3.99430183e-01,4.16212849e-07,1.69366691e+05
1.96843713e+05,4.01979115e-01,4.06986001e-07,1.64744397e+05
2.03176738e+05,4.04528047e-01,3.98061272e-07,1.60293688e+05
2.09650968e+05,4.07076979e-01,3.89426177e-07,1.56006747e+05
2.16267965e+05,4.09625911e-01,3.81068844e-07,1.51876176e+05
2.23343548e+05,4.12291997e-01,3.72612336e-07,1.47715463e+05
2.30578796e+05,4.14958084e-01,3.64435082e-07,1.43710575e+05
2.37975470e+05,4.17624170e-01,3.56525420e-07,1.39854336e+05
2.45535316e+05,4.20290256e-01,3.48872269e-07,1.36139960e+05
2.53637574e+05,4.23085180e-01,3.41113203e-07,1.32391399e+05
2.61923049e+05,4.25880103e-01,3.33612942e-07,1.28784689e+05
2.70393714e+05,4.28675027e-01,3.26360548e-07,1.25313219e+05
2.79051526e+05,4.31469950e-01,3.19345634e-07,1.21970741e+05
2.88337306e+05,4.34401978e-01,3.12231075e-07,1.18596484e+05
